1.000000000000000056e-01	9.848364591598510742e-01
1.990000000000000102e-01	9.748275876045227051e-01
2.980000000000000426e-01	7.929127812385559082e-01
3.970000000000000195e-01	8.745675086975097656e-01
4.959999999999999964e-01	8.921552300453186035e-01
5.949999999999999734e-01	9.014074206352233887e-01
6.940000000000000613e-01	9.073773026466369629e-01
7.929999999999999272e-01	9.132463932037353516e-01
8.920000000000000151e-01	9.181597828865051270e-01
9.910000000000001030e-01	9.219490289688110352e-01
1.090000000000000080e+00	9.250418543815612793e-01
1.189000000000000057e+00	9.274657964706420898e-01
1.288000000000000256e+00	9.293193221092224121e-01
1.387000000000000233e+00	9.307146668434143066e-01
1.485999999999999988e+00	9.315426349639892578e-01
1.585000000000000187e+00	9.318879246711730957e-01
1.684000000000000163e+00	9.316052794456481934e-01
1.783000000000000140e+00	9.306461811065673828e-01
1.882000000000000339e+00	9.286262989044189453e-01
1.981000000000000094e+00	9.244943857192993164e-01
2.080000000000000071e+00	9.115516543388366699e-01
2.179000000000000270e+00	8.520348072052001953e-01
2.278000000000000025e+00	8.588969707489013672e-01
2.377000000000000224e+00	8.622469902038574219e-01
2.476000000000000423e+00	8.570727109909057617e-01
2.575000000000000178e+00	8.584930300712585449e-01
2.674000000000000377e+00	8.477966785430908203e-01
2.773000000000000131e+00	8.480315804481506348e-01
2.871999999999999886e+00	8.424972891807556152e-01
2.971000000000000529e+00	8.339404463768005371e-01
3.070000000000000284e+00	8.185335397720336914e-01
3.169000000000000483e+00	8.099843859672546387e-01
3.268000000000000238e+00	7.969695925712585449e-01
3.366999999999999993e+00	7.804999947547912598e-01
3.466000000000000192e+00	7.674623131752014160e-01
3.564999999999999947e+00	7.526205182075500488e-01
3.664000000000000590e+00	7.367058396339416504e-01
3.763000000000000345e+00	7.199081182479858398e-01
3.862000000000000099e+00	7.028648257255554199e-01
3.961000000000000298e+00	6.858950853347778320e-01
4.059999999999999609e+00	6.695157885551452637e-01
4.158999999999999808e+00	6.542911529541015625e-01
4.258000000000000007e+00	6.406123042106628418e-01
4.356999999999999318e+00	6.289535760879516602e-01
4.455999999999999517e+00	6.195027232170104980e-01
4.554999999999999716e+00	6.123082041740417480e-01
4.653999999999999915e+00	6.073697805404663086e-01
4.753000000000000114e+00	6.043938994407653809e-01
4.852000000000000313e+00	6.030325293540954590e-01
4.950999999999999623e+00	6.029471755027770996e-01
5.049999999999999822e+00	6.037093997001647949e-01
5.149000000000000021e+00	6.048024296760559082e-01
5.248000000000000220e+00	6.059411168098449707e-01
5.347000000000000419e+00	6.067115664482116699e-01
5.445999999999999730e+00	6.068693399429321289e-01
5.544999999999999929e+00	6.061478257179260254e-01
5.643999999999999240e+00	6.042600870132446289e-01
5.743000000000000327e+00	6.010103821754455566e-01
5.842000000000000526e+00	5.962287783622741699e-01
5.940999999999999837e+00	5.896573662757873535e-01
6.040000000000000036e+00	5.812088847160339355e-01
6.138999999999999346e+00	5.706120133399963379e-01
6.238000000000000433e+00	5.576252937316894531e-01
6.336999999999999744e+00	5.421544909477233887e-01
6.435999999999999943e+00	5.237555503845214844e-01
6.534999999999999254e+00	5.024002194404602051e-01
6.633999999999999453e+00	4.778200685977935791e-01
6.733000000000000540e+00	4.497677981853485107e-01
6.831999999999999851e+00	4.183227717876434326e-01
6.931000000000000050e+00	3.834994435310363770e-01
7.029999999999999361e+00	3.450507223606109619e-01
7.128999999999999559e+00	3.031580448150634766e-01
7.228000000000000647e+00	2.586337327957153320e-01
7.326999999999999957e+00	2.129127979278564453e-01
7.426000000000000156e+00	1.680155098438262939e-01
7.524999999999999467e+00	1.261438727378845215e-01
7.623999999999999666e+00	8.940469473600387573e-02
7.723000000000000753e+00	5.978738889098167419e-02
7.822000000000000064e+00	3.825552389025688171e-02
7.921000000000000263e+00	2.476487122476100922e-02
8.019999999999999574e+00	1.856032386422157288e-02
8.118999999999999773e+00	1.820904947817325592e-02
8.217999999999999972e+00	2.212193422019481659e-02
8.317000000000000171e+00	2.873132750391960144e-02
8.416000000000000369e+00	3.667816519737243652e-02
8.514999999999998792e+00	4.494128376245498657e-02
8.613999999999998991e+00	5.275150761008262634e-02
8.713000000000000966e+00	5.957997962832450867e-02
8.811999999999999389e+00	6.507744640111923218e-02
8.910999999999999588e+00	6.907478719949722290e-02
9.009999999999999787e+00	7.147404551506042480e-02
9.108999999999999986e+00	7.229045778512954712e-02
9.208000000000000185e+00	7.153214514255523682e-02
9.307000000000000384e+00	6.928558647632598877e-02
9.406000000000000583e+00	6.575035303831100464e-02
9.504999999999999005e+00	6.102985143661499023e-02
9.604000000000000981e+00	5.533145368099212646e-02
9.703000000000001180e+00	4.891715943813323975e-02
9.801999999999999602e+00	4.206189513206481934e-02
9.900999999999999801e+00	3.505789116024971008e-02
1.000000000000000000e+01	2.819109708070755005e-02
