1.000000000000000056e-01	9.835870265960693359e-01
1.990000000000000102e-01	9.727380275726318359e-01
2.980000000000000426e-01	7.776484489440917969e-01
3.970000000000000195e-01	8.647224903106689453e-01
4.959999999999999964e-01	8.834940791130065918e-01
5.949999999999999734e-01	8.933236598968505859e-01
6.940000000000000613e-01	8.996167182922363281e-01
7.929999999999999272e-01	9.057907462120056152e-01
8.920000000000000151e-01	9.109262824058532715e-01
9.910000000000001030e-01	9.148322343826293945e-01
1.090000000000000080e+00	9.179674983024597168e-01
1.189000000000000057e+00	9.203541278839111328e-01
1.288000000000000256e+00	9.220933318138122559e-01
1.387000000000000233e+00	9.232982993125915527e-01
1.485999999999999988e+00	9.238375425338745117e-01
1.585000000000000187e+00	9.237875342369079590e-01
1.684000000000000163e+00	9.229598641395568848e-01
1.783000000000000140e+00	9.212556481361389160e-01
1.882000000000000339e+00	9.181619882583618164e-01
1.981000000000000094e+00	9.122562408447265625e-01
2.080000000000000071e+00	8.946203589439392090e-01
2.179000000000000270e+00	8.206249475479125977e-01
2.278000000000000025e+00	8.266414403915405273e-01
2.377000000000000224e+00	8.343873023986816406e-01
2.476000000000000423e+00	8.389111161231994629e-01
2.575000000000000178e+00	8.317270278930664062e-01
2.674000000000000377e+00	8.087793588638305664e-01
2.773000000000000131e+00	8.063694834709167480e-01
2.871999999999999886e+00	7.968156337738037109e-01
2.971000000000000529e+00	7.832720279693603516e-01
3.070000000000000284e+00	7.610534429550170898e-01
3.169000000000000483e+00	7.477935552597045898e-01
3.268000000000000238e+00	7.287609577178955078e-01
3.366999999999999993e+00	7.061404585838317871e-01
3.466000000000000192e+00	6.885359883308410645e-01
3.564999999999999947e+00	6.696506142616271973e-01
3.664000000000000590e+00	6.507639288902282715e-01
3.763000000000000345e+00	6.324986219406127930e-01
3.862000000000000099e+00	6.158073544502258301e-01
3.961000000000000298e+00	6.011850237846374512e-01
4.059999999999999609e+00	5.891101956367492676e-01
4.158999999999999808e+00	5.798743963241577148e-01
4.258000000000000007e+00	5.734077692031860352e-01
4.356999999999999318e+00	5.695374608039855957e-01
4.455999999999999517e+00	5.678759217262268066e-01
4.554999999999999716e+00	5.678207874298095703e-01
4.653999999999999915e+00	5.689176321029663086e-01
4.753000000000000114e+00	5.705482363700866699e-01
4.852000000000000313e+00	5.721894502639770508e-01
4.950999999999999623e+00	5.734436511993408203e-01
5.049999999999999822e+00	5.739117264747619629e-01
5.149000000000000021e+00	5.731585621833801270e-01
5.248000000000000220e+00	5.709926486015319824e-01
5.347000000000000419e+00	5.671002864837646484e-01
5.445999999999999730e+00	5.612959265708923340e-01
5.544999999999999929e+00	5.533503890037536621e-01
5.643999999999999240e+00	5.429860353469848633e-01
5.743000000000000327e+00	5.299946665763854980e-01
5.842000000000000526e+00	5.141338706016540527e-01
5.940999999999999837e+00	4.951321780681610107e-01
6.040000000000000036e+00	4.728526771068572998e-01
6.138999999999999346e+00	4.470472335815429688e-01
6.238000000000000433e+00	4.175474643707275391e-01
6.336999999999999744e+00	3.845221698284149170e-01
6.435999999999999943e+00	3.477065563201904297e-01
6.534999999999999254e+00	3.075687587261199951e-01
6.633999999999999453e+00	2.645607590675354004e-01
6.733000000000000540e+00	2.197213321924209595e-01
6.831999999999999851e+00	1.750828921794891357e-01
6.931000000000000050e+00	1.329919546842575073e-01
7.029999999999999361e+00	9.564117342233657837e-02
7.128999999999999559e+00	6.510694324970245361e-02
7.228000000000000647e+00	4.268552735447883606e-02
7.326999999999999957e+00	2.857174724340438843e-02
7.426000000000000156e+00	2.198858745396137238e-02
7.524999999999999467e+00	2.149694599211215973e-02
7.623999999999999666e+00	2.538834139704704285e-02
7.723000000000000753e+00	3.197794035077095032e-02
7.822000000000000064e+00	3.981111198663711548e-02
7.921000000000000263e+00	4.777915403246879578e-02
8.019999999999999574e+00	5.512322112917900085e-02
8.118999999999999773e+00	6.127489358186721802e-02
8.217999999999999972e+00	6.591819971799850464e-02
8.317000000000000171e+00	6.889444589614868164e-02
8.416000000000000369e+00	7.010518014430999756e-02
8.514999999999998792e+00	6.957069039344787598e-02
8.613999999999998991e+00	6.738335639238357544e-02
8.713000000000000966e+00	6.370206922292709351e-02
8.811999999999999389e+00	5.874736979603767395e-02
8.910999999999999588e+00	5.273632332682609558e-02
9.009999999999999787e+00	4.596271738409996033e-02
9.108999999999999986e+00	3.881121426820755005e-02
9.208000000000000185e+00	3.155152127146720886e-02
9.307000000000000384e+00	2.453398704528808594e-02
9.406000000000000583e+00	1.813313737511634827e-02
9.504999999999999005e+00	1.255662646144628525e-02
9.604000000000000981e+00	8.013788610696792603e-03
9.703000000000001180e+00	4.642256535589694977e-03
9.801999999999999602e+00	2.477958332747220993e-03
9.900999999999999801e+00	1.473117154091596603e-03
1.000000000000000000e+01	1.501979073509573936e-03
