1.000000000000000056e-01	9.784221053123474121e-01
1.990000000000000102e-01	9.640491008758544922e-01
2.980000000000000426e-01	7.170928120613098145e-01
3.970000000000000195e-01	8.246422410011291504e-01
4.959999999999999964e-01	8.478243947029113770e-01
5.949999999999999734e-01	8.596502542495727539e-01
6.940000000000000613e-01	8.668826222419738770e-01
7.929999999999999272e-01	8.738698363304138184e-01
8.920000000000000151e-01	8.794295787811279297e-01
9.910000000000001030e-01	8.832421302795410156e-01
1.090000000000000080e+00	8.858746290206909180e-01
1.189000000000000057e+00	8.872818946838378906e-01
1.288000000000000256e+00	8.875301480293273926e-01
1.387000000000000233e+00	8.866545557975769043e-01
1.485999999999999988e+00	8.842877149581909180e-01
1.585000000000000187e+00	8.801886439323425293e-01
1.684000000000000163e+00	8.731521964073181152e-01
1.783000000000000140e+00	8.606179952621459961e-01
1.882000000000000339e+00	8.615332245826721191e-01
1.981000000000000094e+00	8.420600295066833496e-01
2.080000000000000071e+00	7.816165685653686523e-01
2.179000000000000270e+00	6.172263622283935547e-01
2.278000000000000025e+00	6.424102187156677246e-01
2.377000000000000224e+00	6.379837393760681152e-01
2.476000000000000423e+00	6.167883276939392090e-01
2.575000000000000178e+00	5.848199129104614258e-01
2.674000000000000377e+00	5.264273881912231445e-01
2.773000000000000131e+00	5.150210857391357422e-01
2.871999999999999886e+00	4.922913312911987305e-01
2.971000000000000529e+00	4.678975641727447510e-01
3.070000000000000284e+00	4.369488060474395752e-01
3.169000000000000483e+00	4.314876198768615723e-01
3.268000000000000238e+00	4.228866100311279297e-01
3.366999999999999993e+00	4.162966609001159668e-01
3.466000000000000192e+00	4.218641221523284912e-01
3.564999999999999947e+00	4.278060495853424072e-01
3.664000000000000590e+00	4.337767362594604492e-01
3.763000000000000345e+00	4.388045370578765869e-01
3.862000000000000099e+00	4.421456158161163330e-01
3.961000000000000298e+00	4.430367648601531982e-01
4.059999999999999609e+00	4.409348368644714355e-01
4.158999999999999808e+00	4.354333281517028809e-01
4.258000000000000007e+00	4.261152744293212891e-01
4.356999999999999318e+00	4.127556681632995605e-01
4.455999999999999517e+00	3.951154649257659912e-01
4.554999999999999716e+00	3.730062246322631836e-01
4.653999999999999915e+00	3.464719057083129883e-01
4.753000000000000114e+00	3.156563937664031982e-01
4.852000000000000313e+00	2.809223830699920654e-01
4.950999999999999623e+00	2.430402487516403198e-01
5.049999999999999822e+00	2.032279074192047119e-01
5.149000000000000021e+00	1.632528305053710938e-01
5.248000000000000220e+00	1.254917085170745850e-01
5.347000000000000419e+00	9.232540428638458252e-02
5.445999999999999730e+00	6.593878567218780518e-02
5.544999999999999929e+00	4.752266779541969299e-02
5.643999999999999240e+00	3.704565390944480896e-02
5.743000000000000327e+00	3.341580182313919067e-02
5.842000000000000526e+00	3.487008810043334961e-02
5.940999999999999837e+00	3.941047936677932739e-02
6.040000000000000036e+00	4.529292136430740356e-02
6.138999999999999346e+00	5.110863223671913147e-02
6.238000000000000433e+00	5.586651712656021118e-02
6.336999999999999744e+00	5.895608291029930115e-02
6.435999999999999943e+00	5.997813493013381958e-02
6.534999999999999254e+00	5.883885547518730164e-02
6.633999999999999453e+00	5.559940636157989502e-02
6.733000000000000540e+00	5.047980323433876038e-02
6.831999999999999851e+00	4.389416426420211792e-02
6.931000000000000050e+00	3.637086227536201477e-02
7.029999999999999361e+00	2.848382294178009033e-02
7.128999999999999559e+00	2.086766436696052551e-02
7.228000000000000647e+00	1.412017922848463058e-02
7.326999999999999957e+00	8.712176233530044556e-03
7.426000000000000156e+00	4.938249941915273666e-03
7.524999999999999467e+00	2.887783106416463852e-03
7.623999999999999666e+00	2.448468934744596481e-03
7.723000000000000753e+00	3.350424813106656075e-03
7.822000000000000064e+00	5.207866430282592773e-03
7.921000000000000263e+00	7.598736323416233063e-03
8.019999999999999574e+00	1.011736877262592316e-02
8.118999999999999773e+00	1.242995541542768478e-02
8.217999999999999972e+00	1.429015956819057465e-02
8.317000000000000171e+00	1.555567421019077301e-02
8.416000000000000369e+00	1.617444679141044617e-02
8.514999999999998792e+00	1.617577299475669861e-02
8.613999999999998991e+00	1.564143598079681396e-02
8.713000000000000966e+00	1.468766201287508011e-02
8.811999999999999389e+00	1.344111934304237366e-02
8.910999999999999588e+00	1.200904417783021927e-02
9.009999999999999787e+00	1.048769615590572357e-02
9.108999999999999986e+00	8.963175117969512939e-03
9.208000000000000185e+00	7.471858058124780655e-03
9.307000000000000384e+00	6.050251424312591553e-03
9.406000000000000583e+00	4.733282607048749924e-03
9.504999999999999005e+00	3.528659930452704430e-03
9.604000000000000981e+00	2.459470182657241821e-03
9.703000000000001180e+00	1.553604728542268276e-03
9.801999999999999602e+00	8.385423570871353149e-04
9.900999999999999801e+00	3.415071987546980381e-04
1.000000000000000000e+01	8.282769704237580299e-05
