1.000000000000000056e-01	9.762885570526123047e-01
1.990000000000000102e-01	9.352852702140808105e-01
2.980000000000000426e-01	7.700558304786682129e-01
3.970000000000000195e-01	8.393727540969848633e-01
4.959999999999999964e-01	8.548088669776916504e-01
5.949999999999999734e-01	8.608751893043518066e-01
6.940000000000000613e-01	8.658887147903442383e-01
7.929999999999999272e-01	8.695783019065856934e-01
8.920000000000000151e-01	8.737782835960388184e-01
9.910000000000001030e-01	8.762009739875793457e-01
1.090000000000000080e+00	8.777196407318115234e-01
1.189000000000000057e+00	8.780175447463989258e-01
1.288000000000000256e+00	8.773015141487121582e-01
1.387000000000000233e+00	8.755612373352050781e-01
1.485999999999999988e+00	8.724344372749328613e-01
1.585000000000000187e+00	8.676604628562927246e-01
1.684000000000000163e+00	8.597944974899291992e-01
1.783000000000000140e+00	8.455428481101989746e-01
1.882000000000000339e+00	8.482625484466552734e-01
1.981000000000000094e+00	8.279826641082763672e-01
2.080000000000000071e+00	7.588369846343994141e-01
2.179000000000000270e+00	5.624932050704956055e-01
2.278000000000000025e+00	6.139981746673583984e-01
2.377000000000000224e+00	6.339466571807861328e-01
2.476000000000000423e+00	6.353973746299743652e-01
2.575000000000000178e+00	6.260865330696105957e-01
2.674000000000000377e+00	5.894758701324462891e-01
2.773000000000000131e+00	5.965464115142822266e-01
2.871999999999999886e+00	5.892983675003051758e-01
2.971000000000000529e+00	5.753709077835083008e-01
3.070000000000000284e+00	5.500043034553527832e-01
3.169000000000000483e+00	5.406678915023803711e-01
3.268000000000000238e+00	5.218139886856079102e-01
3.366999999999999993e+00	5.015886425971984863e-01
3.466000000000000192e+00	4.870025217533111572e-01
3.564999999999999947e+00	4.702893197536468506e-01
3.664000000000000590e+00	4.536209106445312500e-01
3.763000000000000345e+00	4.391653239727020264e-01
3.862000000000000099e+00	4.293402433395385742e-01
3.961000000000000298e+00	4.246324598789215088e-01
4.059999999999999609e+00	4.231567084789276123e-01
4.158999999999999808e+00	4.220430254936218262e-01
4.258000000000000007e+00	4.186240434646606445e-01
4.356999999999999318e+00	4.119261801242828369e-01
4.455999999999999517e+00	4.026588201522827148e-01
4.554999999999999716e+00	3.914728760719299316e-01
4.653999999999999915e+00	3.784091472625732422e-01
4.753000000000000114e+00	3.630922734737396240e-01
4.852000000000000313e+00	3.453488945960998535e-01
4.950999999999999623e+00	3.249780833721160889e-01
5.049999999999999822e+00	3.013829290866851807e-01
5.149000000000000021e+00	2.736454010009765625e-01
5.248000000000000220e+00	2.410849779844284058e-01
5.347000000000000419e+00	2.030667662620544434e-01
5.445999999999999730e+00	1.597209274768829346e-01
5.544999999999999929e+00	1.124505773186683655e-01
5.643999999999999240e+00	6.532278656959533691e-02
5.743000000000000327e+00	2.667192555963993073e-02
5.842000000000000526e+00	7.706629578024148941e-03
5.940999999999999837e+00	1.480970997363328934e-02
6.040000000000000036e+00	3.958534821867942810e-02
6.138999999999999346e+00	6.138915941119194031e-02
6.238000000000000433e+00	6.332406401634216309e-02
6.336999999999999744e+00	4.366965964436531067e-02
6.435999999999999943e+00	1.568679884076118469e-02
6.534999999999999254e+00	4.125905979890376329e-04
6.633999999999999453e+00	1.185910031199455261e-02
6.733000000000000540e+00	4.433061927556991577e-02
6.831999999999999851e+00	7.687353342771530151e-02
6.931000000000000050e+00	9.026367962360382080e-02
7.029999999999999361e+00	7.743647694587707520e-02
7.128999999999999559e+00	4.542237892746925354e-02
7.228000000000000647e+00	1.379638817161321640e-02
7.326999999999999957e+00	4.698411561548709869e-03
7.426000000000000156e+00	2.418881841003894806e-02
7.524999999999999467e+00	5.654408410191535950e-02
7.623999999999999666e+00	8.073155581951141357e-02
7.723000000000000753e+00	8.520410954952239990e-02
7.822000000000000064e+00	7.003539800643920898e-02
7.921000000000000263e+00	4.348274692893028259e-02
8.019999999999999574e+00	1.809420064091682434e-02
8.118999999999999773e+00	5.063124001026153564e-03
8.217999999999999972e+00	7.429401855915784836e-03
8.317000000000000171e+00	1.872877031564712524e-02
8.416000000000000369e+00	2.898878045380115509e-02
8.514999999999998792e+00	3.170627355575561523e-02
8.613999999999998991e+00	2.638634853065013885e-02
8.713000000000000966e+00	1.731632277369499207e-02
8.811999999999999389e+00	1.035823114216327667e-02
8.910999999999999588e+00	9.323376230895519257e-03
9.009999999999999787e+00	1.394327357411384583e-02
9.108999999999999986e+00	2.061465568840503693e-02
9.208000000000000185e+00	2.515035495162010193e-02
9.307000000000000384e+00	2.512666769325733185e-02
9.406000000000000583e+00	2.068623714148998260e-02
9.504999999999999005e+00	1.383413095027208328e-02
9.604000000000000981e+00	7.267491426318883896e-03
9.703000000000001180e+00	3.051966428756713867e-03
9.801999999999999602e+00	1.824142294935882092e-03
9.900999999999999801e+00	2.845867769792675972e-03
1.000000000000000000e+01	4.789070226252079010e-03
