1.000000000000000056e-01	9.844332933425903320e-01
1.990000000000000102e-01	9.656594395637512207e-01
2.980000000000000426e-01	8.145461082458496094e-01
3.970000000000000195e-01	8.812536597251892090e-01
4.959999999999999964e-01	8.959653377532958984e-01
5.949999999999999734e-01	9.031588435173034668e-01
6.940000000000000613e-01	9.082534313201904297e-01
7.929999999999999272e-01	9.128749370574951172e-01
8.920000000000000151e-01	9.171785116195678711e-01
9.910000000000001030e-01	9.203425645828247070e-01
1.090000000000000080e+00	9.228893518447875977e-01
1.189000000000000057e+00	9.247505068778991699e-01
1.288000000000000256e+00	9.260629415512084961e-01
1.387000000000000233e+00	9.269155859947204590e-01
1.485999999999999988e+00	9.271904230117797852e-01
1.585000000000000187e+00	9.269605875015258789e-01
1.684000000000000163e+00	9.260205626487731934e-01
1.783000000000000140e+00	9.242720603942871094e-01
1.882000000000000339e+00	9.211375713348388672e-01
1.981000000000000094e+00	9.150233268737792969e-01
2.080000000000000071e+00	8.957840204238891602e-01
2.179000000000000270e+00	8.032711744308471680e-01
2.278000000000000025e+00	8.170835971832275391e-01
2.377000000000000224e+00	8.267175555229187012e-01
2.476000000000000423e+00	8.248035907745361328e-01
2.575000000000000178e+00	8.292029500007629395e-01
2.674000000000000377e+00	8.179040551185607910e-01
2.773000000000000131e+00	8.234768509864807129e-01
2.871999999999999886e+00	8.222119212150573730e-01
2.971000000000000529e+00	8.179472088813781738e-01
3.070000000000000284e+00	8.063375949859619141e-01
3.169000000000000483e+00	8.035616278648376465e-01
3.268000000000000238e+00	7.966282367706298828e-01
3.366999999999999993e+00	7.865419983863830566e-01
3.466000000000000192e+00	7.807728052139282227e-01
3.564999999999999947e+00	7.736208438873291016e-01
3.664000000000000590e+00	7.656344771385192871e-01
3.763000000000000345e+00	7.568131089210510254e-01
3.862000000000000099e+00	7.474297881126403809e-01
3.961000000000000298e+00	7.374448776245117188e-01
4.059999999999999609e+00	7.269419431686401367e-01
4.158999999999999808e+00	7.160407304763793945e-01
4.258000000000000007e+00	7.047539949417114258e-01
4.356999999999999318e+00	6.932854056358337402e-01
4.455999999999999517e+00	6.816534996032714844e-01
4.554999999999999716e+00	6.699833869934082031e-01
4.653999999999999915e+00	6.584594845771789551e-01
4.753000000000000114e+00	6.471410989761352539e-01
4.852000000000000313e+00	6.361029744148254395e-01
4.950999999999999623e+00	6.254916191101074219e-01
5.049999999999999822e+00	6.153791546821594238e-01
5.149000000000000021e+00	6.057144999504089355e-01
5.248000000000000220e+00	5.965892076492309570e-01
5.347000000000000419e+00	5.879286527633666992e-01
5.445999999999999730e+00	5.797097086906433105e-01
5.544999999999999929e+00	5.718359947204589844e-01
5.643999999999999240e+00	5.641086101531982422e-01
5.743000000000000327e+00	5.563490390777587891e-01
5.842000000000000526e+00	5.484101772308349609e-01
5.940999999999999837e+00	5.398778915405273438e-01
6.040000000000000036e+00	5.306468605995178223e-01
6.138999999999999346e+00	5.201972723007202148e-01
6.238000000000000433e+00	5.080608129501342773e-01
6.336999999999999744e+00	4.939391613006591797e-01
6.435999999999999943e+00	4.768839478492736816e-01
6.534999999999999254e+00	4.564457237720489502e-01
6.633999999999999453e+00	4.317893683910369873e-01
6.733000000000000540e+00	4.022012054920196533e-01
6.831999999999999851e+00	3.679535686969757080e-01
6.931000000000000050e+00	3.307335972785949707e-01
7.029999999999999361e+00	2.939957678318023682e-01
7.128999999999999559e+00	2.619342207908630371e-01
7.228000000000000647e+00	2.351223528385162354e-01
7.326999999999999957e+00	2.092681825160980225e-01
7.426000000000000156e+00	1.804549396038055420e-01
7.524999999999999467e+00	1.499746888875961304e-01
7.623999999999999666e+00	1.239253282546997070e-01
7.723000000000000753e+00	1.088353320956230164e-01
7.822000000000000064e+00	1.056822687387466431e-01
7.921000000000000263e+00	1.089242771267890930e-01
8.019999999999999574e+00	1.106299534440040588e-01
8.118999999999999773e+00	1.052536368370056152e-01
8.217999999999999972e+00	9.157896041870117188e-02
8.317000000000000171e+00	7.226502895355224609e-02
8.416000000000000369e+00	5.233005434274673462e-02
8.514999999999998792e+00	3.706824779510498047e-02
8.613999999999998991e+00	3.012169152498245239e-02
8.713000000000000966e+00	3.176442906260490417e-02
8.811999999999999389e+00	3.901755809783935547e-02
8.910999999999999588e+00	4.748461768031120300e-02
9.009999999999999787e+00	5.321068689227104187e-02
9.108999999999999986e+00	5.386471003293991089e-02
9.208000000000000185e+00	4.903088882565498352e-02
9.307000000000000384e+00	3.982899710536003113e-02
9.406000000000000583e+00	2.857186831533908844e-02
9.504999999999999005e+00	1.775071956217288971e-02
9.604000000000000981e+00	9.668791666626930237e-03
9.703000000000001180e+00	5.761605687439441681e-03
9.801999999999999602e+00	6.179634016007184982e-03
9.900999999999999801e+00	9.937979280948638916e-03
1.000000000000000000e+01	1.536640431731939316e-02
