1.000000000000000056e-01	9.861890077590942383e-01
1.990000000000000102e-01	9.695294499397277832e-01
2.980000000000000426e-01	8.338279724121093750e-01
3.970000000000000195e-01	8.941254019737243652e-01
4.959999999999999964e-01	9.074167609214782715e-01
5.949999999999999734e-01	9.139618277549743652e-01
6.940000000000000613e-01	9.186344146728515625e-01
7.929999999999999272e-01	9.228967428207397461e-01
8.920000000000000151e-01	9.268818497657775879e-01
9.910000000000001030e-01	9.298662543296813965e-01
1.090000000000000080e+00	9.323168396949768066e-01
1.189000000000000057e+00	9.341796040534973145e-01
1.288000000000000256e+00	9.355792403221130371e-01
1.387000000000000233e+00	9.366012811660766602e-01
1.485999999999999988e+00	9.371498823165893555e-01
1.585000000000000187e+00	9.373005032539367676e-01
1.684000000000000163e+00	9.368931055068969727e-01
1.783000000000000140e+00	9.358713626861572266e-01
1.882000000000000339e+00	9.337990283966064453e-01
1.981000000000000094e+00	9.294714927673339844e-01
2.080000000000000071e+00	9.152175784111022949e-01
2.179000000000000270e+00	8.401317596435546875e-01
2.278000000000000025e+00	8.511773943901062012e-01
2.377000000000000224e+00	8.610855340957641602e-01
2.476000000000000423e+00	8.637046217918395996e-01
2.575000000000000178e+00	8.623433709144592285e-01
2.674000000000000377e+00	8.473846912384033203e-01
2.773000000000000131e+00	8.485653400421142578e-01
2.871999999999999886e+00	8.411006331443786621e-01
2.971000000000000529e+00	8.588262200355529785e-01
3.070000000000000284e+00	8.519148230552673340e-01
3.169000000000000483e+00	8.513433337211608887e-01
3.268000000000000238e+00	8.476356267929077148e-01
3.366999999999999993e+00	8.412952423095703125e-01
3.466000000000000192e+00	8.384177684783935547e-01
3.564999999999999947e+00	8.345397710800170898e-01
3.664000000000000590e+00	8.300650715827941895e-01
3.763000000000000345e+00	8.249602317810058594e-01
3.862000000000000099e+00	8.194240331649780273e-01
3.961000000000000298e+00	8.133845329284667969e-01
4.059999999999999609e+00	8.068658709526062012e-01
4.158999999999999808e+00	7.999190688133239746e-01
4.258000000000000007e+00	7.924940586090087891e-01
4.356999999999999318e+00	7.847149968147277832e-01
4.455999999999999517e+00	7.765059471130371094e-01
4.554999999999999716e+00	7.679364085197448730e-01
4.653999999999999915e+00	7.590970993041992188e-01
4.753000000000000114e+00	7.499898672103881836e-01
4.852000000000000313e+00	7.406383752822875977e-01
4.950999999999999623e+00	7.311511039733886719e-01
5.049999999999999822e+00	7.216035723686218262e-01
5.149000000000000021e+00	7.119989395141601562e-01
5.248000000000000220e+00	7.024526000022888184e-01
5.347000000000000419e+00	6.930486559867858887e-01
5.445999999999999730e+00	6.838468313217163086e-01
5.544999999999999929e+00	6.749100685119628906e-01
5.643999999999999240e+00	6.662630438804626465e-01
5.743000000000000327e+00	6.579508185386657715e-01
5.842000000000000526e+00	6.499828696250915527e-01
5.940999999999999837e+00	6.423211693763732910e-01
6.040000000000000036e+00	6.350333094596862793e-01
6.138999999999999346e+00	6.279938817024230957e-01
6.238000000000000433e+00	6.211012601852416992e-01
6.336999999999999744e+00	6.144137978553771973e-01
6.435999999999999943e+00	6.075946092605590820e-01
6.534999999999999254e+00	6.006710529327392578e-01
6.633999999999999453e+00	5.934056639671325684e-01
6.733000000000000540e+00	5.855142474174499512e-01
6.831999999999999851e+00	5.768471360206604004e-01
6.931000000000000050e+00	5.671433210372924805e-01
7.029999999999999361e+00	5.559188723564147949e-01
7.128999999999999559e+00	5.427427291870117188e-01
7.228000000000000647e+00	5.271115303039550781e-01
7.326999999999999957e+00	5.083099007606506348e-01
7.426000000000000156e+00	4.854570925235748291e-01
7.524999999999999467e+00	4.573836624622344971e-01
7.623999999999999666e+00	4.229834079742431641e-01
7.723000000000000753e+00	3.822558820247650146e-01
7.822000000000000064e+00	3.374262750148773193e-01
7.921000000000000263e+00	2.950794696807861328e-01
8.019999999999999574e+00	2.651475369930267334e-01
8.118999999999999773e+00	2.506895959377288818e-01
8.217999999999999972e+00	2.404239922761917114e-01
8.317000000000000171e+00	2.188363671302795410e-01
8.416000000000000369e+00	1.800649166107177734e-01
8.514999999999998792e+00	1.309545934200286865e-01
8.613999999999998991e+00	8.922408521175384521e-02
8.713000000000000966e+00	7.402852922677993774e-02
8.811999999999999389e+00	8.910837024450302124e-02
8.910999999999999588e+00	1.182706207036972046e-01
9.009999999999999787e+00	1.405361443758010864e-01
9.108999999999999986e+00	1.440775096416473389e-01
9.208000000000000185e+00	1.280487328767776489e-01
9.307000000000000384e+00	9.842942655086517334e-02
9.406000000000000583e+00	6.535594165325164795e-02
9.504999999999999005e+00	3.821000084280967712e-02
9.604000000000000981e+00	2.285155653953552246e-02
9.703000000000001180e+00	1.937736198306083679e-02
9.801999999999999602e+00	2.381782606244087219e-02
9.900999999999999801e+00	3.192621469497680664e-02
1.000000000000000000e+01	4.120125249028205872e-02
