1.000000000000000056e-01	9.797920584678649902e-01
1.990000000000000102e-01	9.502167105674743652e-01
2.980000000000000426e-01	7.827641963958740234e-01
3.970000000000000195e-01	8.544378280639648438e-01
4.959999999999999964e-01	8.703746199607849121e-01
5.949999999999999734e-01	8.774534463882446289e-01
6.940000000000000613e-01	8.827761411666870117e-01
7.929999999999999272e-01	8.871909976005554199e-01
8.920000000000000151e-01	8.916468024253845215e-01
9.910000000000001030e-01	8.945913314819335938e-01
1.090000000000000080e+00	8.967425227165222168e-01
1.189000000000000057e+00	8.979145288467407227e-01
1.288000000000000256e+00	8.982884883880615234e-01
1.387000000000000233e+00	8.979246616363525391e-01
1.485999999999999988e+00	8.966097831726074219e-01
1.585000000000000187e+00	8.943484425544738770e-01
1.684000000000000163e+00	8.906653523445129395e-01
1.783000000000000140e+00	8.850724101066589355e-01
1.882000000000000339e+00	8.757429122924804688e-01
1.981000000000000094e+00	8.561561703681945801e-01
2.080000000000000071e+00	8.280864953994750977e-01
2.179000000000000270e+00	6.710559129714965820e-01
2.278000000000000025e+00	7.032253742218017578e-01
2.377000000000000224e+00	7.201098203659057617e-01
2.476000000000000423e+00	7.220938801765441895e-01
2.575000000000000178e+00	7.157459855079650879e-01
2.674000000000000377e+00	6.844078302383422852e-01
2.773000000000000131e+00	6.906265616416931152e-01
2.871999999999999886e+00	6.855542063713073730e-01
2.971000000000000529e+00	6.753466725349426270e-01
3.070000000000000284e+00	6.539974808692932129e-01
3.169000000000000483e+00	6.472638845443725586e-01
3.268000000000000238e+00	6.332148909568786621e-01
3.366999999999999993e+00	6.157265305519104004e-01
3.466000000000000192e+00	6.049291491508483887e-01
3.564999999999999947e+00	5.922467112541198730e-01
3.664000000000000590e+00	5.786852240562438965e-01
3.763000000000000345e+00	5.644593238830566406e-01
3.862000000000000099e+00	5.499848127365112305e-01
3.961000000000000298e+00	5.353353023529052734e-01
4.059999999999999609e+00	5.206716656684875488e-01
4.158999999999999808e+00	5.061372518539428711e-01
4.258000000000000007e+00	4.917253553867340088e-01
4.356999999999999318e+00	4.775066077709197998e-01
4.455999999999999517e+00	4.634252488613128662e-01
4.554999999999999716e+00	4.492941200733184814e-01
4.653999999999999915e+00	4.350130856037139893e-01
4.753000000000000114e+00	4.202641248703002930e-01
4.852000000000000313e+00	4.046547412872314453e-01
4.950999999999999623e+00	3.877864778041839600e-01
5.049999999999999822e+00	3.691436350345611572e-01
5.149000000000000021e+00	3.481042981147766113e-01
5.248000000000000220e+00	3.243532478809356689e-01
5.347000000000000419e+00	2.976768016815185547e-01
5.445999999999999730e+00	2.689183354377746582e-01
5.544999999999999929e+00	2.401688843965530396e-01
5.643999999999999240e+00	2.144794166088104248e-01
5.743000000000000327e+00	1.936593353748321533e-01
5.842000000000000526e+00	1.753266900777816772e-01
5.940999999999999837e+00	1.543884873390197754e-01
6.040000000000000036e+00	1.290164738893508911e-01
6.138999999999999346e+00	1.026096343994140625e-01
6.238000000000000433e+00	8.142974227666854858e-02
6.336999999999999744e+00	7.097969949245452881e-02
6.435999999999999943e+00	7.338909804821014404e-02
6.534999999999999254e+00	8.526980131864547729e-02
6.633999999999999453e+00	9.712201356887817383e-02
6.733000000000000540e+00	9.843925386667251587e-02
6.831999999999999851e+00	8.422136306762695312e-02
6.931000000000000050e+00	5.778770893812179565e-02
7.029999999999999361e+00	2.953402325510978699e-02
7.128999999999999559e+00	1.248186826705932617e-02
7.228000000000000647e+00	1.373808272182941437e-02
7.326999999999999957e+00	2.874802052974700928e-02
7.426000000000000156e+00	4.572321102023124695e-02
7.524999999999999467e+00	5.505937710404396057e-02
7.623999999999999666e+00	5.410849303007125854e-02
7.723000000000000753e+00	4.593484103679656982e-02
7.822000000000000064e+00	3.546698018908500671e-02
7.921000000000000263e+00	2.591073513031005859e-02
8.019999999999999574e+00	1.774182729423046112e-02
8.118999999999999773e+00	1.029628422111272812e-02
8.217999999999999972e+00	4.084168933331966400e-03
8.317000000000000171e+00	1.311974367126822472e-03
8.416000000000000369e+00	4.250352270901203156e-03
8.514999999999998792e+00	1.294109039008617401e-02
8.613999999999998991e+00	2.434298954904079437e-02
8.713000000000000966e+00	3.377475216984748840e-02
8.811999999999999389e+00	3.741298988461494446e-02
8.910999999999999588e+00	3.400057554244995117e-02
9.009999999999999787e+00	2.505536377429962158e-02
9.108999999999999986e+00	1.413859147578477859e-02
9.208000000000000185e+00	5.099107511341571808e-03
9.307000000000000384e+00	5.430663586594164371e-04
9.406000000000000583e+00	6.901487940922379494e-04
9.504999999999999005e+00	3.670984413474798203e-03
9.604000000000000981e+00	6.924946326762437820e-03
9.703000000000001180e+00	8.582483045756816864e-03
9.801999999999999602e+00	8.197666145861148834e-03
9.900999999999999801e+00	6.571691017597913742e-03
1.000000000000000000e+01	5.013422574847936630e-03
