1.000000000000000056e-01	9.761287569999694824e-01
1.990000000000000102e-01	9.291070103645324707e-01
2.980000000000000426e-01	7.880147695541381836e-01
3.970000000000000195e-01	8.458600044250488281e-01
4.959999999999999964e-01	8.587985038757324219e-01
5.949999999999999734e-01	8.630377650260925293e-01
6.940000000000000613e-01	8.673889040946960449e-01
7.929999999999999272e-01	8.701601028442382812e-01
8.920000000000000151e-01	8.740261793136596680e-01
9.910000000000001030e-01	8.761608600616455078e-01
1.090000000000000080e+00	8.775098919868469238e-01
1.189000000000000057e+00	8.776940107345581055e-01
1.288000000000000256e+00	8.769603967666625977e-01
1.387000000000000233e+00	8.753061890602111816e-01
1.485999999999999988e+00	8.724173307418823242e-01
1.585000000000000187e+00	8.681578636169433594e-01
1.684000000000000163e+00	8.615682721138000488e-01
1.783000000000000140e+00	8.507220745086669922e-01
1.882000000000000339e+00	8.394377231597900391e-01
1.981000000000000094e+00	8.288191556930541992e-01
2.080000000000000071e+00	7.628439068794250488e-01
2.179000000000000270e+00	5.597706437110900879e-01
2.278000000000000025e+00	6.151191592216491699e-01
2.377000000000000224e+00	6.390114426612854004e-01
2.476000000000000423e+00	6.440321207046508789e-01
2.575000000000000178e+00	6.383607387542724609e-01
2.674000000000000377e+00	6.053567528724670410e-01
2.773000000000000131e+00	6.157703399658203125e-01
2.871999999999999886e+00	6.120476722717285156e-01
2.971000000000000529e+00	6.017151474952697754e-01
3.070000000000000284e+00	5.799474120140075684e-01
3.169000000000000483e+00	5.734855532646179199e-01
3.268000000000000238e+00	5.573176741600036621e-01
3.366999999999999993e+00	5.391554832458496094e-01
3.466000000000000192e+00	5.254767537117004395e-01
3.564999999999999947e+00	5.082095861434936523e-01
3.664000000000000590e+00	4.887214899063110352e-01
3.763000000000000345e+00	4.682804048061370850e-01
3.862000000000000099e+00	4.492335617542266846e-01
3.961000000000000298e+00	4.339049160480499268e-01
4.059999999999999609e+00	4.252342581748962402e-01
4.158999999999999808e+00	4.310069084167480469e-01
4.258000000000000007e+00	4.548023939132690430e-01
4.356999999999999318e+00	4.780021607875823975e-01
4.455999999999999517e+00	4.855622649192810059e-01
4.554999999999999716e+00	4.799979925155639648e-01
4.653999999999999915e+00	4.674623608589172363e-01
4.753000000000000114e+00	4.514769017696380615e-01
4.852000000000000313e+00	4.336467385292053223e-01
4.950999999999999623e+00	4.146347641944885254e-01
5.049999999999999822e+00	3.944452106952667236e-01
5.149000000000000021e+00	3.725041747093200684e-01
5.248000000000000220e+00	3.480768501758575439e-01
5.347000000000000419e+00	3.200392723083496094e-01
5.445999999999999730e+00	2.874623537063598633e-01
5.544999999999999929e+00	2.496396303176879883e-01
5.643999999999999240e+00	2.065416872501373291e-01
5.743000000000000327e+00	1.599681824445724487e-01
5.842000000000000526e+00	1.146840229630470276e-01
5.940999999999999837e+00	7.805729657411575317e-02
6.040000000000000036e+00	5.614206567406654358e-02
6.138999999999999346e+00	4.742306098341941833e-02
6.238000000000000433e+00	4.384053871035575867e-02
6.336999999999999744e+00	3.825004398822784424e-02
6.435999999999999943e+00	2.889988385140895844e-02
6.534999999999999254e+00	1.847268268465995789e-02
6.633999999999999453e+00	1.052444148808717728e-02
6.733000000000000540e+00	6.865811068564653397e-03
6.831999999999999851e+00	6.704135797917842865e-03
6.931000000000000050e+00	7.679725065827369690e-03
7.029999999999999361e+00	7.775129284709692001e-03
7.128999999999999559e+00	6.589444354176521301e-03
7.228000000000000647e+00	5.390552338212728500e-03
7.326999999999999957e+00	6.139410659670829773e-03
7.426000000000000156e+00	1.015565264970064163e-02
7.524999999999999467e+00	1.719011925160884857e-02
7.623999999999999666e+00	2.540890872478485107e-02
7.723000000000000753e+00	3.216644376516342163e-02
7.822000000000000064e+00	3.518905863165855408e-02
7.921000000000000263e+00	3.341951221227645874e-02
8.019999999999999574e+00	2.728955261409282684e-02
8.118999999999999773e+00	1.864741370081901550e-02
8.217999999999999972e+00	1.010919455438852310e-02
8.317000000000000171e+00	4.175440408289432526e-03
8.416000000000000369e+00	2.300231950357556343e-03
8.514999999999998792e+00	4.337634891271591187e-03
8.613999999999998991e+00	8.722049184143543243e-03
8.713000000000000966e+00	1.320296991616487503e-02
8.811999999999999389e+00	1.577975600957870483e-02
8.910999999999999588e+00	1.539707276970148087e-02
9.009999999999999787e+00	1.220351085066795349e-02
9.108999999999999986e+00	7.473813835531473160e-03
9.208000000000000185e+00	3.145575057715177536e-03
9.307000000000000384e+00	1.226193737238645554e-03
9.406000000000000583e+00	3.071384504437446594e-03
9.504999999999999005e+00	8.890452794730663300e-03
9.604000000000000981e+00	1.769847609102725983e-02
9.703000000000001180e+00	2.768086455762386322e-02
9.801999999999999602e+00	3.680954873561859131e-02
9.900999999999999801e+00	4.340672492980957031e-02
1.000000000000000000e+01	4.650017619132995605e-02
