1.000000000000000056e-01	9.770367145538330078e-01
1.990000000000000102e-01	9.317716360092163086e-01
2.980000000000000426e-01	7.953155040740966797e-01
3.970000000000000195e-01	8.514151573181152344e-01
4.959999999999999964e-01	8.639925122261047363e-01
5.949999999999999734e-01	8.681644797325134277e-01
6.940000000000000613e-01	8.724567294120788574e-01
7.929999999999999272e-01	8.752371668815612793e-01
8.920000000000000151e-01	8.790870308876037598e-01
9.910000000000001030e-01	8.812862038612365723e-01
1.090000000000000080e+00	8.827499151229858398e-01
1.189000000000000057e+00	8.831221461296081543e-01
1.288000000000000256e+00	8.826493024826049805e-01
1.387000000000000233e+00	8.813464045524597168e-01
1.485999999999999988e+00	8.789429068565368652e-01
1.585000000000000187e+00	8.753776550292968750e-01
1.684000000000000163e+00	8.699329495429992676e-01
1.783000000000000140e+00	8.616623878479003906e-01
1.882000000000000339e+00	8.465840816497802734e-01
1.981000000000000094e+00	8.363566398620605469e-01
2.080000000000000071e+00	7.813352942466735840e-01
2.179000000000000270e+00	5.859656333923339844e-01
2.278000000000000025e+00	6.371656060218811035e-01
2.377000000000000224e+00	6.610414981842041016e-01
2.476000000000000423e+00	6.668444871902465820e-01
2.575000000000000178e+00	6.625928878784179688e-01
2.674000000000000377e+00	6.313961148262023926e-01
2.773000000000000131e+00	6.423432230949401855e-01
2.871999999999999886e+00	6.400070190429687500e-01
2.971000000000000529e+00	6.315824389457702637e-01
3.070000000000000284e+00	6.117937564849853516e-01
3.169000000000000483e+00	6.071040630340576172e-01
3.268000000000000238e+00	5.935168862342834473e-01
3.366999999999999993e+00	5.772794485092163086e-01
3.466000000000000192e+00	5.660818219184875488e-01
3.564999999999999947e+00	5.514600872993469238e-01
3.664000000000000590e+00	5.342228412628173828e-01
3.763000000000000345e+00	5.145021677017211914e-01
3.862000000000000099e+00	4.931223988533020020e-01
3.961000000000000298e+00	4.717022776603698730e-01
4.059999999999999609e+00	4.528266787528991699e-01
4.158999999999999808e+00	4.384965896606445312e-01
4.258000000000000007e+00	4.324786365032196045e-01
4.356999999999999318e+00	4.452084898948669434e-01
4.455999999999999517e+00	4.749248027801513672e-01
4.554999999999999716e+00	4.975135028362274170e-01
4.653999999999999915e+00	5.029463171958923340e-01
4.753000000000000114e+00	4.965077936649322510e-01
4.852000000000000313e+00	4.839567244052886963e-01
4.950999999999999623e+00	4.684342741966247559e-01
5.049999999999999822e+00	4.513233006000518799e-01
5.149000000000000021e+00	4.330401420593261719e-01
5.248000000000000220e+00	4.136829078197479248e-01
5.347000000000000419e+00	3.927108943462371826e-01
5.445999999999999730e+00	3.693116605281829834e-01
5.544999999999999929e+00	3.424102067947387695e-01
5.643999999999999240e+00	3.108668029308319092e-01
5.743000000000000327e+00	2.738313376903533936e-01
5.842000000000000526e+00	2.310390323400497437e-01
5.940999999999999837e+00	1.833916306495666504e-01
6.040000000000000036e+00	1.347319036722183228e-01
6.138999999999999346e+00	9.196430444717407227e-02
6.238000000000000433e+00	6.286221742630004883e-02
6.336999999999999744e+00	4.965577274560928345e-02
6.435999999999999943e+00	4.586986452341079712e-02
6.534999999999999254e+00	4.264418035745620728e-02
6.633999999999999453e+00	3.541598469018936157e-02
6.733000000000000540e+00	2.502083405852317810e-02
6.831999999999999851e+00	1.500405091792345047e-02
6.931000000000000050e+00	8.458188734948635101e-03
7.029999999999999361e+00	6.193466950207948685e-03
7.128999999999999559e+00	6.738918367773294449e-03
7.228000000000000647e+00	7.706669159233570099e-03
7.326999999999999957e+00	7.478832267224788666e-03
7.426000000000000156e+00	6.073475815355777740e-03
7.524999999999999467e+00	4.916960373520851135e-03
7.623999999999999666e+00	5.879680160433053970e-03
7.723000000000000753e+00	1.011288911104202271e-02
7.822000000000000064e+00	1.726303063333034515e-02
7.921000000000000263e+00	2.555032819509506226e-02
8.019999999999999574e+00	3.251687064766883850e-02
8.118999999999999773e+00	3.599839657545089722e-02
8.217999999999999972e+00	3.488199785351753235e-02
8.317000000000000171e+00	2.942042797803878784e-02
8.416000000000000369e+00	2.113690413534641266e-02
8.514999999999998792e+00	1.235701981931924820e-02
8.613999999999998991e+00	5.510575138032436371e-03
8.713000000000000966e+00	2.294499194249510765e-03
8.811999999999999389e+00	3.053876571357250214e-03
8.910999999999999588e+00	6.734127178788185120e-03
9.009999999999999787e+00	1.140555832535028458e-02
9.108999999999999986e+00	1.503378804773092270e-02
9.208000000000000185e+00	1.620018482208251953e-02
9.307000000000000384e+00	1.447157748043537140e-02
9.406000000000000583e+00	1.049957331269979477e-02
9.504999999999999005e+00	5.749948322772979736e-03
9.604000000000000981e+00	2.097749849781394005e-03
9.703000000000001180e+00	1.236260402947664261e-03
9.801999999999999602e+00	4.102096427232027054e-03
9.900999999999999801e+00	1.055957842618227005e-02
1.000000000000000000e+01	1.948732137680053711e-02
