1.000000000000000056e-01	9.827879667282104492e-01
1.990000000000000102e-01	9.589295983314514160e-01
2.980000000000000426e-01	8.071779012680053711e-01
3.970000000000000195e-01	8.735277652740478516e-01
4.959999999999999964e-01	8.882583379745483398e-01
5.949999999999999734e-01	8.951735496520996094e-01
6.940000000000000613e-01	9.002453684806823730e-01
7.929999999999999272e-01	9.046721458435058594e-01
8.920000000000000151e-01	9.089761376380920410e-01
9.910000000000001030e-01	9.120268821716308594e-01
1.090000000000000080e+00	9.144210815429687500e-01
1.189000000000000057e+00	9.160429835319519043e-01
1.288000000000000256e+00	9.170504808425903320e-01
1.387000000000000233e+00	9.175239205360412598e-01
1.485999999999999988e+00	9.173200130462646484e-01
1.585000000000000187e+00	9.164995551109313965e-01
1.684000000000000163e+00	9.147880673408508301e-01
1.783000000000000140e+00	9.120151996612548828e-01
1.882000000000000339e+00	9.073787331581115723e-01
1.981000000000000094e+00	8.986579179763793945e-01
2.080000000000000071e+00	8.716983795166015625e-01
2.179000000000000270e+00	7.549992799758911133e-01
2.278000000000000025e+00	7.720633745193481445e-01
2.377000000000000224e+00	7.892325520515441895e-01
2.476000000000000423e+00	8.004567027091979980e-01
2.575000000000000178e+00	7.983455657958984375e-01
2.674000000000000377e+00	7.765563726425170898e-01
2.773000000000000131e+00	7.826861143112182617e-01
2.871999999999999886e+00	7.807574272155761719e-01
2.971000000000000529e+00	7.751975655555725098e-01
3.070000000000000284e+00	7.609734535217285156e-01
3.169000000000000483e+00	7.575213909149169922e-01
3.268000000000000238e+00	7.488887906074523926e-01
3.366999999999999993e+00	7.368693947792053223e-01
3.466000000000000192e+00	7.299348115921020508e-01
3.564999999999999947e+00	7.213675975799560547e-01
3.664000000000000590e+00	7.118375301361083984e-01
3.763000000000000345e+00	7.013804316520690918e-01
3.862000000000000099e+00	6.902896165847778320e-01
3.961000000000000298e+00	6.785265803337097168e-01
4.059999999999999609e+00	6.661645174026489258e-01
4.158999999999999808e+00	6.532893776893615723e-01
4.258000000000000007e+00	6.398553252220153809e-01
4.356999999999999318e+00	6.259617805480957031e-01
4.455999999999999517e+00	6.115184426307678223e-01
4.554999999999999716e+00	5.965166687965393066e-01
4.653999999999999915e+00	5.812319517135620117e-01
4.753000000000000114e+00	5.666601657867431641e-01
4.852000000000000313e+00	5.556384325027465820e-01
4.950999999999999623e+00	5.514177680015563965e-01
5.049999999999999822e+00	5.514885783195495605e-01
5.149000000000000021e+00	5.499597787857055664e-01
5.248000000000000220e+00	5.456048846244812012e-01
5.347000000000000419e+00	5.398714542388916016e-01
5.445999999999999730e+00	5.338772535324096680e-01
5.544999999999999929e+00	5.273540019989013672e-01
5.643999999999999240e+00	5.196522474288940430e-01
5.743000000000000327e+00	5.106731057167053223e-01
5.842000000000000526e+00	5.005641579627990723e-01
5.940999999999999837e+00	4.891611933708190918e-01
6.040000000000000036e+00	4.764971137046813965e-01
6.138999999999999346e+00	4.622024297714233398e-01
6.238000000000000433e+00	4.459418058395385742e-01
6.336999999999999744e+00	4.274401962757110596e-01
6.435999999999999943e+00	4.055714309215545654e-01
6.534999999999999254e+00	3.792557716369628906e-01
6.633999999999999453e+00	3.467682301998138428e-01
6.733000000000000540e+00	3.064040839672088623e-01
6.831999999999999851e+00	2.572612464427947998e-01
6.931000000000000050e+00	1.995072811841964722e-01
7.029999999999999361e+00	1.355662345886230469e-01
7.128999999999999559e+00	7.313324511051177979e-02
7.228000000000000647e+00	2.647575922310352325e-02
7.326999999999999957e+00	1.165791600942611694e-02
7.426000000000000156e+00	3.320049494504928589e-02
7.524999999999999467e+00	7.496567070484161377e-02
7.623999999999999666e+00	1.109335944056510925e-01
7.723000000000000753e+00	1.226602941751480103e-01
7.822000000000000064e+00	1.062066406011581421e-01
7.921000000000000263e+00	6.937933713197708130e-02
8.019999999999999574e+00	2.832868881523609161e-02
8.118999999999999773e+00	2.810507081449031830e-03
8.217999999999999972e+00	5.941763054579496384e-03
8.317000000000000171e+00	3.526419401168823242e-02
8.416000000000000369e+00	7.570385932922363281e-02
8.514999999999998792e+00	1.111857369542121887e-01
8.613999999999998991e+00	1.316616982221603394e-01
8.713000000000000966e+00	1.339169591665267944e-01
8.811999999999999389e+00	1.196268871426582336e-01
8.910999999999999588e+00	9.353601932525634766e-02
9.009999999999999787e+00	6.240802630782127380e-02
9.108999999999999986e+00	3.385509923100471497e-02
9.208000000000000185e+00	1.373235136270523071e-02
9.307000000000000384e+00	4.543480463325977325e-03
9.406000000000000583e+00	4.679451230913400650e-03
9.504999999999999005e+00	9.959811344742774963e-03
9.604000000000000981e+00	1.601396873593330383e-02
9.703000000000001180e+00	1.980109512805938721e-02
9.801999999999999602e+00	2.011189982295036316e-02
9.900999999999999801e+00	1.731935515999794006e-02
1.000000000000000000e+01	1.282409578561782837e-02
