1.000000000000000056e-01	9.820966720581054688e-01
1.990000000000000102e-01	9.572831988334655762e-01
2.980000000000000426e-01	8.001614809036254883e-01
3.970000000000000195e-01	8.686879873275756836e-01
4.959999999999999964e-01	8.838967680931091309e-01
5.949999999999999734e-01	8.910096287727355957e-01
6.940000000000000613e-01	8.962066769599914551e-01
7.929999999999999272e-01	9.007266759872436523e-01
8.920000000000000151e-01	9.051142334938049316e-01
9.910000000000001030e-01	9.081907272338867188e-01
1.090000000000000080e+00	9.105745553970336914e-01
1.189000000000000057e+00	9.121410846710205078e-01
1.288000000000000256e+00	9.130520224571228027e-01
1.387000000000000233e+00	9.133857488632202148e-01
1.485999999999999988e+00	9.129861593246459961e-01
1.585000000000000187e+00	9.119065403938293457e-01
1.684000000000000163e+00	9.098418354988098145e-01
1.783000000000000140e+00	9.065832495689392090e-01
1.882000000000000339e+00	9.012203812599182129e-01
1.981000000000000094e+00	8.912338018417358398e-01
2.080000000000000071e+00	8.607137799263000488e-01
2.179000000000000270e+00	7.344474792480468750e-01
2.278000000000000025e+00	7.566876411437988281e-01
2.377000000000000224e+00	7.817660570144653320e-01
2.476000000000000423e+00	7.851989269256591797e-01
2.575000000000000178e+00	7.816869020462036133e-01
2.674000000000000377e+00	7.576488852500915527e-01
2.773000000000000131e+00	7.635293602943420410e-01
2.871999999999999886e+00	7.606629133224487305e-01
2.971000000000000529e+00	7.538115382194519043e-01
3.070000000000000284e+00	7.377053499221801758e-01
3.169000000000000483e+00	7.331874370574951172e-01
3.268000000000000238e+00	7.229466438293457031e-01
3.366999999999999993e+00	7.092544436454772949e-01
3.466000000000000192e+00	7.009693384170532227e-01
3.564999999999999947e+00	6.909233331680297852e-01
3.664000000000000590e+00	6.798628568649291992e-01
3.763000000000000345e+00	6.678562164306640625e-01
3.862000000000000099e+00	6.552239060401916504e-01
3.961000000000000298e+00	6.419442892074584961e-01
4.059999999999999609e+00	6.281023025512695312e-01
4.158999999999999808e+00	6.137852668762207031e-01
4.258000000000000007e+00	5.989525318145751953e-01
4.356999999999999318e+00	5.837461352348327637e-01
4.455999999999999517e+00	5.683545470237731934e-01
4.554999999999999716e+00	5.536956191062927246e-01
4.653999999999999915e+00	5.422666072845458984e-01
4.753000000000000114e+00	5.368345975875854492e-01
4.852000000000000313e+00	5.355221033096313477e-01
4.950999999999999623e+00	5.332225561141967773e-01
5.049999999999999822e+00	5.284301638603210449e-01
5.149000000000000021e+00	5.222820639610290527e-01
5.248000000000000220e+00	5.157402157783508301e-01
5.347000000000000419e+00	5.084527134895324707e-01
5.445999999999999730e+00	5.000278353691101074e-01
5.544999999999999929e+00	4.904057085514068604e-01
5.643999999999999240e+00	4.795519709587097168e-01
5.743000000000000327e+00	4.673798978328704834e-01
5.842000000000000526e+00	4.537325501441955566e-01
5.940999999999999837e+00	4.381683766841888428e-01
6.040000000000000036e+00	4.204463958740234375e-01
6.138999999999999346e+00	3.997579216957092285e-01
6.238000000000000433e+00	3.749682009220123291e-01
6.336999999999999744e+00	3.447880148887634277e-01
6.435999999999999943e+00	3.072772324085235596e-01
6.534999999999999254e+00	2.615009248256683350e-01
6.633999999999999453e+00	2.071198076009750366e-01
6.733000000000000540e+00	1.459714174270629883e-01
6.831999999999999851e+00	8.467908948659896851e-02
6.931000000000000050e+00	3.592962771654129028e-02
7.029999999999999361e+00	1.550114620476961136e-02
7.128999999999999559e+00	3.075147047638893127e-02
7.228000000000000647e+00	6.868831813335418701e-02
7.326999999999999957e+00	1.034692525863647461e-01
7.426000000000000156e+00	1.153287366032600403e-01
7.524999999999999467e+00	9.921421855688095093e-02
7.623999999999999666e+00	6.294996291399002075e-02
7.723000000000000753e+00	2.383543178439140320e-02
7.822000000000000064e+00	2.094674622640013695e-03
7.921000000000000263e+00	9.525237604975700378e-03
8.019999999999999574e+00	4.137929156422615051e-02
8.118999999999999773e+00	8.123142272233963013e-02
8.217999999999999972e+00	1.130897402763366699e-01
8.317000000000000171e+00	1.281838715076446533e-01
8.416000000000000369e+00	1.246968209743499756e-01
8.514999999999998792e+00	1.055680513381958008e-01
8.613999999999998991e+00	7.680903375148773193e-02
8.713000000000000966e+00	4.628073796629905701e-02
8.811999999999999389e+00	2.163531258702278137e-02
8.910999999999999588e+00	7.504524197429418564e-03
9.009999999999999787e+00	4.134901799261569977e-03
9.108999999999999986e+00	7.986417040228843689e-03
9.208000000000000185e+00	1.422676444053649902e-02
9.307000000000000384e+00	1.896774955093860626e-02
9.406000000000000583e+00	2.029583230614662170e-02
9.504999999999999005e+00	1.816068030893802643e-02
9.604000000000000981e+00	1.383631676435470581e-02
9.703000000000001180e+00	9.271455928683280945e-03
9.801999999999999602e+00	6.386465393006801605e-03
9.900999999999999801e+00	6.525889039039611816e-03
1.000000000000000000e+01	1.009285356849431992e-02
