1.000000000000000056e-01	9.859075546264648438e-01
1.990000000000000102e-01	9.731852412223815918e-01
2.980000000000000426e-01	8.161193728446960449e-01
3.970000000000000195e-01	8.866537213325500488e-01
4.959999999999999964e-01	9.019856452941894531e-01
5.949999999999999734e-01	9.099026918411254883e-01
6.940000000000000613e-01	9.152038097381591797e-01
7.929999999999999272e-01	9.202816486358642578e-01
8.920000000000000151e-01	9.247101545333862305e-01
9.910000000000001030e-01	9.281038045883178711e-01
1.090000000000000080e+00	9.308939576148986816e-01
1.189000000000000057e+00	9.330756664276123047e-01
1.288000000000000256e+00	9.347569346427917480e-01
1.387000000000000233e+00	9.360371232032775879e-01
1.485999999999999988e+00	9.368197917938232422e-01
1.585000000000000187e+00	9.371865987777709961e-01
1.684000000000000163e+00	9.369980096817016602e-01
1.783000000000000140e+00	9.362146854400634766e-01
1.882000000000000339e+00	9.344610571861267090e-01
1.981000000000000094e+00	9.307071566581726074e-01
2.080000000000000071e+00	9.183959960937500000e-01
2.179000000000000270e+00	8.560242652893066406e-01
2.278000000000000025e+00	8.645347356796264648e-01
2.377000000000000224e+00	8.713570237159729004e-01
2.476000000000000423e+00	8.718141913414001465e-01
2.575000000000000178e+00	8.682795763015747070e-01
2.674000000000000377e+00	8.508967161178588867e-01
2.773000000000000131e+00	8.550462722778320312e-01
2.871999999999999886e+00	8.642299771308898926e-01
2.971000000000000529e+00	8.608958721160888672e-01
3.070000000000000284e+00	8.514301180839538574e-01
3.169000000000000483e+00	8.482655882835388184e-01
3.268000000000000238e+00	8.418421149253845215e-01
3.366999999999999993e+00	8.326821327209472656e-01
3.466000000000000192e+00	8.266947269439697266e-01
3.564999999999999947e+00	8.194355964660644531e-01
3.664000000000000590e+00	8.113286495208740234e-01
3.763000000000000345e+00	8.023217320442199707e-01
3.862000000000000099e+00	7.926618456840515137e-01
3.961000000000000298e+00	7.822932600975036621e-01
4.059999999999999609e+00	7.712934017181396484e-01
4.158999999999999808e+00	7.597931623458862305e-01
4.258000000000000007e+00	7.478252053260803223e-01
4.356999999999999318e+00	7.356433272361755371e-01
4.455999999999999517e+00	7.232908010482788086e-01
4.554999999999999716e+00	7.109817862510681152e-01
4.653999999999999915e+00	6.989625096321105957e-01
4.753000000000000114e+00	6.873691082000732422e-01
4.852000000000000313e+00	6.763488054275512695e-01
4.950999999999999623e+00	6.661124825477600098e-01
5.049999999999999822e+00	6.567841768264770508e-01
5.149000000000000021e+00	6.483473777770996094e-01
5.248000000000000220e+00	6.408876776695251465e-01
5.347000000000000419e+00	6.343194842338562012e-01
5.445999999999999730e+00	6.285611987113952637e-01
5.544999999999999929e+00	6.234505176544189453e-01
5.643999999999999240e+00	6.187489032745361328e-01
5.743000000000000327e+00	6.143786907196044922e-01
5.842000000000000526e+00	6.108056902885437012e-01
5.940999999999999837e+00	6.091456413269042969e-01
6.040000000000000036e+00	6.103804707527160645e-01
6.138999999999999346e+00	6.122977733612060547e-01
6.238000000000000433e+00	6.125224232673645020e-01
6.336999999999999744e+00	6.108307838439941406e-01
6.435999999999999943e+00	6.073507666587829590e-01
6.534999999999999254e+00	6.024643182754516602e-01
6.633999999999999453e+00	5.961198806762695312e-01
6.733000000000000540e+00	5.881198644638061523e-01
6.831999999999999851e+00	5.783497095108032227e-01
6.931000000000000050e+00	5.665745735168457031e-01
7.029999999999999361e+00	5.523417592048645020e-01
7.128999999999999559e+00	5.352708697319030762e-01
7.228000000000000647e+00	5.149686932563781738e-01
7.326999999999999957e+00	4.909153282642364502e-01
7.426000000000000156e+00	4.624173045158386230e-01
7.524999999999999467e+00	4.282341003417968750e-01
7.623999999999999666e+00	3.867408633232116699e-01
7.723000000000000753e+00	3.368825614452362061e-01
7.822000000000000064e+00	2.783960998058319092e-01
7.921000000000000263e+00	2.125838249921798706e-01
8.019999999999999574e+00	1.437021046876907349e-01
8.118999999999999773e+00	8.009133487939834595e-02
8.217999999999999972e+00	3.336559236049652100e-02
8.317000000000000171e+00	1.350733172148466110e-02
8.416000000000000369e+00	2.243465185165405273e-02
8.514999999999998792e+00	5.208186805248260498e-02
8.613999999999998991e+00	8.919642120599746704e-02
8.713000000000000966e+00	1.220723316073417664e-01
8.811999999999999389e+00	1.440612077713012695e-01
8.910999999999999588e+00	1.533612608909606934e-01
9.009999999999999787e+00	1.507990062236785889e-01
9.108999999999999986e+00	1.388407647609710693e-01
9.208000000000000185e+00	1.204970031976699829e-01
9.307000000000000384e+00	9.904683381319046021e-02
9.406000000000000583e+00	7.783950865268707275e-02
9.504999999999999005e+00	5.920496955513954163e-02
9.604000000000000981e+00	4.478215426206588745e-02
9.703000000000001180e+00	3.516240790486335754e-02
9.801999999999999602e+00	2.986548282206058502e-02
9.900999999999999801e+00	2.774515375494956970e-02
1.000000000000000000e+01	2.740556560456752777e-02
