1.000000000000000056e-01	9.846895933151245117e-01
1.990000000000000102e-01	9.697182774543762207e-01
2.980000000000000426e-01	8.055279850959777832e-01
3.970000000000000195e-01	8.786723613739013672e-01
4.959999999999999964e-01	8.946393728256225586e-01
5.949999999999999734e-01	9.027634859085083008e-01
6.940000000000000613e-01	9.082426428794860840e-01
7.929999999999999272e-01	9.134206771850585938e-01
8.920000000000000151e-01	9.179828763008117676e-01
9.910000000000001030e-01	9.214196205139160156e-01
1.090000000000000080e+00	9.242017269134521484e-01
1.189000000000000057e+00	9.262996315956115723e-01
1.288000000000000256e+00	9.278488159179687500e-01
1.387000000000000233e+00	9.289339184761047363e-01
1.485999999999999988e+00	9.294465780258178711e-01
1.585000000000000187e+00	9.294628500938415527e-01
1.684000000000000163e+00	9.288086295127868652e-01
1.783000000000000140e+00	9.273979663848876953e-01
1.882000000000000339e+00	9.247478842735290527e-01
1.981000000000000094e+00	9.194896221160888672e-01
2.080000000000000071e+00	9.025478363037109375e-01
2.179000000000000270e+00	8.240767121315002441e-01
2.278000000000000025e+00	8.350102901458740234e-01
2.377000000000000224e+00	8.418985605239868164e-01
2.476000000000000423e+00	8.387514352798461914e-01
2.575000000000000178e+00	8.417633771896362305e-01
2.674000000000000377e+00	8.308693170547485352e-01
2.773000000000000131e+00	8.346228599548339844e-01
2.871999999999999886e+00	8.317907452583312988e-01
2.971000000000000529e+00	8.260596990585327148e-01
3.070000000000000284e+00	8.132579922676086426e-01
3.169000000000000483e+00	8.086122274398803711e-01
3.268000000000000238e+00	7.996799349784851074e-01
3.366999999999999993e+00	7.876502871513366699e-01
3.466000000000000192e+00	7.795700430870056152e-01
3.564999999999999947e+00	7.699719667434692383e-01
3.664000000000000590e+00	7.593961954116821289e-01
3.763000000000000345e+00	7.480096220970153809e-01
3.862000000000000099e+00	7.359065413475036621e-01
3.961000000000000298e+00	7.232681512832641602e-01
4.059999999999999609e+00	7.103045582771301270e-01
4.158999999999999808e+00	6.970755457878112793e-01
4.258000000000000007e+00	6.838498115539550781e-01
4.356999999999999318e+00	6.708427071571350098e-01
4.455999999999999517e+00	6.582320332527160645e-01
4.554999999999999716e+00	6.462182402610778809e-01
4.653999999999999915e+00	6.350220441818237305e-01
4.753000000000000114e+00	6.247403621673583984e-01
4.852000000000000313e+00	6.154854893684387207e-01
4.950999999999999623e+00	6.072849035263061523e-01
5.049999999999999822e+00	6.001532673835754395e-01
5.149000000000000021e+00	5.939446687698364258e-01
5.248000000000000220e+00	5.886179208755493164e-01
5.347000000000000419e+00	5.838979482650756836e-01
5.445999999999999730e+00	5.796554088592529297e-01
5.544999999999999929e+00	5.755940079689025879e-01
5.643999999999999240e+00	5.714938640594482422e-01
5.743000000000000327e+00	5.670148134231567383e-01
5.842000000000000526e+00	5.619021058082580566e-01
5.940999999999999837e+00	5.558332800865173340e-01
6.040000000000000036e+00	5.484355688095092773e-01
6.138999999999999346e+00	5.393566489219665527e-01
6.238000000000000433e+00	5.281272530555725098e-01
6.336999999999999744e+00	5.141506195068359375e-01
6.435999999999999943e+00	4.970264136791229248e-01
6.534999999999999254e+00	4.756969511508941650e-01
6.633999999999999453e+00	4.497806727886199951e-01
6.733000000000000540e+00	4.186969101428985596e-01
6.831999999999999851e+00	3.825929462909698486e-01
6.931000000000000050e+00	3.428801894187927246e-01
7.029999999999999361e+00	3.022865653038024902e-01
7.128999999999999559e+00	2.653069198131561279e-01
7.228000000000000647e+00	2.338365763425827026e-01
7.326999999999999957e+00	2.050174027681350708e-01
7.426000000000000156e+00	1.740100085735321045e-01
7.524999999999999467e+00	1.442605555057525635e-01
7.623999999999999666e+00	1.241979673504829407e-01
7.723000000000000753e+00	1.162507608532905579e-01
7.822000000000000064e+00	1.160842180252075195e-01
7.921000000000000263e+00	1.151186823844909668e-01
8.019999999999999574e+00	1.009762734174728394e-01
8.118999999999999773e+00	7.235804945230484009e-02
8.217999999999999972e+00	4.712920263409614563e-02
8.317000000000000171e+00	3.652146458625793457e-02
8.416000000000000369e+00	3.752829134464263916e-02
8.514999999999998792e+00	4.632776230573654175e-02
8.613999999999998991e+00	6.155006214976310730e-02
8.713000000000000966e+00	7.774223387241363525e-02
8.811999999999999389e+00	7.493910938501358032e-02
8.910999999999999588e+00	4.684916511178016663e-02
9.009999999999999787e+00	2.069072611629962921e-02
9.108999999999999986e+00	8.840995840728282928e-03
9.208000000000000185e+00	6.116454489529132843e-03
9.307000000000000384e+00	8.547385223209857941e-03
9.406000000000000583e+00	1.615330949425697327e-02
9.504999999999999005e+00	3.267488628625869751e-02
9.604000000000000981e+00	6.070792675018310547e-02
9.703000000000001180e+00	7.134062051773071289e-02
9.801999999999999602e+00	4.508165642619132996e-02
9.900999999999999801e+00	2.056297101080417633e-02
1.000000000000000000e+01	8.955730125308036804e-03
