1.000000000000000056e-01	9.775993824005126953e-01
1.990000000000000102e-01	9.414953589439392090e-01
2.980000000000000426e-01	7.725374698638916016e-01
3.970000000000000195e-01	8.442663550376892090e-01
4.959999999999999964e-01	8.602292537689208984e-01
5.949999999999999734e-01	8.669469356536865234e-01
6.940000000000000613e-01	8.721762895584106445e-01
7.929999999999999272e-01	8.762834668159484863e-01
8.920000000000000151e-01	8.806383013725280762e-01
9.910000000000001030e-01	8.833141326904296875e-01
1.090000000000000080e+00	8.851152062416076660e-01
1.189000000000000057e+00	8.857854008674621582e-01
1.288000000000000256e+00	8.855193853378295898e-01
1.387000000000000233e+00	8.843395709991455078e-01
1.485999999999999988e+00	8.819522857666015625e-01
1.585000000000000187e+00	8.782408237457275391e-01
1.684000000000000163e+00	8.723458051681518555e-01
1.783000000000000140e+00	8.624858856201171875e-01
1.882000000000000339e+00	8.528943657875061035e-01
1.981000000000000094e+00	8.443042039871215820e-01
2.080000000000000071e+00	7.863964438438415527e-01
2.179000000000000270e+00	6.040094494819641113e-01
2.278000000000000025e+00	6.480887532234191895e-01
2.377000000000000224e+00	6.663737893104553223e-01
2.476000000000000423e+00	6.675259470939636230e-01
2.575000000000000178e+00	6.587944030761718750e-01
2.674000000000000377e+00	6.234223246574401855e-01
2.773000000000000131e+00	6.297476887702941895e-01
2.871999999999999886e+00	6.228063702583312988e-01
2.971000000000000529e+00	6.097325086593627930e-01
3.070000000000000284e+00	5.851665139198303223e-01
3.169000000000000483e+00	5.764054656028747559e-01
3.268000000000000238e+00	5.588700771331787109e-01
3.366999999999999993e+00	5.390919446945190430e-01
3.466000000000000192e+00	5.255110859870910645e-01
3.564999999999999947e+00	5.096206068992614746e-01
3.664000000000000590e+00	4.927594363689422607e-01
3.763000000000000345e+00	4.758473634719848633e-01
3.862000000000000099e+00	4.607224762439727783e-01
3.961000000000000298e+00	4.495827257633209229e-01
4.059999999999999609e+00	4.433465301990509033e-01
4.158999999999999808e+00	4.398072361946105957e-01
4.258000000000000007e+00	4.361217916011810303e-01
4.356999999999999318e+00	4.313901364803314209e-01
4.455999999999999517e+00	4.251380562782287598e-01
4.554999999999999716e+00	4.164470136165618896e-01
4.653999999999999915e+00	4.052705168724060059e-01
4.753000000000000114e+00	3.920417726039886475e-01
4.852000000000000313e+00	3.771781921386718750e-01
4.950999999999999623e+00	3.608477413654327393e-01
5.049999999999999822e+00	3.428016602993011475e-01
5.149000000000000021e+00	3.222985267639160156e-01
5.248000000000000220e+00	2.984070777893066406e-01
5.347000000000000419e+00	2.697429060935974121e-01
5.445999999999999730e+00	2.351684719324111938e-01
5.544999999999999929e+00	1.940061450004577637e-01
5.643999999999999240e+00	1.466774791479110718e-01
5.743000000000000327e+00	9.600239992141723633e-02
5.842000000000000526e+00	4.857692494988441467e-02
5.940999999999999837e+00	1.520203705877065659e-02
6.040000000000000036e+00	6.874437909573316574e-03
6.138999999999999346e+00	2.495808713138103485e-02
6.238000000000000433e+00	5.550287291407585144e-02
6.336999999999999744e+00	7.767641544342041016e-02
6.435999999999999943e+00	7.808476686477661133e-02
6.534999999999999254e+00	5.675039067864418030e-02
6.633999999999999453e+00	2.555267512798309326e-02
6.733000000000000540e+00	2.987452782690525055e-03
6.831999999999999851e+00	4.253279883414506912e-03
6.931000000000000050e+00	3.002257645130157471e-02
7.029999999999999361e+00	6.652192026376724243e-02
7.128999999999999559e+00	9.660053253173828125e-02
7.228000000000000647e+00	1.093082875013351440e-01
7.326999999999999957e+00	1.019370332360267639e-01
7.426000000000000156e+00	7.843119651079177856e-02
7.524999999999999467e+00	4.765482619404792786e-02
7.623999999999999666e+00	2.093811891973018646e-02
7.723000000000000753e+00	7.360277231782674789e-03
7.822000000000000064e+00	8.398629724979400635e-03
7.921000000000000263e+00	1.782392896711826324e-02
8.019999999999999574e+00	2.690268866717815399e-02
8.118999999999999773e+00	2.960417419672012329e-02
8.217999999999999972e+00	2.464333921670913696e-02
8.317000000000000171e+00	1.479401532560586929e-02
8.416000000000000369e+00	5.049220286309719086e-03
8.514999999999998792e+00	3.184356319252401590e-04
8.613999999999998991e+00	3.238620003685355186e-03
8.713000000000000966e+00	1.301437802612781525e-02
8.811999999999999389e+00	2.612408809363842010e-02
8.910999999999999588e+00	3.832006454467773438e-02
9.009999999999999787e+00	4.630441591143608093e-02
9.108999999999999986e+00	4.859294742345809937e-02
9.208000000000000185e+00	4.539113491773605347e-02
9.307000000000000384e+00	3.813871368765830994e-02
9.406000000000000583e+00	2.893436327576637268e-02
9.504999999999999005e+00	1.974266953766345978e-02
9.604000000000000981e+00	1.208712905645370483e-02
9.703000000000001180e+00	6.706847343593835831e-03
9.801999999999999602e+00	3.555939765647053719e-03
9.900999999999999801e+00	2.052165800705552101e-03
1.000000000000000000e+01	1.445855945348739624e-03
