1.000000000000000056e-01	1.118974035860317429e+01
1.990000000000000102e-01	1.058690736206062688e+01
2.980000000000000426e-01	7.386198989962366568e+00
3.970000000000000195e-01	8.704726842153718280e+00
4.959999999999999964e-01	9.011367515342348256e+00
5.949999999999999734e-01	9.153173775459370276e+00
6.940000000000000613e-01	9.259270294463613382e+00
7.929999999999999272e-01	9.350287526763388257e+00
8.920000000000000151e-01	9.440772802405435371e+00
9.910000000000001030e-01	9.503174538617546574e+00
1.090000000000000080e+00	9.550684895774828931e+00
1.189000000000000057e+00	9.579936456186761262e+00
1.288000000000000256e+00	9.594716563158753431e+00
1.387000000000000233e+00	9.596070172582516378e+00
1.485999999999999988e+00	9.580288043061404579e+00
1.585000000000000187e+00	9.547737523200298781e+00
1.684000000000000163e+00	9.489802795001011759e+00
1.783000000000000140e+00	9.395889665408953206e+00
1.882000000000000339e+00	9.267007993353090001e+00
1.981000000000000094e+00	9.053626322321127518e+00
2.080000000000000071e+00	8.360111839497497144e+00
2.179000000000000270e+00	6.069543276328335679e+00
2.278000000000000025e+00	6.526531904923172256e+00
2.377000000000000224e+00	6.790664428995071056e+00
2.476000000000000423e+00	6.852523188316995473e+00
2.575000000000000178e+00	6.785833368757641537e+00
2.674000000000000377e+00	6.372918295501116326e+00
2.773000000000000131e+00	6.486952758436220101e+00
2.871999999999999886e+00	6.437672159728437649e+00
2.971000000000000529e+00	6.323022836261142032e+00
3.070000000000000284e+00	6.049899382828489713e+00
3.169000000000000483e+00	5.970394075775500298e+00
3.268000000000000238e+00	5.792684315542344642e+00
3.366999999999999993e+00	5.570262588595348952e+00
3.466000000000000192e+00	5.431344944895785787e+00
3.564999999999999947e+00	5.265559130341767258e+00
3.664000000000000590e+00	5.085900980828472306e+00
3.763000000000000345e+00	4.897529209052240873e+00
3.862000000000000099e+00	4.704873996453285301e+00
3.961000000000000298e+00	4.513592489402211250e+00
4.059999999999999609e+00	4.329301140158575478e+00
4.158999999999999808e+00	4.154828760186957126e+00
4.258000000000000007e+00	3.993704272695914881e+00
4.356999999999999318e+00	3.846120892255266099e+00
4.455999999999999517e+00	3.709555583609734253e+00
4.554999999999999716e+00	3.581534734797517050e+00
4.653999999999999915e+00	3.461344089383008082e+00
4.753000000000000114e+00	3.348513664629812148e+00
4.852000000000000313e+00	3.242285668227979034e+00
4.950999999999999623e+00	3.139783809741098164e+00
5.049999999999999822e+00	3.039757362124636764e+00
5.149000000000000021e+00	2.940236263709236297e+00
5.248000000000000220e+00	2.840211241389464902e+00
5.347000000000000419e+00	2.734303297893558415e+00
5.445999999999999730e+00	2.618791714624323586e+00
5.544999999999999929e+00	2.493889897535131794e+00
5.643999999999999240e+00	2.364431200780634512e+00
5.743000000000000327e+00	2.234301552857179018e+00
5.842000000000000526e+00	2.106472764222675931e+00
5.940999999999999837e+00	1.981724275048784900e+00
6.040000000000000036e+00	1.860531677753654023e+00
6.138999999999999346e+00	1.743239104064596701e+00
6.238000000000000433e+00	1.629580353929879877e+00
6.336999999999999744e+00	1.517976319528815399e+00
6.435999999999999943e+00	1.405512564750420523e+00
6.534999999999999254e+00	1.289502897316575414e+00
6.633999999999999453e+00	1.175941406748781448e+00
6.733000000000000540e+00	1.066850100570116977e+00
6.831999999999999851e+00	9.611054121001431083e-01
6.931000000000000050e+00	8.595310615638355189e-01
7.029999999999999361e+00	7.623101549154389645e-01
7.128999999999999559e+00	6.682835860750701018e-01
7.228000000000000647e+00	5.787080539864092321e-01
7.326999999999999957e+00	4.980659327893462440e-01
7.426000000000000156e+00	4.257853254009231758e-01
7.524999999999999467e+00	3.623375296952061619e-01
7.623999999999999666e+00	3.048260443433524758e-01
7.723000000000000753e+00	2.527690635356154569e-01
7.822000000000000064e+00	2.098203392248879362e-01
7.921000000000000263e+00	1.742776560826727050e-01
8.019999999999999574e+00	1.428617075446475815e-01
8.118999999999999773e+00	1.179962831054234551e-01
8.217999999999999972e+00	1.016387056096748204e-01
8.317000000000000171e+00	9.174373496046087095e-02
8.416000000000000369e+00	8.405254893281549622e-02
8.514999999999998792e+00	7.675334235537707717e-02
8.613999999999998991e+00	7.119199657238162171e-02
8.713000000000000966e+00	6.838011702160688710e-02
8.811999999999999389e+00	6.785503298163798880e-02
8.910999999999999588e+00	6.911745623004088290e-02
9.009999999999999787e+00	7.128293696226545295e-02
9.108999999999999986e+00	7.226064882903796005e-02
9.208000000000000185e+00	6.998775116642791394e-02
9.307000000000000384e+00	6.397200716835829692e-02
9.406000000000000583e+00	5.511020002419784319e-02
9.504999999999999005e+00	4.497488749670519592e-02
9.604000000000000981e+00	3.468163688985830689e-02
9.703000000000001180e+00	2.522101380975083282e-02
9.801999999999999602e+00	1.778193813949161678e-02
9.900999999999999801e+00	1.279944414310193145e-02
1.000000000000000000e+01	9.889780585871589882e-03
