1.000000000000000056e-01	9.521400928497314453e-01
1.990000000000000102e-01	8.986715674400329590e-01
2.980000000000000426e-01	8.992053866386413574e-01
3.970000000000000195e-01	8.995026946067810059e-01
4.959999999999999964e-01	9.012767076492309570e-01
5.949999999999999734e-01	8.996369242668151855e-01
6.940000000000000613e-01	9.015723466873168945e-01
7.929999999999999272e-01	9.009793996810913086e-01
8.920000000000000151e-01	9.031876325607299805e-01
9.910000000000001030e-01	9.045966863632202148e-01
1.090000000000000080e+00	9.055208563804626465e-01
1.189000000000000057e+00	9.052901268005371094e-01
1.288000000000000256e+00	9.045618772506713867e-01
1.387000000000000233e+00	9.033057093620300293e-01
1.485999999999999988e+00	9.012944698333740234e-01
1.585000000000000187e+00	8.984457254409790039e-01
1.684000000000000163e+00	8.938618898391723633e-01
1.783000000000000140e+00	8.853223323822021484e-01
1.882000000000000339e+00	7.632585763931274414e-01
1.981000000000000094e+00	7.630899548530578613e-01
2.080000000000000071e+00	7.282636761665344238e-01
2.179000000000000270e+00	5.956214070320129395e-01
2.278000000000000025e+00	6.382917165756225586e-01
2.377000000000000224e+00	6.654361486434936523e-01
2.476000000000000423e+00	6.779701113700866699e-01
2.575000000000000178e+00	6.834028959274291992e-01
2.674000000000000377e+00	6.680228710174560547e-01
2.773000000000000131e+00	6.851119995117187500e-01
2.871999999999999886e+00	6.927571296691894531e-01
2.971000000000000529e+00	6.962005496025085449e-01
3.070000000000000284e+00	6.905502676963806152e-01
3.169000000000000483e+00	6.961938738822937012e-01
3.268000000000000238e+00	6.967954039573669434e-01
3.366999999999999993e+00	6.940471529960632324e-01
3.466000000000000192e+00	6.964747309684753418e-01
3.564999999999999947e+00	6.975776553153991699e-01
3.664000000000000590e+00	6.978993415832519531e-01
3.763000000000000345e+00	6.975940465927124023e-01
3.862000000000000099e+00	6.968064308166503906e-01
3.961000000000000298e+00	6.955772042274475098e-01
4.059999999999999609e+00	6.938702464103698730e-01
4.158999999999999808e+00	6.918107867240905762e-01
4.258000000000000007e+00	6.892916560173034668e-01
4.356999999999999318e+00	6.863779425621032715e-01
4.455999999999999517e+00	6.830772161483764648e-01
4.554999999999999716e+00	6.793270707130432129e-01
4.653999999999999915e+00	6.751521229743957520e-01
4.753000000000000114e+00	6.705420613288879395e-01
4.852000000000000313e+00	6.654261946678161621e-01
4.950999999999999623e+00	6.598321199417114258e-01
5.049999999999999822e+00	6.536714434623718262e-01
5.149000000000000021e+00	6.468921899795532227e-01
5.248000000000000220e+00	6.394448280334472656e-01
5.347000000000000419e+00	6.312417387962341309e-01
5.445999999999999730e+00	6.221841573715209961e-01
5.544999999999999929e+00	6.121637821197509766e-01
5.643999999999999240e+00	6.010248064994812012e-01
5.743000000000000327e+00	5.887487530708312988e-01
5.842000000000000526e+00	5.756967663764953613e-01
5.940999999999999837e+00	5.628919005393981934e-01
6.040000000000000036e+00	5.519888997077941895e-01
6.138999999999999346e+00	5.428202748298645020e-01
6.238000000000000433e+00	5.327579379081726074e-01
6.336999999999999744e+00	5.197566747665405273e-01
6.435999999999999943e+00	5.031339526176452637e-01
6.534999999999999254e+00	4.832842648029327393e-01
6.633999999999999453e+00	4.602541327476501465e-01
6.733000000000000540e+00	4.338183104991912842e-01
6.831999999999999851e+00	4.037521779537200928e-01
6.931000000000000050e+00	3.694784343242645264e-01
7.029999999999999361e+00	3.299182951450347900e-01
7.128999999999999559e+00	2.843673229217529297e-01
7.228000000000000647e+00	2.331544309854507446e-01
7.326999999999999957e+00	1.783062517642974854e-01
7.426000000000000156e+00	1.241743117570877075e-01
7.524999999999999467e+00	7.680857926607131958e-02
7.623999999999999666e+00	4.188117384910583496e-02
7.723000000000000753e+00	2.156713418662548065e-02
7.822000000000000064e+00	1.332003716379404068e-02
7.921000000000000263e+00	1.354875415563583374e-02
8.019999999999999574e+00	2.100273221731185913e-02
8.118999999999999773e+00	3.643439710140228271e-02
8.217999999999999972e+00	5.987646058201789856e-02
8.317000000000000171e+00	8.876872807741165161e-02
8.416000000000000369e+00	1.183508262038230896e-01
8.514999999999998792e+00	1.439315080642700195e-01
8.613999999999998991e+00	1.618694514036178589e-01
8.713000000000000966e+00	1.702733039855957031e-01
8.811999999999999389e+00	1.688862442970275879e-01
8.910999999999999588e+00	1.584541797637939453e-01
9.009999999999999787e+00	1.404562741518020630e-01
9.108999999999999986e+00	1.171839833259582520e-01
9.208000000000000185e+00	9.111496806144714355e-02
9.307000000000000384e+00	6.517768651247024536e-02
9.406000000000000583e+00	4.232910275459289551e-02
9.504999999999999005e+00	2.435287460684776306e-02
9.604000000000000981e+00	1.207220926880836487e-02
9.703000000000001180e+00	5.027784965932369232e-03
9.801999999999999602e+00	1.800814061425626278e-03
9.900999999999999801e+00	7.061506039462983608e-04
1.000000000000000000e+01	3.939747984986752272e-04
