1.000000000000000056e-01	9.590960144996643066e-01
1.990000000000000102e-01	9.130789041519165039e-01
2.980000000000000426e-01	9.135741591453552246e-01
3.970000000000000195e-01	9.138786792755126953e-01
4.959999999999999964e-01	9.154799580574035645e-01
5.949999999999999734e-01	9.141424298286437988e-01
6.940000000000000613e-01	9.159097671508789062e-01
7.929999999999999272e-01	9.155061841011047363e-01
8.920000000000000151e-01	9.175341725349426270e-01
9.910000000000001030e-01	9.188924431800842285e-01
1.090000000000000080e+00	9.198511242866516113e-01
1.189000000000000057e+00	9.198380708694458008e-01
1.288000000000000256e+00	9.194235205650329590e-01
1.387000000000000233e+00	9.185886383056640625e-01
1.485999999999999988e+00	9.171479344367980957e-01
1.585000000000000187e+00	9.150463342666625977e-01
1.684000000000000163e+00	9.115472435951232910e-01
1.783000000000000140e+00	9.048573374748229980e-01
1.882000000000000339e+00	7.975355386734008789e-01
1.981000000000000094e+00	7.986196279525756836e-01
2.080000000000000071e+00	7.706927657127380371e-01
2.179000000000000270e+00	6.552051901817321777e-01
2.278000000000000025e+00	6.918315291404724121e-01
2.377000000000000224e+00	7.166177630424499512e-01
2.476000000000000423e+00	7.284239530563354492e-01
2.575000000000000178e+00	7.336403131484985352e-01
2.674000000000000377e+00	7.197389006614685059e-01
2.773000000000000131e+00	7.334695458412170410e-01
2.871999999999999886e+00	7.392114400863647461e-01
2.971000000000000529e+00	7.418465614318847656e-01
3.070000000000000284e+00	7.377873659133911133e-01
3.169000000000000483e+00	7.448453903198242188e-01
3.268000000000000238e+00	7.481428384780883789e-01
3.366999999999999993e+00	7.478999495506286621e-01
3.466000000000000192e+00	7.516445517539978027e-01
3.564999999999999947e+00	7.540684342384338379e-01
3.664000000000000590e+00	7.557392716407775879e-01
3.763000000000000345e+00	7.568556666374206543e-01
3.862000000000000099e+00	7.575757503509521484e-01
3.961000000000000298e+00	7.579638361930847168e-01
4.059999999999999609e+00	7.579979300498962402e-01
4.158999999999999808e+00	7.578081488609313965e-01
4.258000000000000007e+00	7.573083043098449707e-01
4.356999999999999318e+00	7.565671205520629883e-01
4.455999999999999517e+00	7.556070685386657715e-01
4.554999999999999716e+00	7.543885111808776855e-01
4.653999999999999915e+00	7.529406547546386719e-01
4.753000000000000114e+00	7.512800693511962891e-01
4.852000000000000313e+00	7.493640780448913574e-01
4.950999999999999623e+00	7.472440004348754883e-01
5.049999999999999822e+00	7.448627352714538574e-01
5.149000000000000021e+00	7.422367930412292480e-01
5.248000000000000220e+00	7.393499016761779785e-01
5.347000000000000419e+00	7.362108230590820312e-01
5.445999999999999730e+00	7.327946424484252930e-01
5.544999999999999929e+00	7.291034460067749023e-01
5.643999999999999240e+00	7.250965833663940430e-01
5.743000000000000327e+00	7.207367420196533203e-01
5.842000000000000526e+00	7.160216569900512695e-01
5.940999999999999837e+00	7.108768224716186523e-01
6.040000000000000036e+00	7.053331732749938965e-01
6.138999999999999346e+00	6.992852687835693359e-01
6.238000000000000433e+00	6.926348805427551270e-01
6.336999999999999744e+00	6.853955984115600586e-01
6.435999999999999943e+00	6.772877573966979980e-01
6.534999999999999254e+00	6.682745814323425293e-01
6.633999999999999453e+00	6.580860018730163574e-01
6.733000000000000540e+00	6.464620828628540039e-01
6.831999999999999851e+00	6.335764527320861816e-01
6.931000000000000050e+00	6.204370856285095215e-01
7.029999999999999361e+00	6.096116304397583008e-01
7.128999999999999559e+00	6.034811735153198242e-01
7.228000000000000647e+00	5.996323227882385254e-01
7.326999999999999957e+00	5.936737060546875000e-01
7.426000000000000156e+00	5.840534567832946777e-01
7.524999999999999467e+00	5.709670186042785645e-01
7.623999999999999666e+00	5.548936128616333008e-01
7.723000000000000753e+00	5.362122058868408203e-01
7.822000000000000064e+00	5.149981975555419922e-01
7.921000000000000263e+00	4.910769462585449219e-01
8.019999999999999574e+00	4.639175236225128174e-01
8.118999999999999773e+00	4.327248930931091309e-01
8.217999999999999972e+00	3.962698280811309814e-01
8.317000000000000171e+00	3.533562123775482178e-01
8.416000000000000369e+00	3.032997548580169678e-01
8.514999999999998792e+00	2.465312182903289795e-01
8.613999999999998991e+00	1.856854110956192017e-01
8.713000000000000966e+00	1.260331720113754272e-01
8.811999999999999389e+00	7.485029101371765137e-02
8.910999999999999588e+00	3.780215606093406677e-02
9.009999999999999787e+00	1.650684326887130737e-02
9.108999999999999986e+00	7.616957183927297592e-03
9.208000000000000185e+00	6.281669251620769501e-03
9.307000000000000384e+00	1.042799744755029678e-02
9.406000000000000583e+00	2.077736891806125641e-02
9.504999999999999005e+00	3.892912343144416809e-02
9.604000000000000981e+00	6.485610455274581909e-02
9.703000000000001180e+00	9.591724723577499390e-02
9.801999999999999602e+00	1.279254108667373657e-01
9.900999999999999801e+00	1.566041111946105957e-01
1.000000000000000000e+01	1.789484918117523193e-01
