1.000000000000000056e-01	9.580625891685485840e-01
1.990000000000000102e-01	8.923518657684326172e-01
2.980000000000000426e-01	8.872779607772827148e-01
3.970000000000000195e-01	8.848433494567871094e-01
4.959999999999999964e-01	8.853109478950500488e-01
5.949999999999999734e-01	8.817558288574218750e-01
6.940000000000000613e-01	8.832315206527709961e-01
7.929999999999999272e-01	8.819508552551269531e-01
8.920000000000000151e-01	8.842336535453796387e-01
9.910000000000001030e-01	8.854011297225952148e-01
1.090000000000000080e+00	8.861322402954101562e-01
1.189000000000000057e+00	8.857044577598571777e-01
1.288000000000000256e+00	8.847118020057678223e-01
1.387000000000000233e+00	8.831149935722351074e-01
1.485999999999999988e+00	8.806482553482055664e-01
1.585000000000000187e+00	8.772251605987548828e-01
1.684000000000000163e+00	8.718786239624023438e-01
1.783000000000000140e+00	8.623682260513305664e-01
1.882000000000000339e+00	7.745448350906372070e-01
1.981000000000000094e+00	7.665237784385681152e-01
2.080000000000000071e+00	7.181520462036132812e-01
2.179000000000000270e+00	5.471381545066833496e-01
2.278000000000000025e+00	5.968959331512451172e-01
2.377000000000000224e+00	6.292766332626342773e-01
2.476000000000000423e+00	6.447518467903137207e-01
2.575000000000000178e+00	6.515156030654907227e-01
2.674000000000000377e+00	6.316002607345581055e-01
2.773000000000000131e+00	6.508189439773559570e-01
2.871999999999999886e+00	6.586533188819885254e-01
2.971000000000000529e+00	6.617418527603149414e-01
3.070000000000000284e+00	6.540609598159790039e-01
3.169000000000000483e+00	6.603001356124877930e-01
3.268000000000000238e+00	6.605536341667175293e-01
3.366999999999999993e+00	6.568919420242309570e-01
3.466000000000000192e+00	6.595156192779541016e-01
3.564999999999999947e+00	6.605774760246276855e-01
3.664000000000000590e+00	6.607344150543212891e-01
3.763000000000000345e+00	6.601493954658508301e-01
3.862000000000000099e+00	6.590021848678588867e-01
3.961000000000000298e+00	6.573119163513183594e-01
4.059999999999999609e+00	6.550657749176025391e-01
4.158999999999999808e+00	6.523612737655639648e-01
4.258000000000000007e+00	6.490984559059143066e-01
4.356999999999999318e+00	6.453295946121215820e-01
4.455999999999999517e+00	6.410498023033142090e-01
4.554999999999999716e+00	6.361747384071350098e-01
4.653999999999999915e+00	6.307333111763000488e-01
4.753000000000000114e+00	6.246809959411621094e-01
4.852000000000000313e+00	6.179311871528625488e-01
4.950999999999999623e+00	6.104906797409057617e-01
5.049999999999999822e+00	6.022648215293884277e-01
5.149000000000000021e+00	5.931504964828491211e-01
5.248000000000000220e+00	5.831036567687988281e-01
5.347000000000000419e+00	5.720016956329345703e-01
5.445999999999999730e+00	5.597524046897888184e-01
5.544999999999999929e+00	5.462387800216674805e-01
5.643999999999999240e+00	5.312688350677490234e-01
5.743000000000000327e+00	5.146952271461486816e-01
5.842000000000000526e+00	4.963850080966949463e-01
5.940999999999999837e+00	4.761101603507995605e-01
6.040000000000000036e+00	4.538589417934417725e-01
6.138999999999999346e+00	4.294378161430358887e-01
6.238000000000000433e+00	4.027515053749084473e-01
6.336999999999999744e+00	3.739896714687347412e-01
6.435999999999999943e+00	3.427746593952178955e-01
6.534999999999999254e+00	3.093020915985107422e-01
6.633999999999999453e+00	2.736073434352874756e-01
6.733000000000000540e+00	2.361457943916320801e-01
6.831999999999999851e+00	1.981437206268310547e-01
6.931000000000000050e+00	1.610909253358840942e-01
7.029999999999999361e+00	1.264219284057617188e-01
7.128999999999999559e+00	9.570027887821197510e-02
7.228000000000000647e+00	7.020149379968643188e-02
7.326999999999999957e+00	5.062527209520339966e-02
7.426000000000000156e+00	3.704060241580009460e-02
7.524999999999999467e+00	2.889895439147949219e-02
7.623999999999999666e+00	2.527167834341526031e-02
7.723000000000000753e+00	2.504957281053066254e-02
7.822000000000000064e+00	2.706536278128623962e-02
7.921000000000000263e+00	3.028634563088417053e-02
8.019999999999999574e+00	3.386864066123962402e-02
8.118999999999999773e+00	3.718891739845275879e-02
8.217999999999999972e+00	3.983035311102867126e-02
8.317000000000000171e+00	4.155671223998069763e-02
8.416000000000000369e+00	4.224301502108573914e-02
8.514999999999998792e+00	4.190471395850181580e-02
8.613999999999998991e+00	4.061127081513404846e-02
8.713000000000000966e+00	3.848666697740554810e-02
8.811999999999999389e+00	3.571047633886337280e-02
8.910999999999999588e+00	3.242295607924461365e-02
9.009999999999999787e+00	2.879369631409645081e-02
9.108999999999999986e+00	2.501909434795379639e-02
9.208000000000000185e+00	2.122347988188266754e-02
9.307000000000000384e+00	1.754783838987350464e-02
9.406000000000000583e+00	1.413738820701837540e-02
9.504999999999999005e+00	1.105188671499490738e-02
9.604000000000000981e+00	8.363322354853153229e-03
9.703000000000001180e+00	6.128788925707340240e-03
9.801999999999999602e+00	4.364831838756799698e-03
9.900999999999999801e+00	3.071107203140854836e-03
1.000000000000000000e+01	2.226789016276597977e-03
