1.000000000000000056e-01	9.477060437202453613e-01
1.990000000000000102e-01	8.654391169548034668e-01
2.980000000000000426e-01	8.589506745338439941e-01
3.970000000000000195e-01	8.558416962623596191e-01
4.959999999999999964e-01	8.562443852424621582e-01
5.949999999999999734e-01	8.516452312469482422e-01
6.940000000000000613e-01	8.531579971313476562e-01
7.929999999999999272e-01	8.512335419654846191e-01
8.920000000000000151e-01	8.536268472671508789e-01
9.910000000000001030e-01	8.545639514923095703e-01
1.090000000000000080e+00	8.548763990402221680e-01
1.189000000000000057e+00	8.536421060562133789e-01
1.288000000000000256e+00	8.515576720237731934e-01
1.387000000000000233e+00	8.484936356544494629e-01
1.485999999999999988e+00	8.439412117004394531e-01
1.585000000000000187e+00	8.371883630752563477e-01
1.684000000000000163e+00	8.237792253494262695e-01
1.783000000000000140e+00	8.230256438255310059e-01
1.882000000000000339e+00	7.143768668174743652e-01
1.981000000000000094e+00	7.011009454727172852e-01
2.080000000000000071e+00	6.331058740615844727e-01
2.179000000000000270e+00	4.341766536235809326e-01
2.278000000000000025e+00	4.977572262287139893e-01
2.377000000000000224e+00	5.330219268798828125e-01
2.476000000000000423e+00	5.479081273078918457e-01
2.575000000000000178e+00	5.516668558120727539e-01
2.674000000000000377e+00	5.255311131477355957e-01
2.773000000000000131e+00	5.451868772506713867e-01
2.871999999999999886e+00	5.508932471275329590e-01
2.971000000000000529e+00	5.505330562591552734e-01
3.070000000000000284e+00	5.378836393356323242e-01
3.169000000000000483e+00	5.415948033332824707e-01
3.268000000000000238e+00	5.370869040489196777e-01
3.366999999999999993e+00	5.289033055305480957e-01
3.466000000000000192e+00	5.272708535194396973e-01
3.564999999999999947e+00	5.231125354766845703e-01
3.664000000000000590e+00	5.172253251075744629e-01
3.763000000000000345e+00	5.097091794013977051e-01
3.862000000000000099e+00	5.006503462791442871e-01
3.961000000000000298e+00	4.899114072322845459e-01
4.059999999999999609e+00	4.773203730583190918e-01
4.158999999999999808e+00	4.627895355224609375e-01
4.258000000000000007e+00	4.461370408535003662e-01
4.356999999999999318e+00	4.275597035884857178e-01
4.455999999999999517e+00	4.077611565589904785e-01
4.554999999999999716e+00	3.884356319904327393e-01
4.653999999999999915e+00	3.724540770053863525e-01
4.753000000000000114e+00	3.623543977737426758e-01
4.852000000000000313e+00	3.575637936592102051e-01
4.950999999999999623e+00	3.539698421955108643e-01
5.049999999999999822e+00	3.469868898391723633e-01
5.149000000000000021e+00	3.340162932872772217e-01
5.248000000000000220e+00	3.145003318786621094e-01
5.347000000000000419e+00	2.885597050189971924e-01
5.445999999999999730e+00	2.568349540233612061e-01
5.544999999999999929e+00	2.202468812465667725e-01
5.643999999999999240e+00	1.801522076129913330e-01
5.743000000000000327e+00	1.387247592210769653e-01
5.842000000000000526e+00	9.889131039381027222e-02
5.940999999999999837e+00	6.389372050762176514e-02
6.040000000000000036e+00	3.664535656571388245e-02
6.138999999999999346e+00	1.832792907953262329e-02
6.238000000000000433e+00	8.099714294075965881e-03
6.336999999999999744e+00	3.606542246416211128e-03
6.435999999999999943e+00	2.224743599072098732e-03
6.534999999999999254e+00	2.294155769050121307e-03
6.633999999999999453e+00	3.452750854194164276e-03
6.733000000000000540e+00	6.328491028398275375e-03
6.831999999999999851e+00	1.184001006186008453e-02
6.931000000000000050e+00	2.053225599229335785e-02
7.029999999999999361e+00	3.221561759710311890e-02
7.128999999999999559e+00	4.588069394230842590e-02
7.228000000000000647e+00	5.997530743479728699e-02
7.326999999999999957e+00	7.285117357969284058e-02
7.426000000000000156e+00	8.311036229133605957e-02
7.524999999999999467e+00	8.971696346998214722e-02
7.623999999999999666e+00	9.222970157861709595e-02
7.723000000000000753e+00	9.062156081199645996e-02
7.822000000000000064e+00	8.528471738100051880e-02
7.921000000000000263e+00	7.691282033920288086e-02
8.019999999999999574e+00	6.634190678596496582e-02
8.118999999999999773e+00	5.457735806703567505e-02
8.217999999999999972e+00	4.265529289841651917e-02
8.317000000000000171e+00	3.149551525712013245e-02
8.416000000000000369e+00	2.178796939551830292e-02
8.514999999999998792e+00	1.396538503468036652e-02
8.613999999999998991e+00	8.175130002200603485e-03
8.713000000000000966e+00	4.285266157239675522e-03
8.811999999999999389e+00	1.957478001713752747e-03
8.910999999999999588e+00	7.485292735509574413e-04
9.009999999999999787e+00	2.319952764082700014e-04
9.108999999999999986e+00	6.241605296963825822e-05
9.208000000000000185e+00	2.038149250438436866e-05
9.307000000000000384e+00	2.636600038385950029e-05
9.406000000000000583e+00	1.189459289889782667e-04
9.504999999999999005e+00	4.163656849414110184e-04
9.604000000000000981e+00	1.067396020516753197e-03
9.703000000000001180e+00	2.200048649683594704e-03
9.801999999999999602e+00	3.881764132529497147e-03
9.900999999999999801e+00	6.091759540140628815e-03
1.000000000000000000e+01	8.723057806491851807e-03
