1.000000000000000056e-01	9.496616721153259277e-01
1.990000000000000102e-01	8.702792525291442871e-01
2.980000000000000426e-01	8.640256524085998535e-01
3.970000000000000195e-01	8.610474467277526855e-01
4.959999999999999964e-01	8.614805340766906738e-01
5.949999999999999734e-01	8.570815920829772949e-01
6.940000000000000613e-01	8.586064577102661133e-01
7.929999999999999272e-01	8.568156361579895020e-01
8.920000000000000151e-01	8.592123389244079590e-01
9.910000000000001030e-01	8.602178692817687988e-01
1.090000000000000080e+00	8.606383800506591797e-01
1.189000000000000057e+00	8.595906496047973633e-01
1.288000000000000256e+00	8.577588200569152832e-01
1.387000000000000233e+00	8.550442457199096680e-01
1.485999999999999988e+00	8.510247468948364258e-01
1.585000000000000187e+00	8.453027009963989258e-01
1.684000000000000163e+00	8.351463675498962402e-01
1.783000000000000140e+00	8.308215141296386719e-01
1.882000000000000339e+00	7.254510521888732910e-01
1.981000000000000094e+00	7.132627964019775391e-01
2.080000000000000071e+00	6.497207880020141602e-01
2.179000000000000270e+00	4.546200931072235107e-01
2.278000000000000025e+00	5.160610675811767578e-01
2.377000000000000224e+00	5.511953830718994141e-01
2.476000000000000423e+00	5.663582682609558105e-01
2.575000000000000178e+00	5.707295536994934082e-01
2.674000000000000377e+00	5.455573201179504395e-01
2.773000000000000131e+00	5.652839541435241699e-01
2.871999999999999886e+00	5.715317130088806152e-01
2.971000000000000529e+00	5.719841122627258301e-01
3.070000000000000284e+00	5.603336691856384277e-01
3.169000000000000483e+00	5.647392868995666504e-01
3.268000000000000238e+00	5.613703727722167969e-01
3.366999999999999993e+00	5.541881918907165527e-01
3.466000000000000192e+00	5.536563396453857422e-01
3.564999999999999947e+00	5.508266687393188477e-01
3.664000000000000590e+00	5.464806556701660156e-01
3.763000000000000345e+00	5.407416820526123047e-01
3.862000000000000099e+00	5.337289571762084961e-01
3.961000000000000298e+00	5.253438353538513184e-01
4.059999999999999609e+00	5.154410004615783691e-01
4.158999999999999808e+00	5.039344429969787598e-01
4.258000000000000007e+00	4.905278980731964111e-01
4.356999999999999318e+00	4.750726819038391113e-01
4.455999999999999517e+00	4.574361145496368408e-01
4.554999999999999716e+00	4.377101957798004150e-01
4.653999999999999915e+00	4.167584180831909180e-01
4.753000000000000114e+00	3.966661989688873291e-01
4.852000000000000313e+00	3.807334303855895996e-01
4.950999999999999623e+00	3.718029260635375977e-01
5.049999999999999822e+00	3.689800500869750977e-01
5.149000000000000021e+00	3.673638403415679932e-01
5.248000000000000220e+00	3.621043562889099121e-01
5.347000000000000419e+00	3.506754636764526367e-01
5.445999999999999730e+00	3.325458467006683350e-01
5.544999999999999929e+00	3.079086840152740479e-01
5.643999999999999240e+00	2.772057354450225830e-01
5.743000000000000327e+00	2.412533462047576904e-01
5.842000000000000526e+00	2.012860029935836792e-01
5.940999999999999837e+00	1.590658724308013916e-01
6.040000000000000036e+00	1.173436790704727173e-01
6.138999999999999346e+00	7.923465222120285034e-02
6.238000000000000433e+00	4.787218198180198669e-02
6.336999999999999744e+00	2.537258528172969818e-02
6.435999999999999943e+00	1.162170432507991791e-02
6.534999999999999254e+00	4.842419642955064774e-03
6.633999999999999453e+00	2.318169455975294113e-03
6.733000000000000540e+00	1.818745862692594528e-03
6.831999999999999851e+00	2.304049208760261536e-03
6.931000000000000050e+00	3.910934086889028549e-03
7.029999999999999361e+00	7.464333437383174896e-03
7.128999999999999559e+00	1.382036693394184113e-02
7.228000000000000647e+00	2.332050912082195282e-02
7.326999999999999957e+00	3.555328771471977234e-02
7.426000000000000156e+00	4.942761361598968506e-02
7.524999999999999467e+00	6.342602521181106567e-02
7.623999999999999666e+00	7.606576383113861084e-02
7.723000000000000753e+00	8.603360503911972046e-02
7.822000000000000064e+00	9.247079491615295410e-02
7.921000000000000263e+00	9.499698132276535034e-02
8.019999999999999574e+00	9.355550259351730347e-02
8.118999999999999773e+00	8.849857747554779053e-02
8.217999999999999972e+00	8.045793324708938599e-02
8.317000000000000171e+00	7.024828344583511353e-02
8.416000000000000369e+00	5.872794240713119507e-02
8.514999999999998792e+00	4.684111475944519043e-02
8.613999999999998991e+00	3.546791896224021912e-02
8.713000000000000966e+00	2.533605322241783142e-02
8.811999999999999389e+00	1.694585196673870087e-02
8.910999999999999588e+00	1.047459710389375687e-02
9.009999999999999787e+00	5.887579638510942459e-03
9.108999999999999986e+00	2.951492089778184891e-03
9.208000000000000185e+00	1.275389222428202629e-03
9.307000000000000384e+00	4.581050307024270296e-04
9.406000000000000583e+00	1.370294921798631549e-04
9.504999999999999005e+00	4.015455851913429797e-05
9.604000000000000981e+00	1.967453681572806090e-05
9.703000000000001180e+00	4.475624518818221986e-05
9.801999999999999602e+00	1.786543143680319190e-04
9.900999999999999801e+00	5.407657590694725513e-04
1.000000000000000000e+01	1.264217426069080830e-03
