1.000000000000000056e-01	9.529080986976623535e-01
1.990000000000000102e-01	8.795894980430603027e-01
2.980000000000000426e-01	8.739156126976013184e-01
3.970000000000000195e-01	8.711543679237365723e-01
4.959999999999999964e-01	8.715811371803283691e-01
5.949999999999999734e-01	8.675344586372375488e-01
6.940000000000000613e-01	8.690425157546997070e-01
7.929999999999999272e-01	8.674762845039367676e-01
8.920000000000000151e-01	8.698411583900451660e-01
9.910000000000001030e-01	8.709368109703063965e-01
1.090000000000000080e+00	8.715154528617858887e-01
1.189000000000000057e+00	8.707630038261413574e-01
1.288000000000000256e+00	8.693293333053588867e-01
1.387000000000000233e+00	8.671486377716064453e-01
1.485999999999999988e+00	8.638864755630493164e-01
1.585000000000000187e+00	8.593585491180419922e-01
1.684000000000000163e+00	8.521830439567565918e-01
1.783000000000000140e+00	8.364773988723754883e-01
1.882000000000000339e+00	7.459048032760620117e-01
1.981000000000000094e+00	7.352610826492309570e-01
2.080000000000000071e+00	6.779104471206665039e-01
2.179000000000000270e+00	4.952092170715332031e-01
2.278000000000000025e+00	5.510628223419189453e-01
2.377000000000000224e+00	5.855807662010192871e-01
2.476000000000000423e+00	6.011325120925903320e-01
2.575000000000000178e+00	6.065832376480102539e-01
2.674000000000000377e+00	5.834370851516723633e-01
2.773000000000000131e+00	6.030029654502868652e-01
2.871999999999999886e+00	6.100813150405883789e-01
2.971000000000000529e+00	6.118957400321960449e-01
3.070000000000000284e+00	6.020977497100830078e-01
3.169000000000000483e+00	6.075626611709594727e-01
3.268000000000000238e+00	6.061342954635620117e-01
3.366999999999999993e+00	6.007156968116760254e-01
3.466000000000000192e+00	6.019724011421203613e-01
3.564999999999999947e+00	6.013435721397399902e-01
3.664000000000000590e+00	5.995696783065795898e-01
3.763000000000000345e+00	5.968151688575744629e-01
3.862000000000000099e+00	5.932615399360656738e-01
3.961000000000000298e+00	5.889049172401428223e-01
4.059999999999999609e+00	5.837133526802062988e-01
4.158999999999999808e+00	5.777538418769836426e-01
4.258000000000000007e+00	5.708907842636108398e-01
4.356999999999999318e+00	5.631399154663085938e-01
4.455999999999999517e+00	5.544437766075134277e-01
4.554999999999999716e+00	5.446610450744628906e-01
4.653999999999999915e+00	5.337633490562438965e-01
4.753000000000000114e+00	5.216332077980041504e-01
4.852000000000000313e+00	5.081017017364501953e-01
4.950999999999999623e+00	4.930841028690338135e-01
5.049999999999999822e+00	4.764050841331481934e-01
5.149000000000000021e+00	4.578563868999481201e-01
5.248000000000000220e+00	4.373478591442108154e-01
5.347000000000000419e+00	4.146706163883209229e-01
5.445999999999999730e+00	3.897683024406433105e-01
5.544999999999999929e+00	3.625907599925994873e-01
5.643999999999999240e+00	3.330624103546142578e-01
5.743000000000000327e+00	3.012411594390869141e-01
5.842000000000000526e+00	2.672964334487915039e-01
5.940999999999999837e+00	2.315647155046463013e-01
6.040000000000000036e+00	1.950705051422119141e-01
6.138999999999999346e+00	1.590536981821060181e-01
6.238000000000000433e+00	1.251265406608581543e-01
6.336999999999999744e+00	9.512621909379959106e-02
6.435999999999999943e+00	7.020486146211624146e-02
6.534999999999999254e+00	5.134492367506027222e-02
6.633999999999999453e+00	3.858135268092155457e-02
6.733000000000000540e+00	3.131305798888206482e-02
6.831999999999999851e+00	2.849717810750007629e-02
6.931000000000000050e+00	2.883618697524070740e-02
7.029999999999999361e+00	3.105608932673931122e-02
7.128999999999999559e+00	3.405870869755744934e-02
7.228000000000000647e+00	3.699526935815811157e-02
7.326999999999999957e+00	3.929596394300460815e-02
7.426000000000000156e+00	4.063666984438896179e-02
7.524999999999999467e+00	4.085430130362510681e-02
7.623999999999999666e+00	3.995886445045471191e-02
7.723000000000000753e+00	3.805110976099967957e-02
7.822000000000000064e+00	3.530346229672431946e-02
7.921000000000000263e+00	3.192582726478576660e-02
8.019999999999999574e+00	2.811980620026588440e-02
8.118999999999999773e+00	2.409831434488296509e-02
8.217999999999999972e+00	2.007433027029037476e-02
8.317000000000000171e+00	1.623009517788887024e-02
8.416000000000000369e+00	1.269764825701713562e-02
8.514999999999998792e+00	9.590699337422847748e-03
8.613999999999998991e+00	6.989966146647930145e-03
8.713000000000000966e+00	4.941185936331748962e-03
8.811999999999999389e+00	3.459319472312927246e-03
8.910999999999999588e+00	2.513123676180839539e-03
9.009999999999999787e+00	2.061452483758330345e-03
9.108999999999999986e+00	2.045064466074109077e-03
9.208000000000000185e+00	2.388356253504753113e-03
9.307000000000000384e+00	3.012102562934160233e-03
9.406000000000000583e+00	3.829943481832742691e-03
9.504999999999999005e+00	4.762819502502679825e-03
9.604000000000000981e+00	5.735500715672969818e-03
9.703000000000001180e+00	6.682800129055976868e-03
9.801999999999999602e+00	7.545711006969213486e-03
9.900999999999999801e+00	8.277844637632369995e-03
1.000000000000000000e+01	8.849959820508956909e-03
