1.000000000000000056e-01	9.782369136810302734e-01
1.990000000000000102e-01	9.402954578399658203e-01
2.980000000000000426e-01	7.886343002319335938e-01
3.970000000000000195e-01	8.516891002655029297e-01
4.959999999999999964e-01	8.658069372177124023e-01
5.949999999999999734e-01	8.712081909179687500e-01
6.940000000000000613e-01	8.759506940841674805e-01
7.929999999999999272e-01	8.794094920158386230e-01
8.920000000000000151e-01	8.835244178771972656e-01
9.910000000000001030e-01	8.860376477241516113e-01
1.090000000000000080e+00	8.877860903739929199e-01
1.189000000000000057e+00	8.884833455085754395e-01
1.288000000000000256e+00	8.883478641510009766e-01
1.387000000000000233e+00	8.874157667160034180e-01
1.485999999999999988e+00	8.854370117187500000e-01
1.585000000000000187e+00	8.823740482330322266e-01
1.684000000000000163e+00	8.775886893272399902e-01
1.783000000000000140e+00	8.702393174171447754e-01
1.882000000000000339e+00	8.567155599594116211e-01
1.981000000000000094e+00	8.495642542839050293e-01
2.080000000000000071e+00	8.037700653076171875e-01
2.179000000000000270e+00	6.200605630874633789e-01
2.278000000000000025e+00	6.595122218132019043e-01
2.377000000000000224e+00	6.809350848197937012e-01
2.476000000000000423e+00	6.854367852210998535e-01
2.575000000000000178e+00	6.806330084800720215e-01
2.674000000000000377e+00	6.483858227729797363e-01
2.773000000000000131e+00	6.578415632247924805e-01
2.871999999999999886e+00	6.548951268196105957e-01
2.971000000000000529e+00	6.464375853538513184e-01
3.070000000000000284e+00	6.261723637580871582e-01
3.169000000000000483e+00	6.216190457344055176e-01
3.268000000000000238e+00	6.092649102210998535e-01
3.366999999999999993e+00	5.933471918106079102e-01
3.466000000000000192e+00	5.842853188514709473e-01
3.564999999999999947e+00	5.730559825897216797e-01
3.664000000000000590e+00	5.606315732002258301e-01
3.763000000000000345e+00	5.471677184104919434e-01
3.862000000000000099e+00	5.329958796501159668e-01
3.961000000000000298e+00	5.181121230125427246e-01
4.059999999999999609e+00	5.025987029075622559e-01
4.158999999999999808e+00	4.865249097347259521e-01
4.258000000000000007e+00	4.698258340358734131e-01
4.356999999999999318e+00	4.525288343429565430e-01
4.455999999999999517e+00	4.345412552356719971e-01
4.554999999999999716e+00	4.156725704669952393e-01
4.653999999999999915e+00	3.958213627338409424e-01
4.753000000000000114e+00	3.747273981571197510e-01
4.852000000000000313e+00	3.520990014076232910e-01
4.950999999999999623e+00	3.277337253093719482e-01
5.049999999999999822e+00	3.014750480651855469e-01
5.149000000000000021e+00	2.732627987861633301e-01
5.248000000000000220e+00	2.434116303920745850e-01
5.347000000000000419e+00	2.122593224048614502e-01
5.445999999999999730e+00	1.810838729143142700e-01
5.544999999999999929e+00	1.525307744741439819e-01
5.643999999999999240e+00	1.306846588850021362e-01
5.743000000000000327e+00	1.189981997013092041e-01
5.842000000000000526e+00	1.165794879198074341e-01
5.940999999999999837e+00	1.171042770147323608e-01
6.040000000000000036e+00	1.129602566361427307e-01
6.138999999999999346e+00	9.957360476255416870e-02
6.238000000000000433e+00	7.741066068410873413e-02
6.336999999999999744e+00	5.165307968854904175e-02
6.435999999999999943e+00	3.012730740010738373e-02
6.534999999999999254e+00	2.070554718375205994e-02
6.633999999999999453e+00	2.645915746688842773e-02
6.733000000000000540e+00	4.356406629085540771e-02
6.831999999999999851e+00	6.347370147705078125e-02
6.931000000000000050e+00	7.785952091217041016e-02
7.029999999999999361e+00	8.184840530157089233e-02
7.128999999999999559e+00	7.450526952743530273e-02
7.228000000000000647e+00	5.818815529346466064e-02
7.326999999999999957e+00	3.752226382493972778e-02
7.426000000000000156e+00	1.821147836744785309e-02
7.524999999999999467e+00	5.368612240999937057e-03
7.623999999999999666e+00	1.739500672556459904e-03
7.723000000000000753e+00	6.725812330842018127e-03
7.822000000000000064e+00	1.690542139112949371e-02
7.921000000000000263e+00	2.791196294128894806e-02
8.019999999999999574e+00	3.613062575459480286e-02
8.118999999999999773e+00	3.961100056767463684e-02
8.217999999999999972e+00	3.810361772775650024e-02
8.317000000000000171e+00	3.266748040914535522e-02
8.416000000000000369e+00	2.506371960043907166e-02
8.514999999999998792e+00	1.714492402970790863e-02
8.613999999999998991e+00	1.041402667760848999e-02
8.713000000000000966e+00	5.684693809598684311e-03
8.811999999999999389e+00	3.037755843251943588e-03
8.910999999999999588e+00	2.038143109530210495e-03
9.009999999999999787e+00	2.084098057821393013e-03
9.108999999999999986e+00	2.663285937160253525e-03
9.208000000000000185e+00	3.504355438053607941e-03
9.307000000000000384e+00	4.558424465358257294e-03
9.406000000000000583e+00	5.883850622922182083e-03
9.504999999999999005e+00	7.513199001550674438e-03
9.604000000000000981e+00	9.340176358819007874e-03
9.703000000000001180e+00	1.109796669334173203e-02
9.801999999999999602e+00	1.242227107286453247e-02
9.900999999999999801e+00	1.296074967831373215e-02
1.000000000000000000e+01	1.249841973185539246e-02
