1.000000000000000056e-01	9.856249690055847168e-01
1.990000000000000102e-01	9.682866334915161133e-01
2.980000000000000426e-01	8.275919556617736816e-01
3.970000000000000195e-01	8.899779319763183594e-01
4.959999999999999964e-01	9.037327170372009277e-01
5.949999999999999734e-01	9.104914665222167969e-01
6.940000000000000613e-01	9.153049588203430176e-01
7.929999999999999272e-01	9.196885228157043457e-01
8.920000000000000151e-01	9.237822294235229492e-01
9.910000000000001030e-01	9.268312454223632812e-01
1.090000000000000080e+00	9.293205142021179199e-01
1.189000000000000057e+00	9.311916232109069824e-01
1.288000000000000256e+00	9.325734972953796387e-01
1.387000000000000233e+00	9.335530996322631836e-01
1.485999999999999988e+00	9.340281486511230469e-01
1.585000000000000187e+00	9.340740442276000977e-01
1.684000000000000163e+00	9.335175752639770508e-01
1.783000000000000140e+00	9.322911500930786133e-01
1.882000000000000339e+00	9.299184083938598633e-01
1.981000000000000094e+00	9.250832200050354004e-01
2.080000000000000071e+00	9.094006419181823730e-01
2.179000000000000270e+00	8.290572166442871094e-01
2.278000000000000025e+00	8.409873247146606445e-01
2.377000000000000224e+00	8.510686755180358887e-01
2.476000000000000423e+00	8.532115221023559570e-01
2.575000000000000178e+00	8.506413102149963379e-01
2.674000000000000377e+00	8.318053483963012695e-01
2.773000000000000131e+00	8.382055163383483887e-01
2.871999999999999886e+00	8.493008017539978027e-01
2.971000000000000529e+00	8.473457694053649902e-01
3.070000000000000284e+00	8.386490345001220703e-01
3.169000000000000483e+00	8.373931646347045898e-01
3.268000000000000238e+00	8.327580690383911133e-01
3.366999999999999993e+00	8.253316283226013184e-01
3.466000000000000192e+00	8.216336369514465332e-01
3.564999999999999947e+00	8.168179988861083984e-01
3.664000000000000590e+00	8.113272786140441895e-01
3.763000000000000345e+00	8.051319718360900879e-01
3.862000000000000099e+00	7.984495162963867188e-01
3.961000000000000298e+00	7.912110686302185059e-01
4.059999999999999609e+00	7.834526896476745605e-01
4.158999999999999808e+00	7.752401828765869141e-01
4.258000000000000007e+00	7.665355205535888672e-01
4.356999999999999318e+00	7.574838995933532715e-01
4.455999999999999517e+00	7.480309605598449707e-01
4.554999999999999716e+00	7.382636070251464844e-01
4.653999999999999915e+00	7.283022999763488770e-01
4.753000000000000114e+00	7.181709408760070801e-01
4.852000000000000313e+00	7.079169154167175293e-01
4.950999999999999623e+00	6.976745128631591797e-01
5.049999999999999822e+00	6.875364780426025391e-01
5.149000000000000021e+00	6.775101423263549805e-01
5.248000000000000220e+00	6.677284836769104004e-01
5.347000000000000419e+00	6.582522392272949219e-01
5.445999999999999730e+00	6.491421461105346680e-01
5.544999999999999929e+00	6.404376626014709473e-01
5.643999999999999240e+00	6.321160197257995605e-01
5.743000000000000327e+00	6.241719126701354980e-01
5.842000000000000526e+00	6.165941953659057617e-01
5.940999999999999837e+00	6.092330813407897949e-01
6.040000000000000036e+00	6.021377444267272949e-01
6.138999999999999346e+00	5.950750708580017090e-01
6.238000000000000433e+00	5.878669023513793945e-01
6.336999999999999744e+00	5.805127024650573730e-01
6.435999999999999943e+00	5.725443363189697266e-01
6.534999999999999254e+00	5.639029741287231445e-01
6.633999999999999453e+00	5.542055964469909668e-01
6.733000000000000540e+00	5.429823994636535645e-01
6.831999999999999851e+00	5.298862457275390625e-01
6.931000000000000050e+00	5.143956542015075684e-01
7.029999999999999361e+00	4.956492185592651367e-01
7.128999999999999559e+00	4.728032350540161133e-01
7.228000000000000647e+00	4.450098276138305664e-01
7.326999999999999957e+00	4.115936458110809326e-01
7.426000000000000156e+00	3.729208111763000488e-01
7.524999999999999467e+00	3.317437767982482910e-01
7.623999999999999666e+00	2.944186627864837646e-01
7.723000000000000753e+00	2.677088379859924316e-01
7.822000000000000064e+00	2.490279525518417358e-01
7.921000000000000263e+00	2.266155183315277100e-01
8.019999999999999574e+00	1.923921555280685425e-01
8.118999999999999773e+00	1.502665579319000244e-01
8.217999999999999972e+00	1.136742830276489258e-01
8.317000000000000171e+00	9.496072679758071899e-02
8.416000000000000369e+00	9.543190151453018188e-02
8.514999999999998792e+00	1.073221638798713684e-01
8.613999999999998991e+00	1.220199316740036011e-01
8.713000000000000966e+00	1.323689967393875122e-01
8.811999999999999389e+00	1.319160163402557373e-01
8.910999999999999588e+00	1.163804605603218079e-01
9.009999999999999787e+00	8.629783242940902710e-02
9.108999999999999986e+00	4.931477829813957214e-02
9.208000000000000185e+00	1.846965961158275604e-02
9.307000000000000384e+00	7.761660963296890259e-03
9.406000000000000583e+00	2.193522825837135315e-02
9.504999999999999005e+00	5.220159515738487244e-02
9.604000000000000981e+00	8.303306996822357178e-02
9.703000000000001180e+00	1.016240119934082031e-01
9.801999999999999602e+00	1.027013212442398071e-01
9.900999999999999801e+00	8.754611760377883911e-02
1.000000000000000000e+01	6.208513677120208740e-02
