1.000000000000000056e-01	1.121375665177097972e+03
1.990000000000000102e-01	1.095025686350207707e+03
2.980000000000000426e-01	6.798126552776940343e+02
3.970000000000000195e-01	8.516249552931127482e+02
4.959999999999999964e-01	8.912397413689586756e+02
5.949999999999999734e-01	9.122112001642328778e+02
6.940000000000000613e-01	9.256180402102082780e+02
7.929999999999999272e-01	9.388199428224156691e+02
8.920000000000000151e-01	9.497618306611027492e+02
9.910000000000001030e-01	9.579422864937001805e+02
1.090000000000000080e+00	9.643455354093106280e+02
1.189000000000000057e+00	9.689716697750446883e+02
1.288000000000000256e+00	9.720107156732406111e+02
1.387000000000000233e+00	9.736672037039229508e+02
1.485999999999999988e+00	9.735673235089400350e+02
1.585000000000000187e+00	9.717739327575864081e+02
1.684000000000000163e+00	9.676075879940225377e+02
1.783000000000000140e+00	9.602414259801871594e+02
1.882000000000000339e+00	9.500918445748365002e+02
1.981000000000000094e+00	9.333759360921656025e+02
2.080000000000000071e+00	8.823537600422125706e+02
2.179000000000000270e+00	7.093196225790671861e+02
2.278000000000000025e+00	7.334782628075158755e+02
2.377000000000000224e+00	7.402158722649353422e+02
2.476000000000000423e+00	7.294320932616238906e+02
2.575000000000000178e+00	7.076406032650967290e+02
2.674000000000000377e+00	6.551570724707288491e+02
2.773000000000000131e+00	6.475451376545252060e+02
2.871999999999999886e+00	6.258430853669782437e+02
2.971000000000000529e+00	5.987119080063073397e+02
3.070000000000000284e+00	5.582709635740604881e+02
3.169000000000000483e+00	5.376792404307673223e+02
3.268000000000000238e+00	5.100977693055248778e+02
3.366999999999999993e+00	4.808315422926250449e+02
3.466000000000000192e+00	4.626298286960044379e+02
3.564999999999999947e+00	4.449286219643726099e+02
3.664000000000000590e+00	4.289432698800552544e+02
3.763000000000000345e+00	4.147231974177519760e+02
3.862000000000000099e+00	4.025100396112030126e+02
3.961000000000000298e+00	3.920074237069882770e+02
4.059999999999999609e+00	3.829936885614555422e+02
4.158999999999999808e+00	3.752280440843381371e+02
4.258000000000000007e+00	3.682841452362595192e+02
4.356999999999999318e+00	3.618981517425680750e+02
4.455999999999999517e+00	3.557106316314207106e+02
4.554999999999999716e+00	3.493195114359802460e+02
4.653999999999999915e+00	3.425533922736074715e+02
4.753000000000000114e+00	3.351003386265172139e+02
4.852000000000000313e+00	3.267531234398402944e+02
4.950999999999999623e+00	3.174654928948915540e+02
5.049999999999999822e+00	3.071988072906096363e+02
5.149000000000000021e+00	2.958899478045016167e+02
5.248000000000000220e+00	2.837552811743462939e+02
5.347000000000000419e+00	2.708730864939017238e+02
5.445999999999999730e+00	2.574746934208474158e+02
5.544999999999999929e+00	2.437291377891050672e+02
5.643999999999999240e+00	2.297369505358483650e+02
5.743000000000000327e+00	2.156555870892177325e+02
5.842000000000000526e+00	2.016244374471663718e+02
5.940999999999999837e+00	1.876862793327604777e+02
6.040000000000000036e+00	1.740242015252893850e+02
6.138999999999999346e+00	1.606459362680955962e+02
6.238000000000000433e+00	1.475988182365697128e+02
6.336999999999999744e+00	1.350432100676862888e+02
6.435999999999999943e+00	1.228778706288310900e+02
6.534999999999999254e+00	1.112662967586742297e+02
6.633999999999999453e+00	1.001924971211129076e+02
6.733000000000000540e+00	8.963866959581253013e+01
6.831999999999999851e+00	7.968527961200435072e+01
6.931000000000000050e+00	7.036228886774642888e+01
7.029999999999999361e+00	6.162728585266382453e+01
7.128999999999999559e+00	5.350613983360831583e+01
7.228000000000000647e+00	4.603253861422750504e+01
7.326999999999999957e+00	3.921496776657040328e+01
7.426000000000000156e+00	3.305958339663440881e+01
7.524999999999999467e+00	2.754143829479006911e+01
7.623999999999999666e+00	2.263381621609246963e+01
7.723000000000000753e+00	1.835473514619376800e+01
7.822000000000000064e+00	1.468526453058267478e+01
7.921000000000000263e+00	1.158311768241745732e+01
8.019999999999999574e+00	9.010507203986531266e+00
8.118999999999999773e+00	6.924937503891794854e+00
8.217999999999999972e+00	5.289234347656714519e+00
8.317000000000000171e+00	4.052109700979562135e+00
8.416000000000000369e+00	3.150540651196259478e+00
8.514999999999998792e+00	2.517339793029156780e+00
8.613999999999998991e+00	2.093279930774366804e+00
8.713000000000000966e+00	1.821110190277774876e+00
8.811999999999999389e+00	1.650182756288290031e+00
8.910999999999999588e+00	1.539601617867061067e+00
9.009999999999999787e+00	1.462603116102357825e+00
9.108999999999999986e+00	1.403574772046880303e+00
9.208000000000000185e+00	1.350326315738830774e+00
9.307000000000000384e+00	1.297713645882431877e+00
9.406000000000000583e+00	1.244525472417332690e+00
9.504999999999999005e+00	1.187296072990015050e+00
9.604000000000000981e+00	1.125314843573963941e+00
9.703000000000001180e+00	1.058701994983773931e+00
9.801999999999999602e+00	9.875576126612423122e-01
9.900999999999999801e+00	9.124037184952551449e-01
1.000000000000000000e+01	8.347329778503406184e-01
