1.000000000000000056e-01	9.865646362304687500e-01
1.990000000000000102e-01	8.653233647346496582e-01
2.980000000000000426e-01	8.957913517951965332e-01
3.970000000000000195e-01	9.151245355606079102e-01
4.959999999999999964e-01	9.234178662300109863e-01
5.949999999999999734e-01	9.279884696006774902e-01
6.940000000000000613e-01	9.322013854980468750e-01
7.929999999999999272e-01	9.351237416267395020e-01
8.920000000000000151e-01	9.382368922233581543e-01
9.910000000000001030e-01	9.404343366622924805e-01
1.090000000000000080e+00	9.422390460968017578e-01
1.189000000000000057e+00	9.435002207756042480e-01
1.288000000000000256e+00	9.443095922470092773e-01
1.387000000000000233e+00	9.447249174118041992e-01
1.485999999999999988e+00	9.446986317634582520e-01
1.585000000000000187e+00	9.442949891090393066e-01
1.684000000000000163e+00	9.433325529098510742e-01
1.783000000000000140e+00	9.417228102684020996e-01
1.882000000000000339e+00	9.390091300010681152e-01
1.981000000000000094e+00	9.338854551315307617e-01
2.080000000000000071e+00	9.180672168731689453e-01
2.179000000000000270e+00	8.370893001556396484e-01
2.278000000000000025e+00	8.480681180953979492e-01
2.377000000000000224e+00	8.573766350746154785e-01
2.476000000000000423e+00	8.587657809257507324e-01
2.575000000000000178e+00	8.552611470222473145e-01
2.674000000000000377e+00	8.344320654869079590e-01
2.773000000000000131e+00	8.484091162681579590e-01
2.871999999999999886e+00	8.530948162078857422e-01
2.971000000000000529e+00	8.500140905380249023e-01
3.070000000000000284e+00	8.401964902877807617e-01
3.169000000000000483e+00	8.380450010299682617e-01
3.268000000000000238e+00	8.322747945785522461e-01
3.366999999999999993e+00	8.236538767814636230e-01
3.466000000000000192e+00	8.187799453735351562e-01
3.564999999999999947e+00	8.126770257949829102e-01
3.664000000000000590e+00	8.058021664619445801e-01
3.763000000000000345e+00	7.981487512588500977e-01
3.862000000000000099e+00	7.898316383361816406e-01
3.961000000000000298e+00	7.809271812438964844e-01
4.059999999999999609e+00	7.713884115219116211e-01
4.158999999999999808e+00	7.613352537155151367e-01
4.258000000000000007e+00	7.507202029228210449e-01
4.356999999999999318e+00	7.396752238273620605e-01
4.455999999999999517e+00	7.282903194427490234e-01
4.554999999999999716e+00	7.165933251380920410e-01
4.653999999999999915e+00	7.046878933906555176e-01
4.753000000000000114e+00	6.927139759063720703e-01
4.852000000000000313e+00	6.807261109352111816e-01
4.950999999999999623e+00	6.689161062240600586e-01
5.049999999999999822e+00	6.573631763458251953e-01
5.149000000000000021e+00	6.461288928985595703e-01
5.248000000000000220e+00	6.353387236595153809e-01
5.347000000000000419e+00	6.250354647636413574e-01
5.445999999999999730e+00	6.152781844139099121e-01
5.544999999999999929e+00	6.060711145401000977e-01
5.643999999999999240e+00	5.973418354988098145e-01
5.743000000000000327e+00	5.890275835990905762e-01
5.842000000000000526e+00	5.810380578041076660e-01
5.940999999999999837e+00	5.731208324432373047e-01
6.040000000000000036e+00	5.652704238891601562e-01
6.138999999999999346e+00	5.571278333663940430e-01
6.238000000000000433e+00	5.484155416488647461e-01
6.336999999999999744e+00	5.389161109924316406e-01
6.435999999999999943e+00	5.280512571334838867e-01
6.534999999999999254e+00	5.155458450317382812e-01
6.633999999999999453e+00	5.007579326629638672e-01
6.733000000000000540e+00	4.828588962554931641e-01
6.831999999999999851e+00	4.612203240394592285e-01
6.931000000000000050e+00	4.350764751434326172e-01
7.029999999999999361e+00	4.035384953022003174e-01
7.128999999999999559e+00	3.668726682662963867e-01
7.228000000000000647e+00	3.276687562465667725e-01
7.326999999999999957e+00	2.915784418582916260e-01
7.426000000000000156e+00	2.642197012901306152e-01
7.524999999999999467e+00	2.434282898902893066e-01
7.623999999999999666e+00	2.191119492053985596e-01
7.723000000000000753e+00	1.847622543573379517e-01
7.822000000000000064e+00	1.450291275978088379e-01
7.921000000000000263e+00	1.125680655241012573e-01
8.019999999999999574e+00	9.771641343832015991e-02
8.118999999999999773e+00	9.993809461593627930e-02
8.217999999999999972e+00	1.112760528922080994e-01
8.317000000000000171e+00	1.233885437250137329e-01
8.416000000000000369e+00	1.290826350450515747e-01
8.514999999999998792e+00	1.222586706280708313e-01
8.613999999999998991e+00	1.001797839999198914e-01
8.713000000000000966e+00	6.648101657629013062e-02
8.811999999999999389e+00	3.211849555373191833e-02
8.910999999999999588e+00	1.164936274290084839e-02
9.009999999999999787e+00	1.516334805637598038e-02
9.108999999999999986e+00	3.933282569050788879e-02
9.208000000000000185e+00	7.006058841943740845e-02
9.307000000000000384e+00	9.246339648962020874e-02
9.406000000000000583e+00	9.826008975505828857e-02
9.504999999999999005e+00	8.703916519880294800e-02
9.604000000000000981e+00	6.374050676822662354e-02
9.703000000000001180e+00	3.676288202404975891e-02
9.801999999999999602e+00	1.485454197973012924e-02
9.900999999999999801e+00	3.345804288983345032e-03
1.000000000000000000e+01	2.080920152366161346e-03
