1.000000000000000056e-01	9.848664402961730957e-01
1.990000000000000102e-01	8.494959473609924316e-01
2.980000000000000426e-01	8.832398653030395508e-01
3.970000000000000195e-01	9.046913981437683105e-01
4.959999999999999964e-01	9.138467311859130859e-01
5.949999999999999734e-01	9.188317656517028809e-01
6.940000000000000613e-01	9.234042763710021973e-01
7.929999999999999272e-01	9.265120029449462891e-01
8.920000000000000151e-01	9.298224449157714844e-01
9.910000000000001030e-01	9.320813417434692383e-01
1.090000000000000080e+00	9.338749051094055176e-01
1.189000000000000057e+00	9.350244402885437012e-01
1.288000000000000256e+00	9.356284737586975098e-01
1.387000000000000233e+00	9.357427954673767090e-01
1.485999999999999988e+00	9.353000521659851074e-01
1.585000000000000187e+00	9.343565702438354492e-01
1.684000000000000163e+00	9.326735138893127441e-01
1.783000000000000140e+00	9.301022291183471680e-01
1.882000000000000339e+00	9.260107278823852539e-01
1.981000000000000094e+00	9.186041951179504395e-01
2.080000000000000071e+00	8.965289592742919922e-01
2.179000000000000270e+00	7.949240803718566895e-01
2.278000000000000025e+00	8.084145188331604004e-01
2.377000000000000224e+00	8.136468529701232910e-01
2.476000000000000423e+00	8.262128829956054688e-01
2.575000000000000178e+00	8.262802958488464355e-01
2.674000000000000377e+00	8.052885532379150391e-01
2.773000000000000131e+00	8.092382550239562988e-01
2.871999999999999886e+00	8.058287501335144043e-01
2.971000000000000529e+00	7.989869117736816406e-01
3.070000000000000284e+00	7.838476896286010742e-01
3.169000000000000483e+00	7.786434292793273926e-01
3.268000000000000238e+00	7.683600187301635742e-01
3.366999999999999993e+00	7.546774148941040039e-01
3.466000000000000192e+00	7.457090020179748535e-01
3.564999999999999947e+00	7.350635528564453125e-01
3.664000000000000590e+00	7.234126925468444824e-01
3.763000000000000345e+00	7.108386158943176270e-01
3.862000000000000099e+00	6.975846886634826660e-01
3.961000000000000298e+00	6.838248968124389648e-01
4.059999999999999609e+00	6.696410775184631348e-01
4.158999999999999808e+00	6.552824378013610840e-01
4.258000000000000007e+00	6.408312916755676270e-01
4.356999999999999318e+00	6.265491247177124023e-01
4.455999999999999517e+00	6.126193404197692871e-01
4.554999999999999716e+00	5.991333723068237305e-01
4.653999999999999915e+00	5.862941145896911621e-01
4.753000000000000114e+00	5.741786360740661621e-01
4.852000000000000313e+00	5.628011226654052734e-01
4.950999999999999623e+00	5.522131323814392090e-01
5.049999999999999822e+00	5.423597097396850586e-01
5.149000000000000021e+00	5.329949855804443359e-01
5.248000000000000220e+00	5.240491628646850586e-01
5.347000000000000419e+00	5.151994228363037109e-01
5.445999999999999730e+00	5.062127709388732910e-01
5.544999999999999929e+00	4.967058300971984863e-01
5.643999999999999240e+00	4.862250089645385742e-01
5.743000000000000327e+00	4.742675423622131348e-01
5.842000000000000526e+00	4.603022634983062744e-01
5.940999999999999837e+00	4.435424506664276123e-01
6.040000000000000036e+00	4.235049784183502197e-01
6.138999999999999346e+00	3.993449211120605469e-01
6.238000000000000433e+00	3.706427216529846191e-01
6.336999999999999744e+00	3.381412923336029053e-01
6.435999999999999943e+00	3.037220537662506104e-01
6.534999999999999254e+00	2.716120779514312744e-01
6.633999999999999453e+00	2.442131936550140381e-01
6.733000000000000540e+00	2.184638231992721558e-01
6.831999999999999851e+00	1.887798309326171875e-01
6.931000000000000050e+00	1.550692468881607056e-01
7.029999999999999361e+00	1.251319795846939087e-01
7.128999999999999559e+00	1.081538945436477661e-01
7.228000000000000647e+00	1.056871786713600159e-01
7.326999999999999957e+00	1.114267408847808838e-01
7.426000000000000156e+00	1.169223934412002563e-01
7.524999999999999467e+00	1.145129650831222534e-01
7.623999999999999666e+00	9.910409152507781982e-02
7.723000000000000753e+00	7.149004191160202026e-02
7.822000000000000064e+00	4.040605574846267700e-02
7.921000000000000263e+00	2.000915631651878357e-02
8.019999999999999574e+00	2.115182206034660339e-02
8.118999999999999773e+00	4.148811101913452148e-02
8.217999999999999972e+00	6.671223789453506470e-02
8.317000000000000171e+00	8.197288960218429565e-02
8.416000000000000369e+00	8.031198382377624512e-02
8.514999999999998792e+00	6.348343193531036377e-02
8.613999999999998991e+00	3.923989459872245789e-02
8.713000000000000966e+00	1.749389991164207458e-02
8.811999999999999389e+00	5.340692587196826935e-03
8.910999999999999588e+00	3.639987669885158539e-03
9.009999999999999787e+00	8.282413706183433533e-03
9.108999999999999986e+00	1.426647976040840149e-02
9.208000000000000185e+00	1.907747238874435425e-02
9.307000000000000384e+00	2.274512313306331635e-02
9.406000000000000583e+00	2.610058151185512543e-02
9.504999999999999005e+00	2.909919619560241699e-02
9.604000000000000981e+00	3.039078600704669952e-02
9.703000000000001180e+00	2.832375653088092804e-02
9.801999999999999602e+00	2.235444448888301849e-02
9.900999999999999801e+00	1.379214972257614136e-02
1.000000000000000000e+01	5.560864694416522980e-03
