1.000000000000000056e-01	9.854533076286315918e-01
1.990000000000000102e-01	8.549371361732482910e-01
2.980000000000000426e-01	8.875631690025329590e-01
3.970000000000000195e-01	9.082912802696228027e-01
4.959999999999999964e-01	9.171543121337890625e-01
5.949999999999999734e-01	9.220014810562133789e-01
6.940000000000000613e-01	9.264555573463439941e-01
7.929999999999999272e-01	9.295057654380798340e-01
8.920000000000000151e-01	9.327551722526550293e-01
9.910000000000001030e-01	9.350010752677917480e-01
1.090000000000000080e+00	9.368079304695129395e-01
1.189000000000000057e+00	9.380071759223937988e-01
1.288000000000000256e+00	9.386953115463256836e-01
1.387000000000000233e+00	9.389294385910034180e-01
1.485999999999999988e+00	9.386500120162963867e-01
1.585000000000000187e+00	9.379172325134277344e-01
1.684000000000000163e+00	9.365146756172180176e-01
1.783000000000000140e+00	9.343182444572448730e-01
1.882000000000000339e+00	9.307654500007629395e-01
1.981000000000000094e+00	9.242537021636962891e-01
2.080000000000000071e+00	9.046207070350646973e-01
2.179000000000000270e+00	8.106653094291687012e-01
2.278000000000000025e+00	8.235201835632324219e-01
2.377000000000000224e+00	8.320809006690979004e-01
2.476000000000000423e+00	8.280389308929443359e-01
2.575000000000000178e+00	8.372806906700134277e-01
2.674000000000000377e+00	8.216902613639831543e-01
2.773000000000000131e+00	8.261835575103759766e-01
2.871999999999999886e+00	8.238044977188110352e-01
2.971000000000000529e+00	8.183124065399169922e-01
3.070000000000000284e+00	8.051745295524597168e-01
3.169000000000000483e+00	8.011565804481506348e-01
3.268000000000000238e+00	7.926077246665954590e-01
3.366999999999999993e+00	7.808231711387634277e-01
3.466000000000000192e+00	7.733960151672363281e-01
3.564999999999999947e+00	7.644329071044921875e-01
3.664000000000000590e+00	7.545171976089477539e-01
3.763000000000000345e+00	7.436863183975219727e-01
3.862000000000000099e+00	7.321250438690185547e-01
3.961000000000000298e+00	7.199633717536926270e-01
4.059999999999999609e+00	7.072242498397827148e-01
4.158999999999999808e+00	6.941057443618774414e-01
4.258000000000000007e+00	6.806394457817077637e-01
4.356999999999999318e+00	6.670466065406799316e-01
4.455999999999999517e+00	6.534908413887023926e-01
4.554999999999999716e+00	6.400608420372009277e-01
4.653999999999999915e+00	6.269524097442626953e-01
4.753000000000000114e+00	6.143042445182800293e-01
4.852000000000000313e+00	6.021857261657714844e-01
4.950999999999999623e+00	5.907431244850158691e-01
5.049999999999999822e+00	5.800132155418395996e-01
5.149000000000000021e+00	5.698934793472290039e-01
5.248000000000000220e+00	5.604202747344970703e-01
5.347000000000000419e+00	5.514227747917175293e-01
5.445999999999999730e+00	5.427967309951782227e-01
5.544999999999999929e+00	5.343115925788879395e-01
5.643999999999999240e+00	5.256772637367248535e-01
5.743000000000000327e+00	5.165718793869018555e-01
5.842000000000000526e+00	5.066553354263305664e-01
5.940999999999999837e+00	4.953515529632568359e-01
6.040000000000000036e+00	4.823655188083648682e-01
6.138999999999999346e+00	4.669296145439147949e-01
6.238000000000000433e+00	4.483197629451751709e-01
6.336999999999999744e+00	4.259633421897888184e-01
6.435999999999999943e+00	3.989008367061614990e-01
6.534999999999999254e+00	3.672697246074676514e-01
6.633999999999999453e+00	3.321377336978912354e-01
6.733000000000000540e+00	2.967488467693328857e-01
6.831999999999999851e+00	2.659487426280975342e-01
6.931000000000000050e+00	2.408010363578796387e-01
7.029999999999999361e+00	2.154329419136047363e-01
7.128999999999999559e+00	1.837756186723709106e-01
7.228000000000000647e+00	1.480822265148162842e-01
7.326999999999999957e+00	1.185268461704254150e-01
7.426000000000000156e+00	1.041110605001449585e-01
7.524999999999999467e+00	1.045958101749420166e-01
7.623999999999999666e+00	1.126774549484252930e-01
7.723000000000000753e+00	1.199258565902709961e-01
7.822000000000000064e+00	1.188801601529121399e-01
7.921000000000000263e+00	1.044281944632530212e-01
8.019999999999999574e+00	7.679575681686401367e-02
8.118999999999999773e+00	4.385060071945190430e-02
8.217999999999999972e+00	1.968168839812278748e-02
8.317000000000000171e+00	1.667229831218719482e-02
8.416000000000000369e+00	3.520155325531959534e-02
8.514999999999998792e+00	6.264223903417587280e-02
8.613999999999998991e+00	8.324352651834487915e-02
8.713000000000000966e+00	8.767114579677581787e-02
8.811999999999999389e+00	7.532241940498352051e-02
8.910999999999999588e+00	5.210126936435699463e-02
9.009999999999999787e+00	2.728174999356269836e-02
9.108999999999999986e+00	9.612621739506721497e-03
9.208000000000000185e+00	2.776959445327520370e-03
9.307000000000000384e+00	4.810753278434276581e-03
9.406000000000000583e+00	1.066406443715095520e-02
9.504999999999999005e+00	1.634855568408966064e-02
9.604000000000000981e+00	2.058189362287521362e-02
9.703000000000001180e+00	2.400572970509529114e-02
9.801999999999999602e+00	2.737862057983875275e-02
9.900999999999999801e+00	3.027819283306598663e-02
1.000000000000000000e+01	3.118976019322872162e-02
