1.000000000000000056e-01	9.797239303588867188e-01
1.990000000000000102e-01	8.332730531692504883e-01
2.980000000000000426e-01	8.632114529609680176e-01
3.970000000000000195e-01	8.825715780258178711e-01
4.959999999999999964e-01	8.906166553497314453e-01
5.949999999999999734e-01	8.934399485588073730e-01
6.940000000000000613e-01	8.973441720008850098e-01
7.929999999999999272e-01	8.991277217864990234e-01
8.920000000000000151e-01	9.021078348159790039e-01
9.910000000000001030e-01	9.036871790885925293e-01
1.090000000000000080e+00	9.047143459320068359e-01
1.189000000000000057e+00	9.048126935958862305e-01
1.288000000000000256e+00	9.041553139686584473e-01
1.387000000000000233e+00	9.027562141418457031e-01
1.485999999999999988e+00	9.004369378089904785e-01
1.585000000000000187e+00	8.971747756004333496e-01
1.684000000000000163e+00	8.924093246459960938e-01
1.783000000000000140e+00	8.855326175689697266e-01
1.882000000000000339e+00	8.743610382080078125e-01
1.981000000000000094e+00	8.492609262466430664e-01
2.080000000000000071e+00	8.204597830772399902e-01
2.179000000000000270e+00	6.414980888366699219e-01
2.278000000000000025e+00	6.785147786140441895e-01
2.377000000000000224e+00	6.987924575805664062e-01
2.476000000000000423e+00	7.026274204254150391e-01
2.575000000000000178e+00	6.973738074302673340e-01
2.674000000000000377e+00	6.651008129119873047e-01
2.773000000000000131e+00	6.736509799957275391e-01
2.871999999999999886e+00	6.700592637062072754e-01
2.971000000000000529e+00	6.610292196273803711e-01
3.070000000000000284e+00	6.402936577796936035e-01
3.169000000000000483e+00	6.350043416023254395e-01
3.268000000000000238e+00	6.218937039375305176e-01
3.366999999999999993e+00	6.052514910697937012e-01
3.466000000000000192e+00	5.952910184860229492e-01
3.564999999999999947e+00	5.831210613250732422e-01
3.664000000000000590e+00	5.697095990180969238e-01
3.763000000000000345e+00	5.552231669425964355e-01
3.862000000000000099e+00	5.399451255798339844e-01
3.961000000000000298e+00	5.239537954330444336e-01
4.059999999999999609e+00	5.073024034500122070e-01
4.158999999999999808e+00	4.900923371315002441e-01
4.258000000000000007e+00	4.722706675529479980e-01
4.356999999999999318e+00	4.538881480693817139e-01
4.455999999999999517e+00	4.348755776882171631e-01
4.554999999999999716e+00	4.150578677654266357e-01
4.653999999999999915e+00	3.943678736686706543e-01
4.753000000000000114e+00	3.725543618202209473e-01
4.852000000000000313e+00	3.493466079235076904e-01
4.950999999999999623e+00	3.245409429073333740e-01
5.049999999999999822e+00	2.980193793773651123e-01
5.149000000000000021e+00	2.696965634822845459e-01
5.248000000000000220e+00	2.399130165576934814e-01
5.347000000000000419e+00	2.089916169643402100e-01
5.445999999999999730e+00	1.781527400016784668e-01
5.544999999999999929e+00	1.499182134866714478e-01
5.643999999999999240e+00	1.282982826232910156e-01
5.743000000000000327e+00	1.167154461145401001e-01
5.842000000000000526e+00	1.143652349710464478e-01
5.940999999999999837e+00	1.150970607995986938e-01
6.040000000000000036e+00	1.113544777035713196e-01
6.138999999999999346e+00	9.849710017442703247e-02
6.238000000000000433e+00	7.686297595500946045e-02
6.336999999999999744e+00	5.147485062479972839e-02
6.435999999999999943e+00	3.006271272897720337e-02
6.534999999999999254e+00	2.048324048519134521e-02
6.633999999999999453e+00	2.593892998993396759e-02
6.733000000000000540e+00	4.278884828090667725e-02
6.831999999999999851e+00	6.261307746171951294e-02
6.931000000000000050e+00	7.709706574678421021e-02
7.029999999999999361e+00	8.128927648067474365e-02
7.128999999999999559e+00	7.418017834424972534e-02
7.228000000000000647e+00	5.807080119848251343e-02
7.326999999999999957e+00	3.754898905754089355e-02
7.426000000000000156e+00	1.830476708710193634e-02
7.524999999999999467e+00	5.464496556669473648e-03
7.623999999999999666e+00	1.799851423129439354e-03
7.723000000000000753e+00	6.735843606293201447e-03
7.822000000000000064e+00	1.686415262520313263e-02
7.921000000000000263e+00	2.782085724174976349e-02
8.019999999999999574e+00	3.598206117749214172e-02
8.118999999999999773e+00	3.940567001700401306e-02
8.217999999999999972e+00	3.784735128283500671e-02
8.317000000000000171e+00	3.237342834472656250e-02
8.416000000000000369e+00	2.476267702877521515e-02
8.514999999999998792e+00	1.687850803136825562e-02
8.613999999999998991e+00	1.021767873317003250e-02
8.713000000000000966e+00	5.576683208346366882e-03
8.811999999999999389e+00	3.014542162418365479e-03
8.910999999999999588e+00	2.078962745144963264e-03
9.009999999999999787e+00	2.154944930225610733e-03
9.108999999999999986e+00	2.729510189965367317e-03
9.208000000000000185e+00	3.535646013915538788e-03
9.307000000000000384e+00	4.535264801234006882e-03
9.406000000000000583e+00	5.796688143163919449e-03
9.504999999999999005e+00	7.359781302511692047e-03
9.604000000000000981e+00	9.123869240283966064e-03
9.703000000000001180e+00	1.082651969045400620e-02
9.801999999999999602e+00	1.211010105907917023e-02
9.900999999999999801e+00	1.262889243662357330e-02
1.000000000000000000e+01	1.216013915836811066e-02
