1.000000000000000056e-01	9.885705113410949707e-01
1.990000000000000102e-01	8.843475580215454102e-01
2.980000000000000426e-01	9.107831120491027832e-01
3.970000000000000195e-01	9.275168180465698242e-01
4.959999999999999964e-01	9.347304105758666992e-01
5.949999999999999734e-01	9.387535452842712402e-01
6.940000000000000613e-01	9.424788951873779297e-01
7.929999999999999272e-01	9.451127648353576660e-01
8.920000000000000151e-01	9.479176402091979980e-01
9.910000000000001030e-01	9.499568939208984375e-01
1.090000000000000080e+00	9.516774415969848633e-01
1.189000000000000057e+00	9.529572725296020508e-01
1.288000000000000256e+00	9.538769721984863281e-01
1.387000000000000233e+00	9.544913172721862793e-01
1.485999999999999988e+00	9.547681808471679688e-01
1.585000000000000187e+00	9.547712206840515137e-01
1.684000000000000163e+00	9.543664455413818359e-01
1.783000000000000140e+00	9.535059928894042969e-01
1.882000000000000339e+00	9.518702626228332520e-01
1.981000000000000094e+00	9.485427141189575195e-01
2.080000000000000071e+00	9.377349019050598145e-01
2.179000000000000270e+00	8.762441873550415039e-01
2.278000000000000025e+00	8.841379880905151367e-01
2.377000000000000224e+00	8.925850391387939453e-01
2.476000000000000423e+00	8.952444195747375488e-01
2.575000000000000178e+00	8.949241638183593750e-01
2.674000000000000377e+00	8.838610053062438965e-01
2.773000000000000131e+00	8.875752091407775879e-01
2.871999999999999886e+00	8.871756196022033691e-01
2.971000000000000529e+00	8.846423029899597168e-01
3.070000000000000284e+00	8.762979507446289062e-01
3.169000000000000483e+00	8.682489395141601562e-01
3.268000000000000238e+00	8.829717040061950684e-01
3.366999999999999993e+00	8.811897635459899902e-01
3.466000000000000192e+00	8.797363042831420898e-01
3.564999999999999947e+00	8.773327469825744629e-01
3.664000000000000590e+00	8.744444847106933594e-01
3.763000000000000345e+00	8.710872530937194824e-01
3.862000000000000099e+00	8.673394322395324707e-01
3.961000000000000298e+00	8.632519841194152832e-01
4.059999999999999609e+00	8.587611913681030273e-01
4.158999999999999808e+00	8.539320826530456543e-01
4.258000000000000007e+00	8.486869931221008301e-01
4.356999999999999318e+00	8.430793881416320801e-01
4.455999999999999517e+00	8.371286988258361816e-01
4.554999999999999716e+00	8.307990431785583496e-01
4.653999999999999915e+00	8.240707516670227051e-01
4.753000000000000114e+00	8.170037865638732910e-01
4.852000000000000313e+00	8.095505237579345703e-01
4.950999999999999623e+00	8.018028140068054199e-01
5.049999999999999822e+00	7.937233448028564453e-01
5.149000000000000021e+00	7.853732109069824219e-01
5.248000000000000220e+00	7.767547965049743652e-01
5.347000000000000419e+00	7.679527997970581055e-01
5.445999999999999730e+00	7.589843869209289551e-01
5.544999999999999929e+00	7.499476075172424316e-01
5.643999999999999240e+00	7.408280968666076660e-01
5.743000000000000327e+00	7.317377328872680664e-01
5.842000000000000526e+00	7.227083444595336914e-01
5.940999999999999837e+00	7.138419151306152344e-01
6.040000000000000036e+00	7.051567435264587402e-01
6.138999999999999346e+00	6.967180371284484863e-01
6.238000000000000433e+00	6.885254383087158203e-01
6.336999999999999744e+00	6.807045936584472656e-01
6.435999999999999943e+00	6.731194853782653809e-01
6.534999999999999254e+00	6.658917665481567383e-01
6.633999999999999453e+00	6.589490175247192383e-01
6.733000000000000540e+00	6.521672606468200684e-01
6.831999999999999851e+00	6.455773115158081055e-01
6.931000000000000050e+00	6.391514539718627930e-01
7.029999999999999361e+00	6.326542496681213379e-01
7.128999999999999559e+00	6.259639859199523926e-01
7.228000000000000647e+00	6.189781427383422852e-01
7.326999999999999957e+00	6.115296483039855957e-01
7.426000000000000156e+00	6.034488081932067871e-01
7.524999999999999467e+00	5.942698121070861816e-01
7.623999999999999666e+00	5.836793184280395508e-01
7.723000000000000753e+00	5.714370012283325195e-01
7.822000000000000064e+00	5.570903420448303223e-01
7.921000000000000263e+00	5.398979187011718750e-01
8.019999999999999574e+00	5.187672376632690430e-01
8.118999999999999773e+00	4.926793277263641357e-01
8.217999999999999972e+00	4.603918790817260742e-01
8.317000000000000171e+00	4.208585023880004883e-01
8.416000000000000369e+00	3.742503225803375244e-01
8.514999999999998792e+00	3.242377936840057373e-01
8.613999999999998991e+00	2.815181314945220947e-01
8.713000000000000966e+00	2.587132155895233154e-01
8.811999999999999389e+00	2.545896768569946289e-01
8.910999999999999588e+00	2.510163486003875732e-01
9.009999999999999787e+00	2.307475954294204712e-01
9.108999999999999986e+00	1.895296275615692139e-01
9.208000000000000185e+00	1.348212212324142456e-01
9.307000000000000384e+00	8.505278080701828003e-02
9.406000000000000583e+00	6.261131167411804199e-02
9.504999999999999005e+00	7.543929666280746460e-02
9.604000000000000981e+00	1.098287105560302734e-01
9.703000000000001180e+00	1.422983407974243164e-01
9.801999999999999602e+00	1.572148352861404419e-01
9.900999999999999801e+00	1.504604518413543701e-01
1.000000000000000000e+01	1.258011609315872192e-01
