1.000000000000000056e-01	9.870905280113220215e-01
1.990000000000000102e-01	8.702763915061950684e-01
2.980000000000000426e-01	8.997042775154113770e-01
3.970000000000000195e-01	9.183660149574279785e-01
4.959999999999999964e-01	9.263826012611389160e-01
5.949999999999999734e-01	9.308154582977294922e-01
6.940000000000000613e-01	9.349068403244018555e-01
7.929999999999999272e-01	9.377604722976684570e-01
8.920000000000000151e-01	9.408002495765686035e-01
9.910000000000001030e-01	9.429646134376525879e-01
1.090000000000000080e+00	9.447566866874694824e-01
1.189000000000000057e+00	9.460337162017822266e-01
1.288000000000000256e+00	9.468846321105957031e-01
1.387000000000000233e+00	9.473668932914733887e-01
1.485999999999999988e+00	9.474375844001770020e-01
1.585000000000000187e+00	9.471617937088012695e-01
1.684000000000000163e+00	9.463720321655273438e-01
1.783000000000000140e+00	9.449927806854248047e-01
1.882000000000000339e+00	9.426090121269226074e-01
1.981000000000000094e+00	9.380319118499755859e-01
2.080000000000000071e+00	9.237274527549743652e-01
2.179000000000000270e+00	8.483090400695800781e-01
2.278000000000000025e+00	8.584039211273193359e-01
2.377000000000000224e+00	8.675978779792785645e-01
2.476000000000000423e+00	8.695749640464782715e-01
2.575000000000000178e+00	8.675162792205810547e-01
2.674000000000000377e+00	8.515990972518920898e-01
2.773000000000000131e+00	8.512005805969238281e-01
2.871999999999999886e+00	8.536680340766906738e-01
2.971000000000000529e+00	8.626164793968200684e-01
3.070000000000000284e+00	8.544657230377197266e-01
3.169000000000000483e+00	8.530822992324829102e-01
3.268000000000000238e+00	8.484081625938415527e-01
3.366999999999999993e+00	8.410661816596984863e-01
3.466000000000000192e+00	8.372012376785278320e-01
3.564999999999999947e+00	8.322477936744689941e-01
3.664000000000000590e+00	8.266179561614990234e-01
3.763000000000000345e+00	8.202975392341613770e-01
3.862000000000000099e+00	8.133826255798339844e-01
3.961000000000000298e+00	8.059365153312683105e-01
4.059999999999999609e+00	7.978976964950561523e-01
4.158999999999999808e+00	7.893626689910888672e-01
4.258000000000000007e+00	7.802637219429016113e-01
4.356999999999999318e+00	7.707007527351379395e-01
4.455999999999999517e+00	7.607340216636657715e-01
4.554999999999999716e+00	7.503631114959716797e-01
4.653999999999999915e+00	7.396441102027893066e-01
4.753000000000000114e+00	7.286930084228515625e-01
4.852000000000000313e+00	7.175307869911193848e-01
4.950999999999999623e+00	7.063279747962951660e-01
5.049999999999999822e+00	6.951374411582946777e-01
5.149000000000000021e+00	6.840430498123168945e-01
5.248000000000000220e+00	6.731562614440917969e-01
5.347000000000000419e+00	6.625665426254272461e-01
5.445999999999999730e+00	6.523566842079162598e-01
5.544999999999999929e+00	6.425997018814086914e-01
5.643999999999999240e+00	6.332818865776062012e-01
5.743000000000000327e+00	6.244317293167114258e-01
5.842000000000000526e+00	6.160357594490051270e-01
5.940999999999999837e+00	6.079662442207336426e-01
6.040000000000000036e+00	6.002756953239440918e-01
6.138999999999999346e+00	5.927425622940063477e-01
6.238000000000000433e+00	5.852072834968566895e-01
6.336999999999999744e+00	5.775787830352783203e-01
6.435999999999999943e+00	5.694743990898132324e-01
6.534999999999999254e+00	5.607953071594238281e-01
6.633999999999999453e+00	5.511463880538940430e-01
6.733000000000000540e+00	5.400035381317138672e-01
6.831999999999999851e+00	5.270472168922424316e-01
6.931000000000000050e+00	5.117764472961425781e-01
7.029999999999999361e+00	4.932723045349121094e-01
7.128999999999999559e+00	4.706858694553375244e-01
7.228000000000000647e+00	4.431726038455963135e-01
7.326999999999999957e+00	4.100490808486938477e-01
7.426000000000000156e+00	3.716757297515869141e-01
7.524999999999999467e+00	3.307446539402008057e-01
7.623999999999999666e+00	2.936124503612518311e-01
7.723000000000000753e+00	2.670900821685791016e-01
7.822000000000000064e+00	2.486536353826522827e-01
7.921000000000000263e+00	2.265344262123107910e-01
8.019999999999999574e+00	1.925758868455886841e-01
8.118999999999999773e+00	1.506112664937973022e-01
8.217999999999999972e+00	1.140309870243072510e-01
8.317000000000000171e+00	9.520970284938812256e-02
8.416000000000000369e+00	9.550009667873382568e-02
8.514999999999998792e+00	1.071898639202117920e-01
8.613999999999998991e+00	1.217469051480293274e-01
8.713000000000000966e+00	1.320924162864685059e-01
8.811999999999999389e+00	1.317742168903350830e-01
8.910999999999999588e+00	1.164429038763046265e-01
9.009999999999999787e+00	8.653105050325393677e-02
9.108999999999999986e+00	4.961671680212020874e-02
9.208000000000000185e+00	1.871349848806858063e-02
9.307000000000000384e+00	7.855388335883617401e-03
9.406000000000000583e+00	2.185400947928428650e-02
9.504999999999999005e+00	5.195836350321769714e-02
9.604000000000000981e+00	8.264327049255371094e-02
9.703000000000001180e+00	1.010918617248535156e-01
9.801999999999999602e+00	1.020413935184478760e-01
9.900999999999999801e+00	8.681166172027587891e-02
1.000000000000000000e+01	6.134876981377601624e-02
