1.000000000000000056e-01	9.789191484451293945e-01
1.990000000000000102e-01	9.433691501617431641e-01
2.980000000000000426e-01	7.904484272003173828e-01
3.970000000000000195e-01	8.545483350753784180e-01
4.959999999999999964e-01	8.688914775848388672e-01
5.949999999999999734e-01	8.746170997619628906e-01
6.940000000000000613e-01	8.794480562210083008e-01
7.929999999999999272e-01	8.831080198287963867e-01
8.920000000000000151e-01	8.872746229171752930e-01
9.910000000000001030e-01	8.898957967758178711e-01
1.090000000000000080e+00	8.917624354362487793e-01
1.189000000000000057e+00	8.926127552986145020e-01
1.288000000000000256e+00	8.926739096641540527e-01
1.387000000000000233e+00	8.919760584831237793e-01
1.485999999999999988e+00	8.902951478958129883e-01
1.585000000000000187e+00	8.876193761825561523e-01
1.684000000000000163e+00	8.834034800529479980e-01
1.783000000000000140e+00	8.770355582237243652e-01
1.882000000000000339e+00	8.661836981773376465e-01
1.981000000000000094e+00	8.450747728347778320e-01
2.080000000000000071e+00	8.135285973548889160e-01
2.179000000000000270e+00	6.406797766685485840e-01
2.278000000000000025e+00	6.774014830589294434e-01
2.377000000000000224e+00	6.975096464157104492e-01
2.476000000000000423e+00	7.020380496978759766e-01
2.575000000000000178e+00	6.969892978668212891e-01
2.674000000000000377e+00	6.658585667610168457e-01
2.773000000000000131e+00	6.752128601074218750e-01
2.871999999999999886e+00	6.722639799118041992e-01
2.971000000000000529e+00	6.640875935554504395e-01
3.070000000000000284e+00	6.443797349929809570e-01
3.169000000000000483e+00	6.399335265159606934e-01
3.268000000000000238e+00	6.279207468032836914e-01
3.366999999999999993e+00	6.123613119125366211e-01
3.466000000000000192e+00	6.035054922103881836e-01
3.564999999999999947e+00	5.925601124763488770e-01
3.664000000000000590e+00	5.804631114006042480e-01
3.763000000000000345e+00	5.674881339073181152e-01
3.862000000000000099e+00	5.537783503532409668e-01
3.961000000000000298e+00	5.394654870033264160e-01
4.059999999999999609e+00	5.246684551239013672e-01
4.158999999999999808e+00	5.093618631362915039e-01
4.258000000000000007e+00	4.936474859714508057e-01
4.356999999999999318e+00	4.775023162364959717e-01
4.455999999999999517e+00	4.608479440212249756e-01
4.554999999999999716e+00	4.436222910881042480e-01
4.653999999999999915e+00	4.257395267486572266e-01
4.753000000000000114e+00	4.068859815597534180e-01
4.852000000000000313e+00	3.868267536163330078e-01
4.950999999999999623e+00	3.651896417140960693e-01
5.049999999999999822e+00	3.416771590709686279e-01
5.149000000000000021e+00	3.158308863639831543e-01
5.248000000000000220e+00	2.876706719398498535e-01
5.347000000000000419e+00	2.574757039546966553e-01
5.445999999999999730e+00	2.266877144575119019e-01
5.544999999999999929e+00	1.977496743202209473e-01
5.643999999999999240e+00	1.737260371446609497e-01
5.743000000000000327e+00	1.560367196798324585e-01
5.842000000000000526e+00	1.429339945316314697e-01
5.940999999999999837e+00	1.303795874118804932e-01
6.040000000000000036e+00	1.150408163666725159e-01
6.138999999999999346e+00	9.642186015844345093e-02
6.238000000000000433e+00	7.681710273027420044e-02
6.336999999999999744e+00	6.008309870958328247e-02
6.435999999999999943e+00	4.983969405293464661e-02
6.534999999999999254e+00	4.737721756100654602e-02
6.633999999999999453e+00	5.122197046875953674e-02
6.733000000000000540e+00	5.773535370826721191e-02
6.831999999999999851e+00	6.299252808094024658e-02
6.931000000000000050e+00	6.418244540691375732e-02
7.029999999999999361e+00	6.018847972154617310e-02
7.128999999999999559e+00	5.160454660654067993e-02
7.228000000000000647e+00	4.012861475348472595e-02
7.326999999999999957e+00	2.824720926582813263e-02
7.426000000000000156e+00	1.837891153991222382e-02
7.524999999999999467e+00	1.241487544029951096e-02
7.623999999999999666e+00	1.103365886956453323e-02
7.723000000000000753e+00	1.370435394346714020e-02
7.822000000000000064e+00	1.892117597162723541e-02
7.921000000000000263e+00	2.476708032190799713e-02
8.019999999999999574e+00	2.948491275310516357e-02
8.118999999999999773e+00	3.186306357383728027e-02
8.217999999999999972e+00	3.138437494635581970e-02
8.317000000000000171e+00	2.821605466306209564e-02
8.416000000000000369e+00	2.302128262817859650e-02
8.514999999999998792e+00	1.683723367750644684e-02
8.613999999999998991e+00	1.079858187586069107e-02
8.713000000000000966e+00	5.889832507818937302e-03
8.811999999999999389e+00	2.803301671519875526e-03
8.910999999999999588e+00	1.775651471689343452e-03
9.009999999999999787e+00	2.625053981319069862e-03
9.108999999999999986e+00	4.821861628443002701e-03
9.208000000000000185e+00	7.660296745598316193e-03
9.307000000000000384e+00	1.042408775538206100e-02
9.406000000000000583e+00	1.252658292651176453e-02
9.504999999999999005e+00	1.358395349234342575e-02
9.604000000000000981e+00	1.346941478550434113e-02
9.703000000000001180e+00	1.226170640438795090e-02
9.801999999999999602e+00	1.023378688842058182e-02
9.900999999999999801e+00	7.746013347059488297e-03
1.000000000000000000e+01	5.206244997680187225e-03
