1.000000000000000056e-01	9.800998568534851074e-01
1.990000000000000102e-01	9.666680693626403809e-01
2.980000000000000426e-01	7.355695962905883789e-01
3.970000000000000195e-01	8.370486497879028320e-01
4.959999999999999964e-01	8.589422106742858887e-01
5.949999999999999734e-01	8.702170848846435547e-01
6.940000000000000613e-01	8.772317171096801758e-01
7.929999999999999272e-01	8.840509653091430664e-01
8.920000000000000151e-01	8.895754218101501465e-01
9.910000000000001030e-01	8.935326933860778809e-01
1.090000000000000080e+00	8.964616060256958008e-01
1.189000000000000057e+00	8.983488082885742188e-01
1.288000000000000256e+00	8.992844820022583008e-01
1.387000000000000233e+00	8.993517160415649414e-01
1.485999999999999988e+00	8.983034491539001465e-01
1.585000000000000187e+00	8.961073756217956543e-01
1.684000000000000163e+00	8.922668695449829102e-01
1.783000000000000140e+00	8.860841393470764160e-01
1.882000000000000339e+00	8.746891617774963379e-01
1.981000000000000094e+00	8.688352704048156738e-01
2.080000000000000071e+00	8.320729732513427734e-01
2.179000000000000270e+00	7.006720304489135742e-01
2.278000000000000025e+00	7.199565768241882324e-01
2.377000000000000224e+00	7.196048498153686523e-01
2.476000000000000423e+00	7.053363919258117676e-01
2.575000000000000178e+00	6.815837025642395020e-01
2.674000000000000377e+00	6.329308152198791504e-01
2.773000000000000131e+00	6.215245127677917480e-01
2.871999999999999886e+00	5.981332063674926758e-01
2.971000000000000529e+00	5.700467228889465332e-01
3.070000000000000284e+00	5.325066447257995605e-01
3.169000000000000483e+00	5.154695510864257812e-01
3.268000000000000238e+00	4.942463934421539307e-01
3.366999999999999993e+00	4.752119481563568115e-01
3.466000000000000192e+00	4.690770804882049561e-01
3.564999999999999947e+00	4.657662212848663330e-01
3.664000000000000590e+00	4.655475318431854248e-01
3.763000000000000345e+00	4.676683843135833740e-01
3.862000000000000099e+00	4.714115262031555176e-01
3.961000000000000298e+00	4.760701358318328857e-01
4.059999999999999609e+00	4.812242090702056885e-01
4.158999999999999808e+00	4.860955178737640381e-01
4.258000000000000007e+00	4.889551699161529541e-01
4.356999999999999318e+00	4.885093271732330322e-01
4.455999999999999517e+00	4.844589531421661377e-01
4.554999999999999716e+00	4.767545759677886963e-01
4.653999999999999915e+00	4.654231071472167969e-01
4.753000000000000114e+00	4.502083659172058105e-01
4.852000000000000313e+00	4.307873845100402832e-01
4.950999999999999623e+00	4.068779945373535156e-01
5.049999999999999822e+00	3.781413733959197998e-01
5.149000000000000021e+00	3.441882133483886719e-01
5.248000000000000220e+00	3.049240708351135254e-01
5.347000000000000419e+00	2.603386938571929932e-01
5.445999999999999730e+00	2.113061547279357910e-01
5.544999999999999929e+00	1.600322723388671875e-01
5.643999999999999240e+00	1.106980293989181519e-01
5.743000000000000327e+00	6.965112686157226562e-02
5.842000000000000526e+00	4.368887841701507568e-02
5.940999999999999837e+00	3.646305203437805176e-02
6.040000000000000036e+00	4.559272900223731995e-02
6.138999999999999346e+00	6.309246271848678589e-02
6.238000000000000433e+00	7.978854328393936157e-02
6.336999999999999744e+00	8.936040848493576050e-02
6.435999999999999943e+00	8.955214917659759521e-02
6.534999999999999254e+00	8.133609592914581299e-02
6.633999999999999453e+00	6.751028448343276978e-02
6.733000000000000540e+00	5.167012661695480347e-02
6.831999999999999851e+00	3.750036656856536865e-02
6.931000000000000050e+00	2.780297584831714630e-02
7.029999999999999361e+00	2.377942018210887909e-02
7.128999999999999559e+00	2.483205683529376984e-02
7.228000000000000647e+00	2.891217358410358429e-02
7.326999999999999957e+00	3.343426063656806946e-02
7.426000000000000156e+00	3.619191423058509827e-02
7.524999999999999467e+00	3.588628023862838745e-02
7.623999999999999666e+00	3.229090571403503418e-02
7.723000000000000753e+00	2.614272013306617737e-02
7.822000000000000064e+00	1.880995184183120728e-02
7.921000000000000263e+00	1.186132617294788361e-02
8.019999999999999574e+00	6.651539355516433716e-03
8.118999999999999773e+00	3.941651899367570877e-03
8.217999999999999972e+00	3.741122083738446236e-03
8.317000000000000171e+00	5.380835384130477905e-03
8.416000000000000369e+00	7.817593403160572052e-03
8.514999999999998792e+00	1.000579912215471268e-02
8.613999999999998991e+00	1.117778290063142776e-02
8.713000000000000966e+00	1.100960467010736465e-02
8.811999999999999389e+00	9.643587283790111542e-03
8.910999999999999588e+00	7.556368131190538406e-03
9.009999999999999787e+00	5.400855094194412231e-03
9.108999999999999986e+00	3.824801184237003326e-03
9.208000000000000185e+00	3.288405248895287514e-03
9.307000000000000384e+00	3.999646753072738647e-03
9.406000000000000583e+00	5.888776853680610657e-03
9.504999999999999005e+00	8.665043860673904419e-03
9.604000000000000981e+00	1.191365905106067657e-02
9.703000000000001180e+00	1.518945954740047455e-02
9.801999999999999602e+00	1.808733865618705750e-02
9.900999999999999801e+00	2.029062993824481964e-02
1.000000000000000000e+01	2.160060591995716095e-02
