1.000000000000000056e-01	9.780976176261901855e-01
1.990000000000000102e-01	9.465458393096923828e-01
2.980000000000000426e-01	7.645403742790222168e-01
3.970000000000000195e-01	8.425783514976501465e-01
4.959999999999999964e-01	8.598648309707641602e-01
5.949999999999999734e-01	8.676184415817260742e-01
6.940000000000000613e-01	8.732395768165588379e-01
7.929999999999999272e-01	8.779263496398925781e-01
8.920000000000000151e-01	8.825139403343200684e-01
9.910000000000001030e-01	8.854343295097351074e-01
1.090000000000000080e+00	8.874370455741882324e-01
1.189000000000000057e+00	8.883155584335327148e-01
1.288000000000000256e+00	8.882424831390380859e-01
1.387000000000000233e+00	8.872503042221069336e-01
1.485999999999999988e+00	8.850505352020263672e-01
1.585000000000000187e+00	8.815324306488037109e-01
1.684000000000000163e+00	8.758739233016967773e-01
1.783000000000000140e+00	8.663519024848937988e-01
1.882000000000000339e+00	8.572407364845275879e-01
1.981000000000000094e+00	8.492006659507751465e-01
2.080000000000000071e+00	7.940408587455749512e-01
2.179000000000000270e+00	6.194015145301818848e-01
2.278000000000000025e+00	6.592447161674499512e-01
2.377000000000000224e+00	6.747771501541137695e-01
2.476000000000000423e+00	6.737420558929443359e-01
2.575000000000000178e+00	6.629948616027832031e-01
2.674000000000000377e+00	6.258699893951416016e-01
2.773000000000000131e+00	6.298811435699462891e-01
2.871999999999999886e+00	6.207813620567321777e-01
2.971000000000000529e+00	6.056295633316040039e-01
3.070000000000000284e+00	5.789914727210998535e-01
3.169000000000000483e+00	5.685071349143981934e-01
3.268000000000000238e+00	5.495250225067138672e-01
3.366999999999999993e+00	5.285149812698364258e-01
3.466000000000000192e+00	5.144755840301513672e-01
3.564999999999999947e+00	4.988557100296020508e-01
3.664000000000000590e+00	4.832158088684082031e-01
3.763000000000000345e+00	4.687345921993255615e-01
3.862000000000000099e+00	4.572159051895141602e-01
3.961000000000000298e+00	4.495050907135009766e-01
4.059999999999999609e+00	4.438934326171875000e-01
4.158999999999999808e+00	4.377074539661407471e-01
4.258000000000000007e+00	4.301280081272125244e-01
4.356999999999999318e+00	4.215468168258666992e-01
4.455999999999999517e+00	4.119667708873748779e-01
4.554999999999999716e+00	4.009903967380523682e-01
4.653999999999999915e+00	3.885701298713684082e-01
4.753000000000000114e+00	3.745180964469909668e-01
4.852000000000000313e+00	3.585061728954315186e-01
4.950999999999999623e+00	3.400832116603851318e-01
5.049999999999999822e+00	3.185380995273590088e-01
5.149000000000000021e+00	2.928588986396789551e-01
5.248000000000000220e+00	2.621018290519714355e-01
5.347000000000000419e+00	2.252164334058761597e-01
5.445999999999999730e+00	1.819736063480377197e-01
5.544999999999999929e+00	1.337067037820816040e-01
5.643999999999999240e+00	8.488050103187561035e-02
5.743000000000000327e+00	4.466166719794273376e-02
5.842000000000000526e+00	2.507397532463073730e-02
5.940999999999999837e+00	3.268504142761230469e-02
6.040000000000000036e+00	5.885896831750869751e-02
6.138999999999999346e+00	8.271612972021102905e-02
6.238000000000000433e+00	8.652818948030471802e-02
6.336999999999999744e+00	6.650760024785995483e-02
6.435999999999999943e+00	3.338912501931190491e-02
6.534999999999999254e+00	7.825551554560661316e-03
6.633999999999999453e+00	8.267913013696670532e-03
6.733000000000000540e+00	3.659807518124580383e-02
6.831999999999999851e+00	7.658035308122634888e-02
6.931000000000000050e+00	1.082357168197631836e-01
7.029999999999999361e+00	1.196786388754844666e-01
7.128999999999999559e+00	1.085336804389953613e-01
7.228000000000000647e+00	7.980164140462875366e-02
7.326999999999999957e+00	4.401332139968872070e-02
7.426000000000000156e+00	1.452772319316864014e-02
7.524999999999999467e+00	1.475682714954018593e-03
7.623999999999999666e+00	5.405602511018514633e-03
7.723000000000000753e+00	1.762498356401920319e-02
7.822000000000000064e+00	2.748852409422397614e-02
7.921000000000000263e+00	2.892705798149108887e-02
8.019999999999999574e+00	2.197528071701526642e-02
8.118999999999999773e+00	1.112991571426391602e-02
8.217999999999999972e+00	2.701877849176526070e-03
8.317000000000000171e+00	1.643885858356952667e-03
8.416000000000000369e+00	9.114816784858703613e-03
8.514999999999998792e+00	2.220528572797775269e-02
8.613999999999998991e+00	3.590825572609901428e-02
8.713000000000000966e+00	4.576333612203598022e-02
8.811999999999999389e+00	4.944228753447532654e-02
8.910999999999999588e+00	4.698320478200912476e-02
9.009999999999999787e+00	4.014699533581733704e-02
9.108999999999999986e+00	3.159341216087341309e-02
9.208000000000000185e+00	2.382002212107181549e-02
9.307000000000000384e+00	1.849779672920703888e-02
9.406000000000000583e+00	1.593922637403011322e-02
9.504999999999999005e+00	1.518549304455518723e-02
9.604000000000000981e+00	1.469251047819852829e-02
9.703000000000001180e+00	1.312254182994365692e-02
9.801999999999999602e+00	9.992699138820171356e-03
9.900999999999999801e+00	5.872209090739488602e-03
1.000000000000000000e+01	2.132919849827885628e-03
