1.000000000000000056e-01	9.848864674568176270e-01
1.990000000000000102e-01	9.747502207756042480e-01
2.980000000000000426e-01	7.929155230522155762e-01
3.970000000000000195e-01	8.745651841163635254e-01
4.959999999999999964e-01	8.921546339988708496e-01
5.949999999999999734e-01	9.014072418212890625e-01
6.940000000000000613e-01	9.073778390884399414e-01
7.929999999999999272e-01	9.132472276687622070e-01
8.920000000000000151e-01	9.181610941886901855e-01
9.910000000000001030e-01	9.219508171081542969e-01
1.090000000000000080e+00	9.250441789627075195e-01
1.189000000000000057e+00	9.274687767028808594e-01
1.288000000000000256e+00	9.293230175971984863e-01
1.387000000000000233e+00	9.307194352149963379e-01
1.485999999999999988e+00	9.315489530563354492e-01
1.585000000000000187e+00	9.318966269493103027e-01
1.684000000000000163e+00	9.316181540489196777e-01
1.783000000000000140e+00	9.306686520576477051e-01
1.882000000000000339e+00	9.286603331565856934e-01
1.981000000000000094e+00	9.245423674583435059e-01
2.080000000000000071e+00	9.116780757904052734e-01
2.179000000000000270e+00	8.519474864006042480e-01
2.278000000000000025e+00	8.588631749153137207e-01
2.377000000000000224e+00	8.622252941131591797e-01
2.476000000000000423e+00	8.570536971092224121e-01
2.575000000000000178e+00	8.584799170494079590e-01
2.674000000000000377e+00	8.477694988250732422e-01
2.773000000000000131e+00	8.480077981948852539e-01
2.871999999999999886e+00	8.424710035324096680e-01
2.971000000000000529e+00	8.339082598686218262e-01
3.070000000000000284e+00	8.184882998466491699e-01
3.169000000000000483e+00	8.099343180656433105e-01
3.268000000000000238e+00	7.969065308570861816e-01
3.366999999999999993e+00	7.804225683212280273e-01
3.466000000000000192e+00	7.673711776733398438e-01
3.564999999999999947e+00	7.525098323822021484e-01
3.664000000000000590e+00	7.365693449974060059e-01
3.763000000000000345e+00	7.197380661964416504e-01
3.862000000000000099e+00	7.026517391204833984e-01
3.961000000000000298e+00	6.856267452239990234e-01
4.059999999999999609e+00	6.691766381263732910e-01
4.158999999999999808e+00	6.538614034652709961e-01
4.258000000000000007e+00	6.400662660598754883e-01
4.356999999999999318e+00	6.282576322555541992e-01
4.455999999999999517e+00	6.186119318008422852e-01
4.554999999999999716e+00	6.111624240875244141e-01
4.653999999999999915e+00	6.058863401412963867e-01
4.753000000000000114e+00	6.024611592292785645e-01
4.852000000000000313e+00	6.004980802536010742e-01
4.950999999999999623e+00	5.996109843254089355e-01
5.049999999999999822e+00	5.993450284004211426e-01
5.149000000000000021e+00	5.992843508720397949e-01
5.248000000000000220e+00	5.996556878089904785e-01
5.347000000000000419e+00	6.013256311416625977e-01
5.445999999999999730e+00	6.051516532897949219e-01
5.544999999999999929e+00	6.093907952308654785e-01
5.643999999999999240e+00	6.114249229431152344e-01
5.743000000000000327e+00	6.106602549552917480e-01
5.842000000000000526e+00	6.074919700622558594e-01
5.940999999999999837e+00	6.021486520767211914e-01
6.040000000000000036e+00	5.948007106781005859e-01
6.138999999999999346e+00	5.853132009506225586e-01
6.238000000000000433e+00	5.735005140304565430e-01
6.336999999999999744e+00	5.592545866966247559e-01
6.435999999999999943e+00	5.421196818351745605e-01
6.534999999999999254e+00	5.219610929489135742e-01
6.633999999999999453e+00	4.983578920364379883e-01
6.733000000000000540e+00	4.708058834075927734e-01
6.831999999999999851e+00	4.389627873897552490e-01
6.931000000000000050e+00	4.022215604782104492e-01
7.029999999999999361e+00	3.595020473003387451e-01
7.128999999999999559e+00	3.100956976413726807e-01
7.228000000000000647e+00	2.542195320129394531e-01
7.326999999999999957e+00	1.935523152351379395e-01
7.426000000000000156e+00	1.319922804832458496e-01
7.524999999999999467e+00	7.585048675537109375e-02
7.623999999999999666e+00	3.317263349890708923e-02
7.723000000000000753e+00	1.136165205389261246e-02
7.822000000000000064e+00	1.241861842572689056e-02
7.921000000000000263e+00	3.147085756063461304e-02
8.019999999999999574e+00	5.926585197448730469e-02
8.118999999999999773e+00	8.652911335229873657e-02
8.217999999999999972e+00	1.069808378815650940e-01
8.317000000000000171e+00	1.178978458046913147e-01
8.416000000000000369e+00	1.190794259309768677e-01
8.514999999999998792e+00	1.118729189038276672e-01
8.613999999999998991e+00	9.838045388460159302e-02
8.713000000000000966e+00	8.113408088684082031e-02
8.811999999999999389e+00	6.281945854425430298e-02
8.910999999999999588e+00	4.586870223283767700e-02
9.009999999999999787e+00	3.237140923738479614e-02
9.108999999999999986e+00	2.370465360581874847e-02
9.208000000000000185e+00	2.009314671158790588e-02
9.307000000000000384e+00	2.092022635042667389e-02
9.406000000000000583e+00	2.482586167752742767e-02
9.504999999999999005e+00	3.011585026979446411e-02
9.604000000000000981e+00	3.517743572592735291e-02
9.703000000000001180e+00	3.873521089553833008e-02
9.801999999999999602e+00	3.999377787113189697e-02
9.900999999999999801e+00	3.867682442069053650e-02
1.000000000000000000e+01	3.498020023107528687e-02
