1.000000000000000056e-01	9.762882590293884277e-01
1.990000000000000102e-01	9.352805018424987793e-01
2.980000000000000426e-01	7.700710892677307129e-01
3.970000000000000195e-01	8.393753767013549805e-01
4.959999999999999964e-01	8.548069596290588379e-01
5.949999999999999734e-01	8.608742356300354004e-01
6.940000000000000613e-01	8.658835887908935547e-01
7.929999999999999272e-01	8.695777058601379395e-01
8.920000000000000151e-01	8.737734556198120117e-01
9.910000000000001030e-01	8.761989474296569824e-01
1.090000000000000080e+00	8.777182698249816895e-01
1.189000000000000057e+00	8.780092597007751465e-01
1.288000000000000256e+00	8.772983551025390625e-01
1.387000000000000233e+00	8.755576014518737793e-01
1.485999999999999988e+00	8.724309206008911133e-01
1.585000000000000187e+00	8.676560521125793457e-01
1.684000000000000163e+00	8.597907423973083496e-01
1.783000000000000140e+00	8.455400466918945312e-01
1.882000000000000339e+00	8.482564687728881836e-01
1.981000000000000094e+00	8.279629945755004883e-01
2.080000000000000071e+00	7.569405436515808105e-01
2.179000000000000270e+00	5.624402761459350586e-01
2.278000000000000025e+00	6.139976978302001953e-01
2.377000000000000224e+00	6.336066722869873047e-01
2.476000000000000423e+00	6.353886723518371582e-01
2.575000000000000178e+00	6.255454421043395996e-01
2.674000000000000377e+00	5.889480710029602051e-01
2.773000000000000131e+00	5.965420007705688477e-01
2.871999999999999886e+00	5.892651081085205078e-01
2.971000000000000529e+00	5.753495097160339355e-01
3.070000000000000284e+00	5.499449372291564941e-01
3.169000000000000483e+00	5.406787991523742676e-01
3.268000000000000238e+00	5.217913985252380371e-01
3.366999999999999993e+00	5.015853643417358398e-01
3.466000000000000192e+00	4.869958162307739258e-01
3.564999999999999947e+00	4.702673256397247314e-01
3.664000000000000590e+00	4.535756707191467285e-01
3.763000000000000345e+00	4.391584396362304688e-01
3.862000000000000099e+00	4.293239414691925049e-01
3.961000000000000298e+00	4.246241450309753418e-01
4.059999999999999609e+00	4.231624305248260498e-01
4.158999999999999808e+00	4.220207333564758301e-01
4.258000000000000007e+00	4.186237752437591553e-01
4.356999999999999318e+00	4.119369685649871826e-01
4.455999999999999517e+00	4.026231467723846436e-01
4.554999999999999716e+00	3.914528191089630127e-01
4.653999999999999915e+00	3.784149587154388428e-01
4.753000000000000114e+00	3.630893528461456299e-01
4.852000000000000313e+00	3.453634381294250488e-01
4.950999999999999623e+00	3.249624073505401611e-01
5.049999999999999822e+00	3.013493418693542480e-01
5.149000000000000021e+00	2.736100256443023682e-01
5.248000000000000220e+00	2.410517930984497070e-01
5.347000000000000419e+00	2.030393481254577637e-01
5.445999999999999730e+00	1.596985608339309692e-01
5.544999999999999929e+00	1.123822405934333801e-01
5.643999999999999240e+00	6.528390198945999146e-02
5.743000000000000327e+00	2.666042931377887726e-02
5.842000000000000526e+00	7.707706186920404434e-03
5.940999999999999837e+00	1.480500493198633194e-02
6.040000000000000036e+00	3.958924487233161926e-02
6.138999999999999346e+00	6.138406693935394287e-02
6.238000000000000433e+00	6.332530081272125244e-02
6.336999999999999744e+00	4.362344369292259216e-02
6.435999999999999943e+00	1.570741087198257446e-02
6.534999999999999254e+00	4.114789480809122324e-04
6.633999999999999453e+00	1.187191251665353775e-02
6.733000000000000540e+00	4.431045427918434143e-02
6.831999999999999851e+00	7.685696333646774292e-02
6.931000000000000050e+00	9.026189893484115601e-02
7.029999999999999361e+00	7.738938927650451660e-02
7.128999999999999559e+00	4.541464149951934814e-02
7.228000000000000647e+00	1.380044687539339066e-02
7.326999999999999957e+00	4.694031085819005966e-03
7.426000000000000156e+00	2.420905791223049164e-02
7.524999999999999467e+00	5.656076595187187195e-02
7.623999999999999666e+00	8.072998374700546265e-02
7.723000000000000753e+00	8.521083742380142212e-02
7.822000000000000064e+00	7.003641128540039062e-02
7.921000000000000263e+00	4.345127195119857788e-02
8.019999999999999574e+00	1.807401888072490692e-02
8.118999999999999773e+00	5.065727513283491135e-03
8.217999999999999972e+00	7.427822798490524292e-03
8.317000000000000171e+00	1.870739832520484924e-02
8.416000000000000369e+00	2.898032777011394501e-02
8.514999999999998792e+00	3.169808164238929749e-02
8.613999999999998991e+00	2.639058791100978851e-02
8.713000000000000966e+00	1.732416450977325439e-02
8.811999999999999389e+00	1.036255899816751480e-02
8.910999999999999588e+00	9.323532693088054657e-03
9.009999999999999787e+00	1.393412798643112183e-02
9.108999999999999986e+00	2.060004137456417084e-02
9.208000000000000185e+00	2.514080144464969635e-02
9.307000000000000384e+00	2.513558603823184967e-02
9.406000000000000583e+00	2.065739966928958893e-02
9.504999999999999005e+00	1.380571629852056503e-02
9.604000000000000981e+00	7.255170028656721115e-03
9.703000000000001180e+00	3.045122837647795677e-03
9.801999999999999602e+00	1.822120393626391888e-03
9.900999999999999801e+00	2.842719433829188347e-03
1.000000000000000000e+01	4.785046912729740143e-03
