1.000000000000000056e-01	9.858337640762329102e-01
1.990000000000000102e-01	9.718565940856933594e-01
2.980000000000000426e-01	8.192111849784851074e-01
3.970000000000000195e-01	8.875924348831176758e-01
4.959999999999999964e-01	9.025118947029113770e-01
5.949999999999999734e-01	9.101392030715942383e-01
6.940000000000000613e-01	9.153122901916503906e-01
7.929999999999999272e-01	9.202161431312561035e-01
8.920000000000000151e-01	9.245532155036926270e-01
9.910000000000001030e-01	9.278589487075805664e-01
1.090000000000000080e+00	9.305704832077026367e-01
1.189000000000000057e+00	9.326654672622680664e-01
1.288000000000000256e+00	9.342716932296752930e-01
1.387000000000000233e+00	9.354718923568725586e-01
1.485999999999999988e+00	9.361732006072998047e-01
1.585000000000000187e+00	9.364535212516784668e-01
1.684000000000000163e+00	9.361686706542968750e-01
1.783000000000000140e+00	9.352620244026184082e-01
1.882000000000000339e+00	9.333426952362060547e-01
1.981000000000000094e+00	9.292950630187988281e-01
2.080000000000000071e+00	9.156903028488159180e-01
2.179000000000000270e+00	8.489776849746704102e-01
2.278000000000000025e+00	8.584508895874023438e-01
2.377000000000000224e+00	8.660008907318115234e-01
2.476000000000000423e+00	8.670056462287902832e-01
2.575000000000000178e+00	8.635588884353637695e-01
2.674000000000000377e+00	8.457533717155456543e-01
2.773000000000000131e+00	8.507302403450012207e-01
2.871999999999999886e+00	8.604028820991516113e-01
2.971000000000000529e+00	8.574665188789367676e-01
3.070000000000000284e+00	8.482220172882080078e-01
3.169000000000000483e+00	8.456590771675109863e-01
3.268000000000000238e+00	8.397176861763000488e-01
3.366999999999999993e+00	8.311147689819335938e-01
3.466000000000000192e+00	8.258152008056640625e-01
3.564999999999999947e+00	8.192938566207885742e-01
3.664000000000000590e+00	8.119488358497619629e-01
3.763000000000000345e+00	8.038685917854309082e-01
3.862000000000000099e+00	7.950657606124877930e-01
3.961000000000000298e+00	7.856258749961853027e-01
4.059999999999999609e+00	7.756537199020385742e-01
4.158999999999999808e+00	7.650978565216064453e-01
4.258000000000000007e+00	7.541009187698364258e-01
4.356999999999999318e+00	7.427765727043151855e-01
4.455999999999999517e+00	7.312087416648864746e-01
4.554999999999999716e+00	7.195153236389160156e-01
4.653999999999999915e+00	7.078670859336853027e-01
4.753000000000000114e+00	6.963983178138732910e-01
4.852000000000000313e+00	6.852686405181884766e-01
4.950999999999999623e+00	6.746020317077636719e-01
5.049999999999999822e+00	6.645556092262268066e-01
5.149000000000000021e+00	6.551604270935058594e-01
5.248000000000000220e+00	6.465167999267578125e-01
5.347000000000000419e+00	6.385920047760009766e-01
5.445999999999999730e+00	6.313742995262145996e-01
5.544999999999999929e+00	6.247300505638122559e-01
5.643999999999999240e+00	6.185302138328552246e-01
5.743000000000000327e+00	6.125136613845825195e-01
5.842000000000000526e+00	6.064959168434143066e-01
5.940999999999999837e+00	6.003749370574951172e-01
6.040000000000000036e+00	5.945013761520385742e-01
6.138999999999999346e+00	5.902352333068847656e-01
6.238000000000000433e+00	5.893461704254150391e-01
6.336999999999999744e+00	5.913878083229064941e-01
6.435999999999999943e+00	5.934785008430480957e-01
6.534999999999999254e+00	5.931601524353027344e-01
6.633999999999999453e+00	5.903136730194091797e-01
6.733000000000000540e+00	5.850935578346252441e-01
6.831999999999999851e+00	5.777328014373779297e-01
6.931000000000000050e+00	5.683305859565734863e-01
7.029999999999999361e+00	5.566910505294799805e-01
7.128999999999999559e+00	5.428113341331481934e-01
7.228000000000000647e+00	5.262285470962524414e-01
7.326999999999999957e+00	5.068176388740539551e-01
7.426000000000000156e+00	4.838515520095825195e-01
7.524999999999999467e+00	4.567744433879852295e-01
7.623999999999999666e+00	4.241276383399963379e-01
7.723000000000000753e+00	3.845363259315490723e-01
7.822000000000000064e+00	3.371133506298065186e-01
7.921000000000000263e+00	2.817367315292358398e-01
8.019999999999999574e+00	2.195606827735900879e-01
8.118999999999999773e+00	1.539802402257919312e-01
8.217999999999999972e+00	9.066381305456161499e-02
8.317000000000000171e+00	3.893113881349563599e-02
8.416000000000000369e+00	7.652508560568094254e-03
8.514999999999998792e+00	2.441930584609508514e-03
8.613999999999998991e+00	2.120193652808666229e-02
8.713000000000000966e+00	5.549703538417816162e-02
8.811999999999999389e+00	9.455326199531555176e-02
8.910999999999999588e+00	1.300330013036727905e-01
9.009999999999999787e+00	1.565935909748077393e-01
9.108999999999999986e+00	1.725429147481918335e-01
9.208000000000000185e+00	1.779324859380722046e-01
9.307000000000000384e+00	1.739383637905120850e-01
9.406000000000000583e+00	1.621368527412414551e-01
9.504999999999999005e+00	1.447403728961944580e-01
9.604000000000000981e+00	1.238373443484306335e-01
9.703000000000001180e+00	1.013071388006210327e-01
9.801999999999999602e+00	7.929208874702453613e-02
9.900999999999999801e+00	5.928985401988029480e-02
1.000000000000000000e+01	4.259273037314414978e-02
